bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.95428655277263,0.34236337424446783,177.2965899248815,3.8894495813411214,103.96255368434394,0.4772372873251474,0.8739834568641448,3.9044885357519856,1.490481726942301,0.5873398576952894,85.54435051410178
hexapdf,3233.7990866353116,0.7518374403870475,,,2387.997613598903,2.9331325539346182,,,1.3541885754909604,3.027957416430879,83.61900701472108
liquid-render,214.18182971975665,1.0640374073286019,203.84627318240865,1.3692617697788083,146.25313312467867,1.8043539361207206,1.0507027005006826,1.7340857528889302,1.4644597701518622,2.094724022631361,85.69784886468983
mail,201.6245387842722,2.4500877216382,203.51322930062486,3.2280502760656486,186.80895861481952,2.703494036351847,0.9907195688317504,4.052559491053744,1.0793087241602843,3.648535301776902,99.36826695798571
psych-load,2838.5417599231005,0.18702194031474575,2340.418622891108,0.06562366718944346,2217.019775758187,0.09882774874134773,1.2128350595743693,0.1982010894381844,1.280341199912104,0.2115280834319057,88.4467615938898
railsbench,3070.6761855632067,0.513483826828023,3497.904071956873,0.635862910270543,2438.7875781704984,0.8026650970313806,0.8778617487486851,0.8173048886870038,1.2590994857644515,0.9528572287632322,86.19184132971274
binarytrees,480.4327657559153,0.03638455389348995,304.4890522053747,0.3092076516116327,367.26987426818323,0.1584026451424499,1.577832642179425,0.3113409828101805,1.3081191772486618,0.16252763995749517,84.26576432239965
chunky_png,995.0430404527912,0.2842764834752156,799.3859330724392,0.5187725627227141,668.7822099775076,0.18356429755914733,1.244759257431944,0.5915556532490641,1.48784316569404,0.3383917410271972,99.95455065983278
discourse,600.0032995361835,16.071782143431474,615.4117520200089,14.55100629098358,613.697960448917,19.992252214109133,0.9749623687990209,21.68026672682249,0.9776850147868897,25.651361169701588,74.23431668739723
erubi,482.90889131991815,0.6829611535302752,454.8272688795502,1.0851710419105856,411.2185214956601,0.8881765861598722,1.061741290291468,1.2821981623106116,1.174336432034992,1.1203988510499325,99.99952598960543
erubi_rails,32.29332795645684,38.86106069342596,35.172960416875334,42.86421039732969,25.214488829143832,55.003490330814685,0.9181293690866892,57.85777883054865,1.280744899302937,67.34661080403498,86.29231821860557
fannkuchredux,7351.118896032373,11.011829373294464,5758.536470681429,0.3468498994078592,6915.900156771143,0.346923737193071,1.2765602742049644,11.017290547102315,1.062930165183938,11.017292871934501,0.017489945811652797
lee,1188.4252335876226,0.9707142490763541,1038.3035096206836,0.2156799536424713,899.5052703789303,1.7920451794883496,1.1445836622682533,0.9943862407350016,1.3211987441574193,2.038065768979819,99.97031986419242
nbody,121.61336841908368,0.09137153035139595,72.50397770919584,0.03852246562768007,92.37972024489532,0.42428681694384957,1.6773337444582601,0.09916015791028099,1.3164509277219179,0.43401389331575524,99.99983353094007
optcarrot,6257.9582910984755,0.4249109356615482,2566.03720014294,0.6123097176276789,3443.1980457156897,0.6002216755494545,2.4387636666958215,0.7453002707272153,1.817484271311417,0.7354014978528172,96.12826885989196
rubykon,13794.759294887384,1.8300331615386252,11543.942927072445,1.57687609195983,8029.048440108697,3.3995361902507897,1.1949781268007142,2.415690290936643,1.7181063731009987,3.8608117904342225,99.6804630293939
30k_ifelse,2320.4957678575406,0.007882660490219143,3465.51787243648,3.8161041390776917,357.7720938081091,0.18692064270066314,0.6695956717793765,3.816112280400341,6.485960777874804,0.1870867793405858,99.996282726013
30k_methods,6163.054934279485,0.013640192300301121,10175.39178554646,15.343978131781025,883.4252692759037,0.052794586756740786,0.6056823230171577,15.343984194576723,6.976317237711584,0.05452818754373028,99.9983146950422
cfunc_itself,105.61770030849233,0.23524477476535952,69.81571694335865,0.7267925037323081,45.4993216338119,0.9352752383281246,1.5128069284768608,0.7639158641734585,2.3213027472920533,0.9644064887194274,99.99976045432095
fib,253.72914953622967,0.035911676450246094,86.1375288804993,0.027599430082656005,62.495922221569344,0.6104385229129793,2.945628378638936,0.0452921300708476,4.059931280582969,0.6114939400857927,99.99995116528339
getivar,105.04132438562762,0.4034438809210543,26.344732098485377,67.34388696103538,42.61067970576933,0.7058646419462963,3.987185141718207,67.3450954263617,2.4651407842106168,0.8130263573849343,99.21293370771981
keyword_args,284.80818593968445,0.07202988319343624,235.86332510949288,1.546763052121057,53.47395888887919,1.1963254516479125,1.2075136556625339,1.548439292797657,5.326109976849219,1.198491923349274,99.99991142213456
respond_to,266.5355156271536,0.25946378687289096,228.88040105664285,0.8165092912783566,187.9926954578852,0.31604585353552406,1.1645187372823238,0.8567431817308528,1.4177971914172796,0.40890883853912835,99.99981740209317
setivar,75.02477884280508,0.20300545553459748,10.817997245263163,99.2861655192955,53.86258691178385,0.589072105531805,6.935181914162153,99.28637305662807,1.3928922308481149,0.6230707507919815,99.55002322321215
str_concat,132.0595768012918,0.8356170018387736,98.54011606461931,1.2593507106335353,105.7909411553404,1.530089928624685,1.3401605566883192,1.5113636181062489,1.2483070417851683,1.743396387354498,99.68434761732567
