bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.26440099650063,2.892983458367948,153.83352936866382,1.1694402768590373,103.7682518362999,0.5689012032633292,0.9897998285640138,3.1204076418844244,1.467350546067848,2.9483897078685235,85.56496610611369
hexapdf,3136.6596768299737,1.0166257647950336,,,2302.9009939481816,2.4163649299728616,,,1.3620471245063663,2.6215162445515836,83.50093620044727
liquid-render,196.18565830169246,1.3753279664456137,170.01272729830816,1.543168961425839,124.19735529692844,1.6125280957981305,1.153946892208021,2.067098802378718,1.5796283087724041,2.1193805403998995,85.89758661188672
mail,178.89454494428446,0.1347571530800348,174.58204423466066,2.0731834633142348,155.66538888814412,0.15096319108034062,1.024701857104086,2.077558461961021,1.1492249254767355,0.20235952008095734,99.37074960515795
psych-load,2518.7311147650084,0.04044182969007435,2224.464927613735,0.026604526750864263,1922.817504654328,0.01846488435980998,1.1322862786004648,0.04840808230366528,1.3099168842951687,0.04445777258367916,88.89385196857367
railsbench,2849.3103329092264,0.31247375630564644,2794.1683368136487,0.561390615533507,2079.4139187783003,0.6987653215535258,1.0197346721631164,0.6424945693068933,1.3702468311759963,0.7654494254916929,86.36874561365393
binarytrees,467.33971593471676,0.04312399544910944,305.50384561602885,0.31417276950140244,361.61726526916027,0.05929128928377657,1.5297343147755025,0.31711860254434165,1.2923600746409738,0.07331531878418923,84.26576356555958
chunky_png,973.4675377126663,0.050676749457657266,790.107142660887,0.41358265548805934,695.1718151929879,0.05135349598635776,1.2320702916749575,0.41667582825999033,1.4003265328621246,0.0721478654266017,99.95455682151504
erubi,368.64235336261413,0.5977616641310056,337.55675991696694,0.749323594628483,315.6620818941343,0.6685910692434478,1.09208997459655,0.958543090618059,1.167838566959234,0.8968461545754467,99.99961083849429
erubi_rails,26.768600200289505,2.765907334387652,27.15154641690956,2.254124830324548,19.34184379204179,3.4990528663346616,0.9858959703163882,3.568097831212743,1.3839735491661584,4.46022581758191,86.35325629332173
fannkuchredux,7105.250532676776,0.14514772548824062,4017.6511692504087,0.04883953355762653,7108.503439401587,0.2306155235531788,1.7685085721372955,0.15314425308360802,0.9995423921852833,0.27249106759326336,0.017269072788338682
lee,1280.4861840392862,0.7849279777079888,1039.450568368747,0.9608655427359557,958.8096198581513,1.0106113481455783,1.2318875211630373,1.2407153264975876,1.3354957621605053,1.2796277689974442,99.96801530212983
nbody,126.89836460283433,0.16975566783640864,76.50152365480803,0.23398610700790765,93.94739148603088,0.10070091159396492,1.658769113873184,0.2890786831215701,1.350738563312883,0.19737694991675356,99.99983620872567
optcarrot,6213.42184158663,0.43838649301881993,2761.3336070130267,0.6191277005122667,3413.7627152105174,0.6066356954556166,2.250152544338087,0.7586183670350639,1.8201094686229429,0.748458137949117,96.15519448430688
rubykon,12625.865038484335,0.20068691706369304,8113.768294081092,0.8581285068601074,6784.962936863303,0.7226158914211745,1.5561037215833202,0.8812830265961593,1.8608598390253386,0.7499659760382122,99.7408444041809
30k_ifelse,2284.9031538769073,0.011540982098147752,3692.400726888861,4.013268775718888,365.0164964741894,0.09679011508445758,0.6188123453767486,4.013285369921752,6.2597257273233256,0.09747574388458037,99.99633131569891
30k_methods,6316.177007462829,0.02613125432601229,10356.546662189066,16.039909738922844,879.3314221315086,0.018846173552902707,0.6098728865407127,16.039931024641117,7.1829310866116325,0.03221832879335714,99.99823130718389
cfunc_itself,104.18579534358071,0.21902241615585338,68.04283130871544,0.464199116600241,45.25673664800806,0.6327594796745274,1.5311796017258883,0.5132754023243193,2.302105787120786,0.6695934422444163,99.9997605999086
fib,243.44593963571012,0.05033214722670172,86.46016478065461,0.4311168567854218,63.31384222185801,0.04176426773696798,2.8157006206652633,0.43404500832170867,3.8450665935365493,0.06540320408095862,99.99995113210011
getivar,111.60002631235395,0.4166745294178185,32.71459428902946,56.842220505160455,44.24960363401458,0.12770208149016843,3.4113223390876035,56.843747673959264,2.5220570840676917,0.43580441149956484,99.02215973059708
keyword_args,285.87634888715405,0.06260279223431246,227.56400751445364,0.3130812294885324,53.98546230602771,0.17806400373187217,1.2562458888363386,0.3192788214924121,5.295432078854954,0.18874824243037783,99.9999114096558
respond_to,280.1262113369173,0.12831675264386416,234.37087555174475,0.8863632108373432,192.8033508291399,0.10425900368874182,1.1952262015382993,0.8956031099404195,1.4529115294534583,0.1653333870070885,99.99981763072552
setivar,77.23438229396287,0.24210879509321637,20.804478798551575,63.087457286532285,40.47387830975285,0.30457549975745274,3.7123920787354687,63.087921851561234,1.9082525697902286,0.3890795596198689,99.14042342430237
str_concat,106.97832082708676,0.8313198897014303,75.58731021126732,1.1037612735410922,41.23075092211366,1.8697239329103554,1.4152947171698693,1.3818037878013838,2.5946246050471546,2.0462063298482303,99.69410649838672
