bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.72210311022948,0.4739917323117892,102.7016818751486,0.5483028173799066,1.4773088457759977,0.7247786847353295,85.3619182994371
hexapdf,3147.2674320141473,1.079944666008783,2331.9904198249183,1.9847316622241675,1.349605643856135,2.25952212927334,85.80835980512245
liquid-render,190.05964609266024,0.9814445861686768,115.07072859601668,1.7728640034762284,1.6516767418750784,2.0263958770540285,85.52353873212661
mail,174.64422163113144,0.44563365435536534,154.3995435096959,0.16608269831626338,1.1311187692738498,0.47557629942431756,98.28533692661017
psych-load,2445.4700087507567,0.02918448580764806,2025.930079817772,0.021920444759409973,1.2070850979075851,0.036499864524504134,80.02041996810911
railsbench,2790.393211195866,0.6236274834823184,2125.0156139334044,1.0035698578192567,1.3131165686029231,1.1815513944293123,84.84431408484352
binarytrees,470.05961267721085,0.04701777304657684,235.44117981301886,0.04894320789796806,1.9965055095736426,0.06786831795177431,99.99993551318671
chunky_png,979.3489292777817,0.12149924780113773,643.1218065835278,0.19204617701067778,1.522804730382883,0.22725272566167135,99.95086626186462
erubi,346.8217390464313,0.7282259634477105,296.67597975748686,0.7489972382879664,1.1690253431704694,1.0446577988998822,99.99961995115362
erubi_rails,27.148195124051735,2.607735865260288,19.995441842481057,3.442254507966809,1.357719191099563,4.31849539082568,84.78143647131078
fannkuchredux,5298.788340389729,0.05227222235105274,2390.3276594976583,0.020205335160153787,2.2167623419055866,0.056041420382178436,97.5811995357511
lee,1239.3844284117222,0.8035596361363653,956.0445236042142,0.9989145361907207,1.2963668509279656,1.2820055925933904,99.9703782035735
nbody,122.76006825552642,0.0948124471503068,92.27882335602327,0.06596807909702644,1.3303167919892378,0.11550405877882065,99.9998541789958
optcarrot,6365.213288366795,0.4267524582795676,3554.0798303981624,0.5831477308558984,1.7909595710048252,0.722619496450267,96.17859145790898
rubykon,12763.207987199226,0.34684798328984845,7136.697713534038,0.31376036625335557,1.788391283968084,0.4677062015236433,99.89336409629685
30k_ifelse,2266.309684447267,0.008140883842538967,351.0073855519295,0.13155309694216014,6.456586891707952,0.1318047468978682,99.99997153661303
30k_methods,6584.999811500311,0.0063113969615653425,823.9840412139893,0.041610068146859004,7.991659403741027,0.04208600126874382,99.99997877105137
cfunc_itself,105.98529149369102,0.10897986360372176,41.87991224647126,0.24994797972566826,2.5306951664546813,0.27267307025085713,99.99974696511144
fib,244.19781994134092,0.04844383480460062,61.587015791727715,0.04202364317611335,3.9650860948865985,0.06413105110918371,99.99994850772315
getivar,115.49077686361123,0.11864651750049804,46.032407713906416,0.04806258358460329,2.508901502206703,0.12801174967878132,99.99992777362215
keyword_args,290.6118521368271,0.08380960719156183,53.86538466329694,0.17372522606190227,5.39515040973699,0.192884692051658,99.99990778615025
respond_to,295.45859019330976,0.16938830585583484,29.915689997657946,0.4847993192264361,9.87637558139026,0.5135394610768735,99.99979194324132
setivar,77.06375611679894,0.3390306833510716,47.48951139650783,0.35689548672919685,1.6227531901384413,0.4922562266758693,99.99983155597593
str_concat,83.60991697394994,0.927920363670034,43.102718586844155,1.6761345283126052,1.93978291196392,1.9158452855894306,99.82246722728512
