bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,201.56072132006477,1.626878158866694,143.95376792342603,2.6731185329215283,1.4001767666635991,3.129264328056361,94.74757451180928
erubi_rails,62.919115650528234,8.713530741370832,45.17760457064229,12.974081275558639,1.3927058826712315,15.628576484300027,91.83073572197709
hexapdf,8122.9244834433,0.45705797237476187,5759.744836638371,2.2241529356329672,1.4102924198607694,2.2706294878724878,90.68109127383741
liquid-c,230.40075684409766,1.1117104077166922,191.2214072931203,1.5120051463476811,1.2048899760000193,1.8767151070973684,93.41424976111915
liquid-compile,188.7714361776989,0.43423367815764946,162.90699375596472,0.529760823463875,1.158768152461761,0.6849857059263675,93.96840079303179
liquid-render,561.1370284029323,1.1277515024603313,354.1569992312757,2.0648149881573405,1.5844301527879507,2.3527185098563606,87.95353470955948
mail,455.45444525052585,0.08416111984284985,365.34569025426714,0.23020820456332905,1.2466397097322985,0.24510999886066276,99.08357339452894
psych-load,7487.716575836142,0.11945358063557499,5259.862859174609,0.11947061755558817,1.4235573771235421,0.16894492116004384,99.99215275729354
railsbench,7381.346930066745,0.4539133842663247,5300.883875663082,0.7032247751225092,1.392474746325851,0.8369960840781825,93.74682535339203
ruby-lsp,222.79795382139096,10.545917302608839,174.07998162979953,11.518522255890652,1.2798597043466815,15.617065240079928,79.09338792928806
sequel,228.34572256213488,0.9924719469918604,202.01393281445158,1.2660668078910493,1.130346404234746,1.608703119786011,95.27815124057669
binarytrees,1023.3126256233928,0.1295947803328865,488.9949066987769,0.17645856571558904,2.092685652968893,0.2189347676910453,99.99991767710044
chunky_png,2414.6852319038685,0.24879991649446126,1488.2144732100348,0.3449028497996995,1.6225384683267214,0.42527564502050313,99.99573395765154
erubi,654.8786722365525,0.6716678906799481,566.2338454034422,0.8863948368228541,1.1565516218302896,1.112130191172178,99.99936339034032
etanni,958.3080131164256,0.6551713679519828,965.3415208722049,0.4901866258905209,0.9927139695085069,0.818249625472573,7.029065741495877
fannkuchredux,5543.963938951492,0.9602053143654684,1477.9228934645653,0.2712682455023657,3.751186183979641,0.9977879066984225,90.92051328074218
lee,3240.4588570907003,0.3925218713602821,2367.3711033271893,0.2896876158380936,1.368800545270001,0.48784458003152686,99.96847397834831
nbody,283.455514916923,1.7816965041811308,155.1349460494539,0.09163866633127464,1.8271545008728276,1.784051590671704,99.99980453221947
optcarrot,16252.345958724618,0.3772994558381584,8840.262897064289,0.4701664337030039,1.8384459996231293,0.6028360927787683,96.7814586031288
ruby-json,9543.04528956612,0.21246373156527462,7954.2721683780355,0.17566980595281237,1.1997383402977086,0.27568227718542193,99.71441038799931
rubykon,33498.35426571468,0.4320607635159048,19361.960229029257,0.3841669507557355,1.7301117174846183,0.5781528772071504,99.78060111334594
30k_ifelse,6336.717462878336,0.06185381331117259,1607.1248069405556,0.051601715091340865,3.942890704886443,0.08055204045523184,99.98845071037849
30k_methods,19009.8647620205,0.1884980584773114,3455.654835085506,0.1012543958650384,5.501088988695286,0.21397189238708392,99.99576257895527
cfunc_itself,282.60178234063505,0.06852904539169619,86.82111870218604,0.015503567716937968,3.254988953897452,0.07026087584318058,99.99979760512461
fib,537.6292062449336,0.7811565936157283,123.64097462601161,0.08047281197450948,4.348309351904987,0.7852907087292024,99.99995758023721
getivar,230.48235211470248,0.2800739867488597,40.466318331824056,0.014556621491662503,5.695659047229001,0.280452016007466,97.88624365101036
keyword_args,744.7258240440816,0.19121697008144636,126.20115662929402,1.4694019019409426,5.9011014156681245,1.4817914425028877,99.99992171683176
respond_to,724.6195272228141,0.6353860675602342,73.17046339202459,1.9777721804257133,9.903169853394642,2.077329596504979,99.99986671612358
setivar,184.29243747965083,0.5054931524117314,30.918831145362933,0.026040838487006973,5.960524077162282,0.5061634641143672,98.73502827233146
setivar_object,291.62514964140826,0.8367264087979029,115.65242653494803,1.6256764944264304,2.5215653348465152,1.828369532591933,95.15850154066621
setivar_young,290.4068240006878,0.23534726951291063,113.35723418742418,2.3588164916075782,2.5618728798598847,2.370528122243452,95.37838996517509
str_concat,162.67960963385372,0.4691678505671272,83.35370566005466,1.0407790486239932,1.9516781928966378,1.1416389534614009,99.97476726026781
throw,74.45701200221413,0.15857250293350905,48.92920977504823,0.21122275260910928,1.521729297172994,0.2641217331201026,64.81395806500048
