bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,377.26380835150445,0.2157113857169678,307.56729155540535,0.1488065222831866,1.2266057500576062,0.26205873960230935,90.5936165956864
hexapdf,7990.683272325744,0.6995152357975679,6588.859202867995,1.3197199375385928,1.212756719531594,1.4936473073151488,94.13574873697105
liquid-render,541.0173287625703,0.9200287920277663,391.2315774172292,1.6242020332168734,1.3828570084607512,1.86667758942617,86.96488115596324
mail,449.53286403324455,0.44158948161078604,415.11828604686474,0.14275637272972308,1.0829030643629478,0.4640912111042724,97.26289080164672
psych-load,7356.387927414228,0.14213936546777112,5362.495995157708,0.08031918752709744,1.3718216170337447,0.1632628895389079,99.98704580365919
railsbench,7415.972852396469,0.29442186654888775,6051.298782446732,0.6063577569865403,1.2255175490439023,0.6740578350259563,90.67268275016033
ruby-lsp,237.06959662008651,11.655154769889078,203.35003871622743,9.906784906668513,1.1658202679317624,15.296634266957657,65.59023015177729
binarytrees,1004.6474044590235,0.5215836555769198,536.2414951317099,0.21272146971497752,1.8734980667847518,0.5632938251416244,99.99995182196336
chunky_png,2224.606703646714,0.5633357274459959,1511.873059644131,0.0851329662341926,1.4714242637343826,0.5697321859935083,99.99565324985555
erubi,790.027269919806,1.1393849953078465,732.4726980513157,0.9496570474579525,1.0785757230564492,1.4832554315825772,99.9995372632014
erubi_rails,61.43595596645461,1.9629497803745044,49.10424238385297,2.296191714557959,1.251133364123681,3.0208720976362,87.67530860046702
etanni,1170.4538502796952,0.5235684825417435,1138.3600969067109,0.9896641176323937,1.0281929711522684,1.1196245002857736,7.027948217738899
fannkuchredux,5718.0815337092745,1.238476443933875,2428.6557075877986,0.16571074535786712,2.3544224551237916,1.2495134866443645,99.99999556309966
lee,3107.6159628573805,0.6398103752531545,2313.9679412442174,0.35733778182519127,1.342981424879387,0.7328353202468686,99.9679651206884
nbody,267.0918154489881,1.3617598937413236,178.43980507568762,0.2593967391933781,1.496817458053698,1.386245532547008,99.99989576380554
optcarrot,15985.889241471887,0.5052189309219859,10735.463257568577,0.41928382761843475,1.4890730709922295,0.656540247253982,96.81313314512073
rubykon,31808.042626020808,0.4496120824403078,21581.81833376487,0.38054158654472153,1.4738351576362292,0.5890355878606012,99.69375869694359
30k_ifelse,6401.039528846741,0.16020919739286305,1897.049859110266,1.8852167047521724,3.3742073241284696,1.8920118949958813,99.99997899061742
30k_methods,18566.492225555703,2.833876837649237,3932.8315554652363,0.06157532479451981,4.720896881473321,2.8345457222610455,99.99998351650032
cfunc_itself,264.39256833149255,0.05577197816698474,103.14008922272508,0.009644302422159122,2.5634316425745185,0.0565997006870945,99.99981788890032
fib,523.3509251042474,2.030583784798634,175.36956900086417,0.005183293856718558,2.984274455858807,2.0305904002585926,99.99996288151807
getivar,233.45401225352157,1.9235788549770372,107.91617117345878,0.012169115360668637,2.1632903550504943,1.9236173472609956,99.99994791364476
keyword_args,691.8515590719235,0.15559474772411547,151.05744386920753,0.03514712906385257,4.580056045903705,0.15951503440353904,99.99993357051564
respond_to,681.5110755492145,1.2893101156320965,99.77004587369446,0.6662051909266964,6.830818504503694,1.451258051033284,99.9998789815656
setivar,180.04833153202472,2.9364715763186036,50.05045686095186,0.05474223430054737,3.5973364245650674,2.936981789310802,99.99990962655417
setivar_object,295.01522052476105,2.5220487390322157,127.20577348063757,1.190073772946883,2.3191967821308546,2.788728281333629,99.99990879453057
str_concat,175.629096042795,13.482405254837683,106.43593554257178,1.0095811659893474,1.650092096691795,13.520151832963831,99.98529197996642
