bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,370.9208864807373,0.21296746986404644,303.5078849399551,0.5152115728792063,1.2221128507225403,0.5574926977539341,90.56518072745287
hexapdf,7895.264509941141,0.6905776842881339,6695.352448119472,1.4502393588370586,1.1792156680502592,1.6062663963231267,93.06397774250287
liquid-render,537.5327726794502,0.9112082931400681,387.05001751455546,1.680628434627092,1.3887940792025302,1.9117563884460662,86.98877002377327
mail,454.29351644108084,0.09915668819717043,410.24742990718795,0.11717455295142343,1.1073646860965287,0.15349894030121772,97.28672030382641
psych-load,7254.793464889129,0.1976831340919394,5581.42228173092,0.07465617047651532,1.2998108902520202,0.21131058964148058,99.98704598380765
railsbench,7393.0910964186,0.5569502558066353,5971.198046238472,1.750115230105679,1.238125253788198,1.8365992774938493,90.67261850308277
ruby-lsp,218.96852208681557,7.122680827840526,217.4790607309159,16.097830318740762,1.0068487575350646,17.603202070823826,65.62125336302844
binarytrees,991.3052262738347,0.21903286531762348,535.1110649185584,0.140313665588842,1.8525223850953392,0.26012174234428304,99.99995164725917
chunky_png,2225.376933987718,0.33177558463768275,1534.9215529713547,0.08933276151738571,1.4498310546749154,0.34359188122247347,99.99564952319143
erubi,808.1704576650416,1.2416006608005747,743.0423911017201,0.9989316494323887,1.0876505396505778,1.5935609938556277,99.99953774869765
erubi_rails,61.42519053189585,2.404075169955243,49.23584015331246,2.4591443519802123,1.2475706790140622,3.439035964724927,87.67530161812608
etanni,1144.7193023992613,0.5103904317106269,1142.8610668850265,1.247367000044205,1.0016259504922147,1.3477473151822783,7.02792537072078
fannkuchredux,5579.031173760693,1.4179448659256004,2306.0898503643416,0.12610208197441042,2.419260105099225,1.4235411402144478,99.99999556309966
lee,3020.7822310145607,0.23996002275601233,2382.7169853558935,0.3367613090473851,1.2677889357318544,0.4135081520265041,99.96796207213914
nbody,276.7325810779878,1.4425167967466757,177.24512993331274,0.06113764089058876,1.5612986443244252,1.4438118021508055,99.99989576380554
optcarrot,15642.840116346875,0.4278262559056741,10442.352325748652,0.4544333975229889,1.4980188015467464,0.6241354164174264,96.81313314512073
rubykon,31330.841746150207,0.7506693372626222,21413.083546763908,0.37130926935802905,1.4631634756258698,0.8374813594447925,99.69316191657754
30k_ifelse,6767.995173102245,0.06530173062222797,1923.4570600651205,0.04860085425533617,3.5186619517636166,0.0814024511707507,99.99997899061742
30k_methods,17171.464955079413,0.11823845483461021,3924.430032504634,0.11361170092489839,4.375530921141257,0.16397545788539428,99.99998339851368
cfunc_itself,273.98306035165797,0.04403260182869842,103.21844583120189,0.027179726396542862,2.6544001718424988,0.051745604168814414,99.99981795250551
fib,538.0415749159597,1.306750330537916,175.3723592674803,0.0075915419414622765,3.067995305322496,1.3067723818132988,99.99996287551838
getivar,236.04295104656998,1.9739726606648489,107.90198177660574,0.007826243764902195,2.1875682648281676,1.9739881750263173,99.99994791215643
keyword_args,693.4417287713422,0.32372777782248774,151.0623277282947,0.011242586904584406,4.590434552409305,0.32392293820319845,99.99993356287843
respond_to,691.8331248911896,0.9475348665798338,99.98496053208198,1.3021544676872343,6.919371885626763,1.6104125499704378,99.99987898585205
setivar,187.23606576524932,3.89855651247332,50.03796872354611,0.011713756310832154,3.7418798272908833,3.898574110240184,99.99990962628026
setivar_object,299.50205927274607,2.3702871254052567,127.66221674661506,1.246916635191604,2.346050906096986,2.678257297568601,99.99990879737408
str_concat,166.3410634095983,3.99178528712924,106.58891927754587,0.9893961864499473,1.5605849513912828,4.112572746141176,99.9851656476055
