bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,371.0548289090397,0.33711290679010586,326.3792944257426,0.2525250467040808,1.1368822570742507,0.4212054262914626,90.4887641528648
hexapdf,8022.360950199921,0.46896557096689057,7597.432296333257,1.4409666965554062,1.0559305614439956,1.515359273352066,89.09519598163007
liquid-render,537.056978571449,0.9667192858587063,436.68587306850117,1.5036547263947235,1.22984738388183,1.7876027841386792,87.3213242700016
mail,466.5479758480069,0.12138491455009598,583.2837797679531,0.11842845569846544,0.7998644776880526,0.16958654604495457,98.53206573282061
psych-load,7449.937466600022,0.09585018828276591,6189.120265999857,0.03344735972495575,1.20371509138811,0.10151839471944121,99.987717067441
railsbench,7528.77932886707,0.5584726857709652,6404.537466866532,0.6458548289134626,1.1755383379075746,0.8538267978829626,90.13647060695531
ruby-lsp,223.01139268064432,8.975616116168084,250.56287830703693,16.07430909809117,0.8900416302185381,18.41046163586869,64.8937783863719
binarytrees,966.8870067307114,1.9651873229156374,577.569832371806,3.2417212112816802,1.674060784581085,3.7908729371771215,99.99995316961639
chunky_png,2378.252566742019,0.4020978705667985,1647.9420017096872,0.10277669661177988,1.4431652110782163,0.41502499548916777,99.99565224119932
erubi,849.2012423881913,1.03438829598098,767.8520710448008,1.529249447711455,1.1059438066406466,1.8462294061649613,99.9996983982971
erubi_rails,60.99911476387991,1.9526586632787997,51.44589102910766,2.345298235869917,1.185694591806508,3.05176992423287,87.09877768713451
etanni,1215.4298374998689,0.5972072518797089,1176.2046791427133,0.8240063508541581,1.033348922217981,1.0176654499125437,7.027935293313737
fannkuchredux,14026.097176733676,0.4794920701705441,5921.488050666933,0.21510129577745069,2.368677781111781,0.5255294594992486,99.99999818270565
lee,3430.5836628569696,0.13287002877377083,2442.4930142380445,0.09589977928505793,1.4045418524675568,0.1638633949766253,99.96955223792035
nbody,303.4718715806763,0.8920226264242864,225.09567723966433,0.08954796524982717,1.34819057967765,0.896506109367508,99.99989257305712
optcarrot,16353.291905999866,0.4728814441914124,15180.53513966685,0.42761453476212863,1.0772539805443744,0.6375508219745212,96.70646439231543
rubykon,32768.6315343332,0.4994104035531162,23751.939921332814,0.3750463276992412,1.3796191655445391,0.6245562417411046,99.89392396424458
30k_ifelse,6606.5077979799025,0.22196916440139466,2338.8693507399876,1.157594091137379,2.824658759109264,1.1786833288806744,99.99997907804907
30k_methods,17224.412996650062,0.23622432827757933,5229.195354199692,0.08179878950833178,3.2938935782570686,0.24998595007564312,99.99998351516871
cfunc_itself,270.4212558156124,0.08728901991706903,118.44146363526995,0.0175232566822896,2.2831637461721246,0.08903054264035393,99.99981803005042
fib,550.4226039908675,1.1239052692843043,233.85028358105,0.007377392409214479,2.353739305174274,1.1239294818821082,99.99996294769983
getivar,243.51204468072604,2.832799408516127,118.35881676761602,0.009581522441829573,2.057405196596668,2.8328156125066846,99.99994794836152
keyword_args,705.7158155544389,0.15636321688480753,155.37920850266897,0.009451504161328499,4.541893489837906,0.15664860843772913,99.99993365539908
respond_to,706.9323357606878,0.7467743096033177,117.3282651324503,0.2725153021786843,6.0252517580707545,0.7949443121408263,99.99987905267808
setivar,180.3272800993834,1.2944906529389342,112.79935400554517,0.007597352486529681,1.5986552555125322,1.2945129471392214,99.9998784793237
str_concat,173.063326537914,4.321332602324204,119.36415479247232,1.056690131543003,1.449876864949981,4.4486525481330235,99.69667878358399
