bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.06281681545474,1.9615019891269734,42.32041287827138,4.0655882002187775,1.8681957816164894,4.514033392334092,94.74757677259745
erubi_rails,26.21275128421843,11.7505414743328,15.557024286487453,21.148557607335512,1.6849463497325994,24.193732944934396,91.83063807130262
hexapdf,3230.1832436273494,0.9616126714090562,2086.875078702966,1.6009830829706757,1.5478565423451085,1.867577511583589,91.12245672640631
liquid-c,80.75501796390328,1.1237434126965062,59.447128447659665,1.6875661352154454,1.358434294013111,2.0274808798863644,93.41452997264643
liquid-compile,71.98789997653846,2.890021300990465,53.132473770031,4.7220443899957925,1.3548757448809532,5.536237561852756,93.96644753001077
liquid-render,199.98088287743363,1.176319277354534,108.14631249050836,2.373194183599593,1.8491696875470005,2.648731333175721,87.95349119683671
mail,169.50414677222187,0.10171827862610805,127.8396843908689,0.3683274766388951,1.3259118057110044,0.382114823389298,99.17686300077528
psych-load,2544.9379665156207,0.096534333419373,1826.1965711911519,0.09331802946606836,1.3935728533624745,0.1342651561357327,99.9921533387606
railsbench,2752.857668325305,0.7167225962174852,1800.4931560407083,1.3742405121966978,1.5289464772967258,1.5499123411636462,93.74682167489703
ruby-lsp,80.72998151183128,7.947975581338293,70.40266644076577,29.89381417074169,1.1466892604096826,30.93235266701171,79.09747891370293
sequel,86.540621586594,0.9613559529566222,67.07543675356463,1.3837670982531838,1.2901984060803737,1.6849381740862694,95.28193674240265
binarytrees,464.1612379678658,0.8724333710215989,218.15313740664132,0.0845033487020115,2.1276853658201627,0.8765162878201208,99.99991858642774
chunky_png,1009.9255134661993,0.19683673295832757,658.8652308409413,0.3117772349480253,1.5328256313922999,0.3687136336963201,99.9957295701182
erubi,299.0613465364545,0.7205484350301486,254.4237572269944,0.8430686516047847,1.1754458380615567,1.1090332720631542,99.99936448266182
etanni,410.7147138565779,0.4668356863831114,414.04812845091027,0.6099240105642212,0.99194920984958,0.7680773767945095,7.029062961192829
fannkuchredux,2212.4539518442293,0.18914097907655622,757.6071064775953,0.03441390545164989,2.9203183720527286,0.19224626616523238,91.08525567371996
lee,1290.8451529663234,0.3338202095828754,917.0934144584905,0.2946930768772387,1.407539442128171,0.4452863594197884,99.96844531333193
nbody,119.2841749496526,0.05982780084203868,68.99714010371262,0.08381313058037801,1.7288278147521958,0.1029757573959917,99.99980514137941
optcarrot,6524.969534079234,0.621080726297938,2275.96209111313,0.609855323282651,2.866906069989942,0.8704394200143748,96.7814586031288
ruby-json,3928.3694917956987,0.15663892602486165,3456.8197240432105,0.06419877814948773,1.1364114432906984,0.16928448322899894,99.75046412470925
rubykon,12892.200837905208,0.42099099525623446,6714.470878491799,0.3378303345849725,1.9200620676161226,0.5397802822006648,99.77965540585714
30k_ifelse,2348.111298409375,0.009620928395623117,360.4937855154276,0.09156372270378732,6.51359716243676,0.09206778795306078,99.98845071037849
30k_methods,7033.160071415098,0.022281752573414776,859.1947660821935,0.013875190453279843,8.185757582632064,0.026248760120387862,99.99576257895527
cfunc_itself,107.15177666367136,0.2460983043644254,38.51093562197616,0.33923606006343754,2.782372719153712,0.41910079916221765,99.99979750989382
fib,233.67415955622815,0.07376813861824659,44.56887203767629,0.07357227407246188,5.242990205331912,0.10418549701083299,99.99995758023721
getivar,123.03839455994348,0.3170924130818371,21.15757571405204,0.1753342223367501,5.815335188814953,0.36233918909841284,97.88186958470513
keyword_args,291.6872924531573,0.14376372806966742,49.6810190653538,0.27904050931443264,5.871201878315981,0.31389745992433143,99.99992142393907
respond_to,279.39396741257644,0.15046542347122535,25.961495960075723,0.7214428105085695,10.76185932591234,0.7369664663299673,99.9998664839405
setivar,70.77280515229445,0.19211810741085514,11.99497387425479,0.09303959572099123,5.900205027056914,0.21346131632465487,98.73502827233146
setivar_object,103.99085884188716,1.223576486894556,46.64583702621621,5.7125263901834975,2.2293706249379017,5.842096984630102,95.26576208112026
setivar_young,102.11670771241188,1.6394913306134016,42.32686885900922,1.655249441932241,2.412574103994382,2.3297601889837285,95.67753618376904
str_concat,80.15233887109294,0.7380305375450616,42.585408029112735,1.4752563283527103,1.8821550052144214,1.649566703317502,99.97501893489599
throw,29.792377211109937,0.2842745287779314,23.972549729528485,0.24099709811618744,1.242770483208668,0.37268164566066064,64.8139577045346
