bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,146.89802041496424,1.3519705808201825,161.12189962258262,0.6862715582211278,105.29075952326046,0.27979674931872955,0.9117197647189061,1.5161771344491766,1.3951653600002005,1.3806196696891544,81.83744233545092
lee,1120.7945466740057,1.385933267986149,926.9510220736265,1.8875101030392123,805.5584178461382,1.8768866975871226,1.2091194895785793,2.341688581427057,1.3913262177443693,2.3331340936367675,99.92739507834409
30k_methods,6485.6339590623975,0.017717956259024635,6215.2760257944465,0.8033596147208558,765.234396721308,0.07000520616495372,1.043498942306974,0.8035549741856114,8.475356030584196,0.07221256721786301,99.98831769302215
