bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,77.57342575543582,0.5039323375815764,41.617601041914405,0.8084558310147011,1.8639571674808735,0.952653468771359,94.74659903845097
erubi_rails,25.91594857091439,2.4553255644579677,15.040021306907404,3.4849395948718125,1.723132437253398,4.263030331511394,92.20436009427857
hexapdf,3151.7285308490195,0.8225764077444315,1988.2067040850718,2.717549081903823,1.585211700761956,2.8393141705584544,90.96104541761551
liquid-c,80.19278958243758,1.4970396371048407,58.408552230668,2.054201593930485,1.3729631452897328,2.5418245147077996,93.66648075524037
liquid-render,195.0149660356916,1.4373909506827787,102.38108653575182,2.7638867951228394,1.9047948467277862,3.115311053708625,88.83142917589737
mail,167.48015493011246,1.0406682663800273,128.14037191968126,0.2728357683189378,1.3070053755977038,1.0758391130297302,99.13336219358995
psych-load,2438.942580173413,0.0468054668931406,1803.9095706616838,0.12151208367707421,1.3520315096941335,0.13021496922638798,99.99215544289181
railsbench,2722.1673807129264,0.6587489145375506,1774.7156352425616,1.2423394991458323,1.5338611587432545,1.4061854655564885,93.78432517162555
ruby-lsp,80.6114800974854,8.20124083143167,57.057785756482694,20.58037469956073,1.4128042129347198,22.15428116526152,79.10517003439547
sequel,86.03976737795655,0.15618259098055007,67.36818512882849,0.703943037012275,1.2771572696135767,0.7210608858366006,96.08003099497802
binarytrees,455.12005044252015,0.05747953777617592,223.50716383688234,0.08709169733478443,2.0362660535331703,0.10434970535471834,99.99991796456786
chunky_png,966.750730498461,0.040973576957699084,605.6044750439469,0.055555679262510975,1.5963401367341397,0.0690309170374223,99.99571863788493
erubi,299.63278541742244,0.9757291060199603,249.43212901914043,0.8081320484752997,1.2012597839568206,1.2669351586041786,99.99937581831068
etanni,410.39279613566276,0.47370650921982055,408.1435243521507,0.4527951000841799,1.0055109824101274,0.6553024183821317,7.029048613621846
fannkuchredux,2306.785182024424,0.4426025364365516,755.3002643757142,0.024816303168051525,3.0541299809170255,0.44329770376463445,91.08525567835127
lee,1234.3071626753292,0.26043174601903296,886.9895471090621,0.3531722456360907,1.3915690063070854,0.4388112685678905,99.96834129850637
nbody,129.15317198404898,0.737741814712417,76.90099680509705,0.06429798711638769,1.6794733143886715,0.7405384637697013,99.99979553327255
optcarrot,5805.996911165615,0.6582337755836646,2245.796068944037,0.6162890121532445,2.5852734321934974,0.9017116223161084,96.78145860195104
ruby-json,3594.6296096468964,0.3915108001826458,3086.410414427519,0.09335354741860949,1.1646635174776794,0.40248675937885725,99.34056047632862
rubykon,12327.899698913097,0.437788952093527,6372.654278762639,0.7015850002930714,1.93449999947381,0.8269707849805683,99.77585180633258
30k_ifelse,2329.374463500624,0.010185888351608824,361.1652264202183,0.05341935069150526,6.449608913318749,0.0543817924475965,99.98845074407075
30k_methods,7086.479361654948,0.015722855493683387,857.1019315201303,0.030191772634909214,8.26795402162562,0.03404043653823057,99.99576261463382
cfunc_itself,103.1993542060872,0.2522991791794149,39.319075083022746,0.2594628643347394,2.624663830168446,0.361905863151447,99.9997971383158
fib,233.9459239557553,0.045437320315608765,44.895589479318495,0.050769390061504736,5.21088879039052,0.06813281914525811,99.99995756230761
getivar,108.83189562156097,0.07746227849021761,21.410368319386357,0.6698581147149244,5.0831398132939825,0.674322102884318,97.8664167509546
keyword_args,281.13561928862845,0.17316335792836932,48.75545952605402,0.33252642576292635,5.766238735549088,0.37491248626805634,99.9999215042432
respond_to,265.5365524119704,0.43466804146838284,26.69340237671726,0.21630052546918718,9.947647312415253,0.48551233104032104,99.99986611077696
setivar,65.14246398320473,0.5916476613217957,11.992619324298984,0.08982292653199907,5.4318795770675035,0.5984271996478128,98.7350282764353
setivar_object,104.7891533674031,1.2939724646893462,46.76580084247877,2.935626394628055,2.2407218839331837,3.208156334752273,95.24469185692459
setivar_young,102.99724879759279,0.5198297984398207,45.27545764576644,0.6711976648235427,2.2749024339729393,0.848957787296024,95.3783899444443
str_concat,84.10627531766175,0.6780409097523438,43.54002437143542,1.4698364450195855,1.931700235171204,1.61869041215595,99.67018630551982
throw,28.776077414454704,0.17323907093879765,22.471742600914133,0.2240083052401851,1.2805449904576656,0.28318103134976697,64.81395421356889
