bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.0836521557399,0.36636949484289794,174.83144976198673,3.5089616582979715,106.94661488490445,0.47557450008452756,0.8813268571844906,3.5280360721167088,1.4407529618545118,0.6003313350826263,85.00865809024589
hexapdf,3249.9203643451133,0.7342918420250196,,,2383.369496961435,2.028240308565002,,,1.363582259690932,2.157068209063485,83.15120681439083
liquid-render,211.99844867977149,1.0337044008339704,203.57225349118167,1.3929017823700534,145.1821449377081,1.8624204605583878,1.0413916682852598,1.734566275364879,1.4602239743098686,2.130059802026703,85.69808467236408
mail,204.7263017255012,2.348821176302038,204.86300485643827,3.2532905932997616,189.1182631811249,2.468948376240911,0.9993327095293127,4.012587768846633,1.0825305725731416,3.407736345844191,99.35812028720888
psych-load,2739.128323396047,0.021859703472814837,2383.149970074495,0.14638605650714567,2398.2480473816395,0.06950994009203483,1.149373038957521,0.14800920300992312,1.1421372056933703,0.07286616778394252,88.4467878611098
railsbench,3124.974612146616,0.23996152346677305,3489.9037167429924,0.684124842120707,2461.724724744757,0.9400974578783422,0.8954329018174312,0.7249885049786493,1.2694248795306013,0.9702395390076701,86.08626011509563
binarytrees,478.33795968683495,0.03468286876420852,307.6791102967916,0.3175171339416733,367.71494489643845,0.16392507656033994,1.5546650509533242,0.31940574780715797,1.3008390502636542,0.16755396775674583,84.26576315020895
chunky_png,980.6315531504565,0.1171351005568665,800.2488369057918,0.5552335371275656,682.4045719514633,0.18256834510501727,1.2254082829312503,0.5674547669494503,1.4370237150465706,0.21691434350188077,99.9538764999612
discourse,590.6479353028717,15.502206349861382,619.2122491810358,14.922270566626171,624.0512125871398,18.743463557932404,0.9538699146925098,21.51726192100845,0.9464734999139132,24.323565278577536,73.77929625656725
erubi,511.0905872037013,0.4871107200179582,470.616288897064,1.0696122495113392,446.49135569731396,0.7667895579959558,1.0860027569413138,1.1753072865685472,1.1446819309760177,0.9084289074044523,99.99953484144288
erubi_rails,32.161420766363904,39.46620136367434,35.001712787778565,42.1912847189702,25.469019526384606,55.46277266938506,0.918852770473381,57.772705980551905,1.2627663476815945,68.07128764944864,86.29239428775414
fannkuchredux,7617.280151074131,11.596810185090396,5905.678578962882,0.3429425391050903,8946.833501011133,0.13870348378232636,1.2898230151245091,11.60187985001328,0.8513939764513622,11.597639635953072,0.01721519723276042
lee,1262.1590976736375,2.353514734507303,1043.6039756806124,0.452451839038704,930.2999832268272,0.14376730602054524,1.209423427934422,2.3966109972610257,1.3567226920672704,2.3579017460071117,99.9690098356052
nbody,124.15639494335458,0.1517893413960057,72.60840334328672,0.03236934612695255,89.09644719754016,0.49646090529090664,1.7099452573878133,0.15520237991126173,1.3935055644596162,0.5191468334139193,99.99982991800972
optcarrot,6206.883100916942,0.4126495830966423,2596.2523302684226,0.601519420255047,3431.7344650626183,0.6026593410328663,2.390708726017868,0.7294554759365376,1.808672309616964,0.7303957555763871,96.12826885989196
rubykon,13632.942518840233,1.6707976923950996,11491.929820055762,1.5080696048775781,7863.351355741422,2.4051251847980724,1.1863057582415764,2.2507418470514127,1.7337318278276028,2.928513630404126,99.5923808176311
30k_ifelse,2276.9817997967557,0.015460244089426999,3406.1159294298186,3.880339720206312,353.72205743832245,0.18954834883264746,0.6684980332357392,3.8803705188239563,6.437206139438412,0.19017780020940317,99.99633131569891
30k_methods,6479.1686397400645,0.009706612508989987,10239.309427372757,15.474983736723763,874.4090867361853,0.06029938046984236,0.6327739859505853,15.474986780937533,7.409768194340449,0.06107563844485366,99.99827401804377
cfunc_itself,116.87106293588202,0.5294536331254449,69.20685255436472,0.3339567957245961,45.77192376321393,1.0054523352796962,1.688720966526764,0.6259778678518697,2.553335174210204,1.1363342589877012,99.99976066095277
fib,247.96813953435048,0.8416696045243699,86.11834605690092,0.02413645835509808,62.487468868494034,0.5743849400570123,2.8793880849791362,0.8420156125643613,3.968285866342318,1.0189827194533314,99.99995116528339
getivar,110.20621038759346,0.813469983262423,26.141039258739657,69.42961788255836,42.61981644339412,0.7343725599618379,4.215831256622613,69.43438321704699,2.5857973962408964,1.0959180947926128,99.21192881846538
keyword_args,288.54347357624454,0.09251650317052275,225.5509264522085,0.863207980727589,52.48644441170128,0.67660228988433,1.279283034279105,0.8681516695547518,5.497485623391112,0.6828982076675999,99.99991145919654
respond_to,272.1170599129304,0.5432328484379044,233.58166273864148,0.5554953982537039,193.4931360510657,0.26282316419484275,1.164976123221654,0.7769665791416001,1.4063396018405256,0.603471576181802,99.99981645038778
setivar,78.99348843444393,0.6574926379103159,10.743931130031179,101.47806264469342,53.85320395239254,0.6207581620009318,7.352382240578891,101.48019262244841,1.4668298752340896,0.9042329703107717,99.55313304272188
str_concat,134.78194036972278,0.824880584634221,103.26295526525409,1.1288189687528796,110.4399651461809,1.48799801769525,1.3052303221760901,1.3980916433205688,1.2204091172187739,1.7013424345414676,99.68190153254152
