bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.5129445901083,0.8586550293510432,154.6844067244032,0.7078418927010376,104.34718475168206,0.5397701878133354,0.9730324327924852,1.1128021407655666,1.442424584317135,1.0142190666132658,85.94035262237692
hexapdf,3130.7570287336907,1.0267680684878209,,,2293.2382613420486,2.0593423306582617,,,1.3652122771148556,2.3011178807934227,82.3893138982425
liquid-render,197.47556921793148,1.0509247161556377,171.40722288750112,1.601027637317915,131.97185136377811,1.6891690251160212,1.1520842931312159,1.915132437844076,1.4963461312184938,1.989405628432326,85.89767301148056
mail,176.6987682034181,0.14524365684003815,173.62231240556466,2.11662737194803,157.05308197872844,0.5321871888486184,1.01771924215977,2.121604852825307,1.125089466422254,0.551651088847708,99.36383872694503
psych-load,2530.5733274668455,0.04979843192432529,2145.648185287913,0.02182752765435676,1958.8824766377609,0.03384695552736555,1.1793980694590347,0.054372095652304664,1.2918454055550788,0.060212126856581984,88.8941512447937
railsbench,2819.4725481172404,0.6399820392731653,2803.4268698344627,0.5080851520650846,2074.2122748245797,0.7916910106307891,1.0057235943820875,0.8171459675854978,1.3592979765562756,1.018013588762861,86.37916568212752
binarytrees,479.19292468577623,0.03685234064077578,311.6919303429313,0.3260906240333851,368.9185342518613,0.06913769801554359,1.5373927844668809,0.32816640610090836,1.2989125787825841,0.0783461313505158,84.26576350494722
chunky_png,961.7350181384433,0.042291040059356924,773.7853384066012,0.3973489757527592,637.2788047357913,0.05391346653325981,1.2428964086071634,0.39959321891277,1.509127576488548,0.06852148526509812,99.95455747921741
erubi,369.0308896043608,0.5531803403968164,335.49259837356306,0.66122416577009,319.2469342461517,0.7061346859042981,1.099967305965581,0.8621054960965562,1.1559418431872044,0.8970143162952859,99.99960869536174
erubi_rails,26.635302058779278,2.50050034295018,26.898847511396387,2.4702804977174653,19.366917753807055,3.5673672329584405,0.9902023515131847,3.5149377949683855,1.3752989710272012,4.356444759190633,86.39000093902901
fannkuchredux,6984.903512895107,0.15174095507443347,4052.5312020132938,0.10372641179782091,6946.3546849787235,0.1649762051841411,1.7235903105261752,0.1838055656158223,1.005549504691971,0.2241483118916158,0.016566006156684458
lee,1269.2558884265877,0.8547680952997095,1025.0903271316063,0.5174296620857292,936.8311415115992,1.110073185061393,1.2381893135000135,0.9991806402990627,1.3548395566554432,1.4010321098870784,99.96829650319
nbody,126.37855259004895,0.14694573615283468,76.18730631834678,0.20918200478394636,93.37854947013254,0.12222052027064412,1.65878751588853,0.2556367745433537,1.3534002542036871,0.19113059657921186,99.99983633868816
optcarrot,6318.696779633562,0.4426564023748217,2987.0901272942624,0.7107477947954142,3448.824309309324,0.605430634395452,2.1153351624368644,0.8373213949075732,1.8321306662614458,0.7499939623942979,96.15519448430688
rubykon,12683.11824388802,0.4456593364253804,8116.928584873676,0.5139583283452183,6817.4071326851845,0.5922419709432846,1.5625514147708135,0.6802686288654811,1.8604020556555052,0.7411901215544475,99.6123688811999
30k_ifelse,2271.095498498263,0.00836097690753701,3669.8375525551714,3.8970134813960335,376.82788586243987,0.09369895039463019,0.6188545040411895,3.8970224505534072,6.026877478296076,0.09407124555305801,99.99633131569891
30k_methods,6339.489551515065,0.643256066479803,10054.103949276561,20.779184618323498,868.0224576964974,0.01982310097941827,0.6305374982691739,20.789138793356372,7.303370431611179,0.6435614363800157,99.9983146950422
cfunc_itself,107.26816373673303,0.11064381055225939,68.11401258489752,0.28799765221305323,44.744277818645635,0.6506967854074467,1.574832544229187,0.3085201784223441,2.39736048867533,0.6600366348568153,99.99976068112504
fib,250.81097344084392,0.07786897847216213,86.63445441495804,0.31503655096485794,63.300845109754135,0.03846971544674692,2.895048801710231,0.32451749760549364,3.962205765278101,0.08685330629775546,99.99995113210011
getivar,116.90173213022014,0.1075097838442646,32.686276286959455,58.82058153015409,44.225097752917115,0.10045416399757708,3.57647751318982,58.82067978100155,2.6433346237772697,0.1471373259465205,99.04040260284695
keyword_args,285.3048996672308,0.09424000014506498,224.0099939383234,0.5529454849104576,53.01386721705984,0.20625935630156184,1.2736257639727615,0.5609187881593938,5.3817032154828315,0.22676882433279155,99.9999114714273
respond_to,275.9977690165951,0.09595001825917247,228.1296030219112,0.47089506817382876,188.69945117760273,0.10974321609848386,1.2098288225666456,0.48057108863764403,1.4626315407606976,0.14577372700035512,99.99981693385412
setivar,77.36581313784104,0.12295891089305443,20.800737803947566,63.466587044767216,46.38021251884007,0.1476776795770695,3.7193783156652525,63.46670615373687,1.6680780215574549,0.19216552972183568,99.14130182086464
str_concat,84.79968448821056,0.9688950522717292,50.86315117872324,1.8376541260001007,42.82485102523166,1.744854276948453,1.6672125600366545,2.07743358717477,1.9801513013611667,1.9958141371635647,99.69435679755614
