bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,426.8934392596537,0.3528028943762213,357.8845695145218,0.797003194735471,1.1928243786501997,0.8715985169209424,90.00981572861919
hexapdf,8108.338172112902,0.7475042070723731,6851.47408892711,1.5072449021332888,1.183444331376375,1.6824237678414096,93.94637773543137
liquid-render,546.0439522543716,0.9148572631646681,403.1214701632659,1.5741508860309765,1.3545394940964606,1.8206907546195905,86.99185753410062
mail,453.8960882084633,0.12256814741308339,409.63998007034695,0.13169880373486076,1.1080365938171277,0.17990977090049534,97.27366469093697
psych-load,7417.171577115853,0.17198981529904395,5680.318420318265,0.07549856669663223,1.3057668652139176,0.18783112132936083,99.98704600384748
railsbench,7460.379665531218,0.4069180310883498,6035.945542280872,0.8516566262157627,1.2359918778710648,0.9438756766661776,90.68037282117493
ruby-lsp,221.07129951391917,7.015066212087688,209.81088283934167,9.797164093506701,1.0536693641540031,12.049712786414094,65.58982964821452
sequel,404.14892353200867,1.3921812868043366,400.27930010666154,2.2596299344652886,1.0096673083627257,2.6540716222550933,79.24988249917166
binarytrees,993.5576095213664,0.24795622669303183,526.2022351353676,0.07265121075197355,1.8881668362084587,0.2583805116094746,99.99995187291226
chunky_png,2319.561239244649,0.4821478296132495,1545.69416254526,0.1542128217465093,1.5006598947265735,0.5062095652906884,99.9960643288931
erubi,667.5908455152565,0.9401661528297164,600.6797797588715,1.4948174227283813,1.1113922392780473,1.7658968039551322,99.99946118220197
erubi_rails,62.89073492598774,1.8038662604547397,50.602873932903066,2.333605604660193,1.242829310631206,2.9495166728988718,87.70361384231421
etanni,941.7211231775582,0.5192843178976543,917.5022985520108,0.5538560676773016,1.0263964729720778,0.7592185103890682,7.027951522814936
fannkuchredux,5589.513062203134,1.2675957846283121,2526.899792253971,0.06002067625366825,2.2120042430401803,1.2690159789322646,99.99999556309966
lee,3099.3093467273175,0.37119523640024743,2422.431051110228,0.3224066647448136,1.2794210779732484,0.4916624461946531,99.96782343775597
nbody,281.8908763517226,1.2937295706883678,178.83732705044426,0.06789144366527751,1.5762418338550221,1.2955097260138435,99.99989553680372
optcarrot,16193.117230820159,0.42860338870580006,11424.4081415236,0.3530317193992633,1.4174141041026032,0.5552767415551415,96.81221745611867
rubykon,32557.647905747097,0.558489730675469,21485.49394980073,0.44992828759304543,1.5153315991624692,0.7171793661604942,99.6933513690051
30k_ifelse,6806.981294583529,1.2346373658490024,1920.7417484745383,0.019611777771273792,3.5439336391733374,1.2347931191004884,99.99997895427663
30k_methods,16908.95040466317,2.647070543629103,3946.0211292884887,0.04814297692052053,4.2850633209133475,2.647508302003158,99.99998351650034
cfunc_itself,273.44894980620825,0.02330616601700977,102.838162547399,0.09665449387130257,2.659022127900946,0.09942468787947029,99.99981793173399
fib,554.0245209777585,1.0886440613674695,182.2811699629976,0.00976037585265783,3.0393952435691705,1.0886878144295746,99.99996289509315
getivar,228.42537207013206,0.9112867311085694,107.46804183003763,0.008505244422303285,2.1255190676256137,0.9113264209256886,99.99994791066136
keyword_args,696.1554203517153,0.6333307806382018,144.82855886308243,0.010464404830210008,4.8067551442657415,0.6334172254306356,99.99993357303508
respond_to,679.0822452077499,1.008889339381944,99.96156405095022,0.6245304348604356,6.79343357274425,1.186547918621705,99.99987898012877
setivar,181.47953494712164,1.7600495621337422,50.04643084248528,0.01587805599769466,3.626223326860315,1.7601211815751334,99.99990962655419
setivar_object,294.8033928853458,1.2766050700609954,127.30091413806,1.0427610639630678,2.3157994966605386,1.6483540704056359,99.99990881415735
str_concat,168.58237214018027,4.230928899904422,106.65125707880809,1.0079460802950502,1.5806880927395845,4.349334967190799,99.69862618906214
