bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.32440075588724,0.4418959894769273,157.2986658041676,0.4423708987586569,112.68217068087931,0.6041885217013061,0.9620196076188074,0.6252712032265156,1.3429311828261132,0.7485424739260974,85.97750071378269
hexapdf,3228.834030777216,0.7875222735681074,,,2376.78174773852,1.4848647271949948,,,1.358489913450999,1.6807779714863433,82.51893402505338
liquid-render,203.74052638902603,0.9820786779588915,175.96199464216923,3.1907988655814976,126.76386392247751,1.7460439707262336,1.1578666563955833,3.3385140302682053,1.607244526039563,2.003284322658897,85.89732321822237
mail,175.33561474084854,0.13415250040080245,178.06206464767456,2.9623895388498966,157.21111452579498,0.266836615644528,0.9846882045750691,2.9654255467387967,1.1152876517014942,0.2986614685767363,99.356994396815
psych-load,2474.5142805079618,0.05715126484139429,2113.7222235401473,0.023801426013676834,1948.3151999612649,0.03358109255526907,1.1706903835091185,0.061909409246541224,1.2700790306194596,0.06628692819988521,88.89415286055603
railsbench,2740.228563298782,0.6906011271181344,2770.5142671863237,0.5195096782098314,2079.866416255633,1.1985775510412546,0.9890685623798288,0.8641876084106506,1.3175021923917565,1.3832997009458539,86.5604895230805
binarytrees,461.83753867562,0.03600326341075654,311.03350697801665,1.5713181501330324,363.9530667891869,0.05123936163750858,1.4848481861739158,1.5717305633961947,1.2689480617651476,0.06262353517044296,84.26576446039223
chunky_png,968.7040265649557,0.05135750081353744,773.6226763576269,0.05995988462524044,648.299658174316,0.04716217801834197,1.2521660186149293,0.07894796168416664,1.494222639717155,0.0697270673787897,99.9542330507737
erubi,375.00533144921064,0.5550575603540969,359.4780979678035,3.4343172059795513,323.55465653042,0.6638564940847598,1.0431938234045008,3.478882516928882,1.1590169508623758,0.8653290357111278,99.99961123573287
erubi_rails,27.063156093330917,2.668883761810568,26.294307456049296,2.3960122127864145,19.14729098985895,3.535170554756345,1.0292401174119814,3.5866161012684064,1.4134195854475955,4.429488840179239,86.40695661493594
fannkuchredux,5468.237971017758,0.1635748370238001,2427.5876936813197,0.0646576222694152,2364.5679518580437,0.24225393373216056,2.252539830075279,0.17589012315902547,2.312573832661859,0.29230753619444844,77.41553850197997
lee,1255.8579528704286,0.8773268243667415,1044.0698202699423,1.2694024212931356,969.2397210747004,1.2206926107378673,1.202848629937152,1.543076428417694,1.2957144920535486,1.5032607247791256,99.96825624721473
nbody,121.38835718976584,0.08123109592115542,76.40000245751548,0.6390864839089134,91.21917369436487,0.11039099285133333,1.5888527916902553,0.6442282397253398,1.3307329180209917,0.13705714956635817,99.99983702512183
optcarrot,6271.901640047629,0.4413013609613156,2772.2508740921817,0.6496451002723452,3583.1234683593116,0.5939106934233566,2.262386026698058,0.7853570191283546,1.7504006477676561,0.7399167540669164,96.15519521708838
rubykon,12635.044437646866,0.4990983687410987,7965.56909357508,0.6698225145340561,6757.394813746214,0.7454552288314824,1.5862073744157366,0.83532112547017,1.8698100060609242,0.8971079532989458,99.748326558773
30k_ifelse,2290.115655440351,0.013006541737573015,4353.032585881327,2.4072719028152,373.88025135125804,0.09889839128935131,0.5260966028299758,2.407307039870794,6.125265100693436,0.09974999713079127,99.99577975639949
30k_methods,6312.826980215807,0.014003112988261322,13790.88826974233,4.692894774492996,786.4509108476341,0.0190154628056987,0.45775347147626166,4.692915666367448,8.026981586697973,0.02361514342698184,99.99839114404237
cfunc_itself,104.24911119482097,0.08817033570399063,68.98805455249898,0.8472815948887413,44.9534772336483,0.7293034023278708,1.5111182924500184,0.8518568595341376,2.3190444346046952,0.7346138174205292,99.9997611356065
fib,253.20984566726557,0.07876575064943464,86.42798594115581,0.637018668285452,64.69414050248375,0.14893123747528783,2.929720540284979,0.641869789925916,3.9139533147912258,0.16847717047508096,99.99995126728095
getivar,116.71458413316445,0.3310926754144272,32.4967577388244,57.4987485139904,42.63227526703245,0.04785116849737982,3.5915762757379226,57.49970176474679,2.7377047882644883,0.3345326501847733,99.0252483857002
keyword_args,291.2996928505911,0.13259435286506482,224.0739946972195,0.35175100704858386,52.6069394081914,0.21481871586688045,1.3000156186986824,0.3759122681842111,5.537286451703992,0.25244473276026347,99.99991154244144
respond_to,276.77082349188055,0.33459701028632893,229.95733104359644,0.6620835009672852,190.04859051738794,0.08137215549953417,1.2035746902950835,0.741828633543925,1.4563161070460988,0.3443495128255448,99.99981892523834
setivar,78.00814206901241,0.06050924777420111,20.59965331213382,61.94198384161045,53.040456530312454,0.0849811280544089,3.786866744163274,61.942013396429054,1.4707290844005274,0.10432239065320305,99.16269295307704
str_concat,84.18677556328475,0.9150790120366177,54.19066465459764,9.980808766542026,41.92671027034521,1.5973973669456103,1.5535291198193892,10.022669965261356,2.007950898614388,1.8409367034731752,99.81600617172947
