bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,373.11870729393183,0.35698728073140434,362.10376052741907,0.23220662707101916,1.0304193106154684,0.4258636357564494,86.77964428674919
hexapdf,8144.510799304892,1.0473985873083242,7611.493354849517,1.0138690516786442,1.0700279721213675,1.4577291431014292,86.65503700317724
liquid-render,546.1924779804402,0.9824851397621134,440.5084723198598,1.4476325398626675,1.2399136731786664,1.7495476616321768,86.26790271853267
mail,475.5798715210747,0.5278591629414694,489.15156476038294,0.5796023450592122,0.9722546257294373,0.7839478135050872,98.3573800877036
psych-load,7631.7978974121315,0.09662946012523342,6518.636208648483,0.029183668418168277,1.1707660395723236,0.10094027474915881,91.54665127110968
railsbench,7428.380147057275,2.174365979477451,7099.853505070011,0.8576659659809127,1.0462723127671103,2.3374041845412417,85.28596442299569
binarytrees,1028.6451259053983,0.12768116008798688,541.5442704201438,3.760504763972136,1.8994663633083022,3.7626717314294837,99.9999343419103
chunky_png,2364.104885375127,0.23287805852202087,1592.236699924494,0.05386944043599252,1.4847697490500227,0.23902741841444197,99.99210167934041
erubi,814.4778217077811,0.9886977344833432,769.4957610984236,1.2860524210606974,1.0584565411317504,1.622175711779885,99.9996141171873
erubi_rails,61.60766263559247,1.9151016133117307,58.456323859526925,2.406917478823687,1.0539092876185363,3.075852067180112,84.77952950037097
etanni,1207.6715904044077,0.8326376766346925,1224.1606381832667,0.6845849901027325,0.9865303235012279,1.0779341859434541,7.025762953343827
fannkuchredux,14917.255101477107,0.7225854448514252,5801.5867981128395,0.17748573231732095,2.5712370805741362,0.7440637810613736,99.99999745418658
lee,3318.0160139731706,0.31134705208672553,2485.8170600741037,0.06885548987800015,1.3347788408348356,0.31886998185692167,99.97061197258957
nbody,279.2120797551985,1.7032533967838428,188.15578736334305,0.10104739047408769,1.4839409601365003,1.7062481381022283,99.99985325003206
optcarrot,16361.177778244019,0.44987551805856196,11418.129210639745,0.5134000805417919,1.4329122990654368,0.6826182128018398,96.70398679582767
rubykon,33307.021604074784,0.41825054462766537,24051.1544813402,0.4101074453014026,1.3848408661594866,0.5857658531981714,99.89334588761037
30k_ifelse,6919.498586644685,0.10712081807098606,2596.214807891686,0.7587548701333573,2.6652257608313303,0.7662792066964138,99.99997109482844
30k_methods,17810.71002756168,0.1552040379500864,6064.108669951868,0.04101891799565249,2.937069732245258,0.16053300292944725,99.999977507847
cfunc_itself,269.91263113354836,0.113089546826044,106.2129778409621,0.060906215733726454,2.541239654703042,0.1284477042080676,99.99974721963922
fib,591.5968889282,2.29408377423208,199.59596215541606,0.33921649488440736,2.963972229395859,2.3190274240716877,99.99994850272233
getivar,241.74699795261864,0.8858978835280588,97.90766134993676,0.012470375916201345,2.4691325951355165,0.8859856490457311,99.99992766995312
keyword_args,707.1962954144946,0.45095541669987893,158.63566993199208,0.03759178217435991,4.457990411095268,0.45251953542140694,99.99990782942434
respond_to,696.6539671951541,0.8341145311262882,98.4273340732546,0.5281576173610606,7.077850616950257,0.987267704228463,99.99979207632119
setivar,181.11747131520391,0.8886058063946216,113.15844042384822,0.021250015830304215,1.6005652838339515,0.8888598552814859,99.99983122523237
str_concat,169.79580585332926,0.7136022007252955,111.93493390613693,0.8049741744806899,1.516915228589062,1.07573766433125,99.9017821046703
