bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.81986274069578,0.44656180785605887,199.27189126610756,5.184646010415757,105.45492762571605,0.5326623742247917,0.7618729454319055,5.203842013508451,1.4396658947938366,0.6950875147421824,85.54474094621511
hexapdf,3171.1485472818217,1.1155854884077834,,,2372.656883050998,1.5309637652120571,,,1.3365390377069792,1.8943022547466684,82.64014759171265
liquid-render,212.69896943812017,1.0364862210048336,203.60200658992486,1.3065406071660266,150.36752141184277,1.4763852953882957,1.044680123740222,1.667738601971739,1.4145273356974297,1.8038894718833705,85.69790499046017
mail,204.3419575196839,1.9394705527500689,203.9096533172877,3.431967908262588,184.89739321450764,2.583637387010601,1.0021200771781191,3.942074295130539,1.1051640802886697,3.2305925420182007,99.34405676440211
psych-load,2765.7445780932903,0.045308090585335636,2312.9221933583417,0.13004325819050905,2274.0937692423663,0.04229627210405012,1.1957793418365945,0.13771010156590685,1.2161963659988926,0.06198223702310871,88.44693784208707
railsbench,3039.328767731786,0.5981257238666885,3475.065656006336,0.5760003988815584,2435.8164593577385,0.9231308540378409,0.8746104587919314,0.8303799377771386,1.247765920973035,1.0999658882109407,86.19181241355084
binarytrees,498.28348140276614,0.2378010941637256,315.7286899134753,0.3176991918107708,388.191024610211,0.8086371360704812,1.578201466389765,0.39684019058392006,1.2836038182570058,0.8428780328242841,84.26576332971506
chunky_png,976.5204296543681,0.2667190020898031,797.9847424631489,0.5438600721138351,665.0701343114006,0.18914521664995523,1.2237332090337103,0.6057415324339634,1.4682969197909277,0.3269784993808292,99.9545554488852
discourse,606.0594617817047,19.43882216478742,607.9760581456326,14.544349187676115,526.2597174559896,19.125126365703927,0.9968475792126197,24.27768317709261,1.1516356690028982,27.269731675584453,73.5287126573317
erubi,482.3183982710664,0.6122045111847784,459.46547796484083,1.0677383411451964,438.71798863013584,0.4722025792848917,1.0497380573780004,1.23079629860773,1.099381403933469,0.7731556372414923,99.99952277490728
erubi_rails,32.030421342231065,40.86052867297451,35.46108133324868,42.046561786676264,25.36666200859894,55.402670941461075,0.9032556294948346,58.63016426308012,1.2626975252547301,68.84067657194247,86.30415081363999
fannkuchredux,8659.41026856502,0.22436672954205347,5815.814830735326,0.15596269302307197,7077.119312683742,0.07208199854647666,1.4889418801303482,0.2732485881764185,1.2235783919942493,0.23566129049941834,0.021809806236285974
lee,1245.0068267062306,0.21857226383230913,1030.4176009852779,0.40334366805619554,925.7972496138377,0.16572695431120452,1.208254619792756,0.45875914059319517,1.34479425946182,0.2742977540958887,99.96672119423215
nbody,118.64056628550927,0.0476495599446032,72.84252303414536,0.11722502635817272,88.03340394974407,0.5071683034635802,1.628726756621209,0.12653927203674212,1.3476766881948359,0.5094017752236839,99.99983340896156
optcarrot,6159.238779048125,0.4442110199821808,2537.116930012902,0.6115149940734899,3451.427181561788,0.5986307999016871,2.4276527053945456,0.7558267117867096,1.7845483781179003,0.7454409868423811,96.12826885989196
rubykon,13789.382973189155,2.0328394560959735,11530.817029501,1.0415413699899736,8149.642217159271,3.783539568446615,1.195872151809341,2.2841288666932007,1.6920231104324153,4.295067859797069,99.59279205264862
30k_ifelse,2323.727834271267,0.014634833005981599,3584.424716486995,3.864411330662466,364.81733463837634,0.1951124319409749,0.6482847369015731,3.864439042201282,6.3695652964918805,0.19566052089022593,99.99633131569891
30k_methods,6222.710549238731,0.027059857347804323,10190.110122107646,16.65814058660633,885.3273477235979,0.05022778007542556,0.610661756808539,16.658162564911557,7.028711544084688,0.05705318370598469,99.9983146950422
cfunc_itself,99.15172001992829,0.17694416928925863,68.04744857186306,0.5067334310375305,45.170008477815315,0.9794584050310515,1.4570968067262193,0.5367383060454448,2.19507862321136,0.9953130192213087,99.9997607609502
fib,242.7109027497447,0.03862191562963264,86.39597879915402,0.11442860018104492,62.58508081323114,0.6180215802055709,2.809284715831257,0.12077067900072391,3.878095220074128,0.6192272006030527,99.99995115872504
getivar,109.81611140453175,0.550226512965354,26.230456317295253,68.56582853489039,42.616069463336764,0.6625381934748289,4.186587914298832,68.568036226011,2.576870950029969,0.8612235908188434,99.20889869426495
keyword_args,279.84879423487695,0.07996013298666681,227.0494476357039,0.3430000166623005,53.0907777088516,0.7311679353550748,1.2325455848890172,0.3521968686652167,5.271137593228719,0.7355271392400475,99.9999114096558
respond_to,266.0935071131615,0.32721647391491016,243.98370026219115,0.6961250652704387,186.18143201918804,0.4802425840030475,1.0906200161207924,0.7691948565214667,1.429216137330696,0.5811226723259308,99.99981740209317
setivar,80.03478817605742,0.5207659269959812,10.721201126094282,101.7213448891317,50.58777995079644,0.7628867604786044,7.465095303665287,101.72267791994271,1.5820972624990113,0.9236846648253522,99.5536076640689
str_concat,129.23813141955463,0.7923206655855689,97.65028994640006,1.3230413284324067,106.38422528099196,1.273736455856425,1.3234792389299923,1.5421447382960352,1.2148242004695602,1.5000588642088835,99.68359002399531
