bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,146.05844967565903,0.7610254001858161,160.76591337180656,0.9361874109319287,104.94818039320779,0.22409679745193095,0.9085162806736694,1.2064851959785539,1.391719695648119,0.7933341252941243,81.83960530760945
hexapdf,2839.7527049295604,0.4387799809495639,2592.280038818717,1.708746485856345,2173.882245272398,1.750307263894695,1.0954652515951229,1.7641832174149337,1.3063047509152115,1.8044676194724674,74.80420485372672
jekyll,8464.74647950381,2.0496995113062377,7923.108538426459,1.4541198089437337,7427.0440969616175,1.9335784289313362,1.0683617974498834,2.5131121155673877,1.1397194319832724,2.81779942995906,82.13076198950742
liquid-render,172.85739009286155,1.2060315374991928,161.12710511625076,3.481155371596385,119.53884303051082,2.102684313252244,1.0728014381450444,3.6841491270898676,1.4460353280208829,2.4240035871755072,84.85714781648377
mail,159.184433001539,0.29903495623737714,150.25231445859362,0.49337858464001316,143.83643628061972,0.3818658207176816,1.059447460594072,0.5769266269061194,1.1067045118594003,0.48501897909698194,98.32452855584555
psych-load,2142.838605772704,0.3864616578048145,2059.6674278378487,1.7296219943392197,1640.258888155222,0.6430809096544083,1.0403808774226064,1.7722711012300643,1.3064026790202166,0.7502703974669311,82.02586685723143
railsbench,2975.715170800686,1.2325596746912717,2961.098733730614,1.0212319085183525,2462.8724651411176,1.6708072146358641,1.0049361532270344,1.6006617264903569,1.2082295014939735,2.0762466376021678,80.24494324928783
binarytrees,367.7142104340924,0.06010158384642657,232.8163710373797,0.11827959354882536,283.18796242724676,2.6531964799858674,1.579417327036054,0.13267351895131285,1.2984810769580686,2.653877118818851,84.26572430216456
fannkuchredux,5476.109719276428,0.07929404356629578,3960.0306812673807,0.3952458335635036,5485.339996498078,0.10200375091092953,1.3828452757148428,0.40312133941829775,0.9983172825699879,0.1291987250130301,0.016460082063913018
lee,1123.674836754799,0.031567095082676216,919.7049016753832,0.23702209535647206,795.4405712080188,1.3925563633526463,1.221777588341492,0.23911494135484562,1.412644611587133,1.392914105968457,99.92597422617017
nbody,110.73771915371306,0.04204666577520155,60.55746976686995,0.9132389709415815,77.40447481712663,0.07546267197519933,1.828638474824388,0.9142063990966429,1.430637174599253,0.08638597666547529,99.99973019456905
optcarrot,5084.768914338201,0.5690787750524041,2202.3624191991985,0.514074940867822,3109.484170563519,0.465068125647507,2.308779368014768,0.7668922330050028,1.635245151743837,0.7349415035963272,96.12698648155728
rubykon,10508.970873057842,0.23937276322182297,6462.593212351203,0.5505135421988615,5695.931830629706,0.5961364634251327,1.626122908830664,0.600303656424637,1.8449958998010052,0.6424001889768367,99.89878451319228
30k_ifelse,2253.7966907955706,0.17424831794028695,2260.9763741493225,0.45269615918392353,311.1005884215788,0.1751795923208898,0.9968245208415973,0.4850734880870068,7.244591539445771,0.24708372239128276,99.98613077511357
30k_methods,6364.006125554442,0.018314965454576372,5921.667003352195,0.12330501455756324,747.1159101628206,0.02688991174624165,1.074698412111293,0.12465778986747363,8.518097445103962,0.032534678626397875,99.9964827089322
cfunc_itself,94.5891605339723,0.17955191210347998,61.932466968822595,0.11257423117522738,39.48690258791029,0.315587528992656,1.5272952162811375,0.2119241530942364,2.3954565776180345,0.36309004061762185,99.99972614063871
fib,194.25289736439785,0.022087345594569166,59.851399666242166,0.0312817379271242,52.08388050111698,0.08123936821953558,3.2455865434666156,0.03829357600375309,3.7296164474579028,0.08418839459286072,99.99993436121298
getivar,87.27605576118962,0.1916780390066214,90.46144117074053,0.16711297440569692,35.45631556780303,0.024505504359803244,0.9647873683159803,0.2542974967476931,2.4615094479935973,0.19323817009419286,86.6335928356764
keyword_args,232.39459831557878,0.11268009646648117,189.90421675456068,0.05158252422227488,46.4122444170558,0.10682381891555624,1.223746382714262,0.12392562666711462,5.007182937056525,0.15526793753830523,99.99988243468817
respond_to,230.59082305808732,0.20622895900516758,188.04276213241914,0.7956518770412736,156.0345248264425,0.38094188203754653,1.2262680065064455,0.8219442152431375,1.477819241059464,0.4331825262203718,99.9997815524022
setivar,66.02687322862015,0.06033515546099425,68.2444551854696,0.14018195570795913,41.88687612200015,0.1485377358610416,0.9675053167202715,0.1526149130675327,1.5763140950475654,0.16032401554111259,88.06802746419477
