bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,162.17958843250156,0.3181897938473237,106.20124032699935,0.7776529338622804,1.52709693345522,0.8402314148216636,90.51316113419905
hexapdf,3231.9903594684242,0.8423737603715116,2281.8782477348577,2.114782941178342,1.4163728335097239,2.276378799862044,88.63335644279398
liquid-render,196.931406353019,0.8038678446826426,128.49264458863115,1.1629347409921098,1.5326278557305313,1.4137258303932567,86.94323086258771
mail,168.44253722820582,0.115080406736368,161.87313922794016,0.16097204617162883,1.040583620183056,0.1978774864993208,98.53394601087368
psych-load,2549.740983334292,0.018242024095029397,1938.5819778661244,0.09834831969254576,1.315260851718479,0.10002581381538876,99.98737513638521
railsbench,2786.7860096671698,0.8034495794953115,2072.67649853214,1.4829206691178405,1.344534958369412,1.686589736031883,90.09210565714474
ruby-lsp,82.89666971462209,8.755338751284347,71.58409269682731,16.296469053257876,1.1580319955399276,18.4994827023226,64.62603972626898
binarytrees,464.71828066725203,0.08779904536908723,235.0105433913649,0.05914963077385853,1.977435879944131,0.10586477784611285,99.9999523134603
chunky_png,933.9897894334475,0.10531368705220275,616.6548215662866,0.0484213926331391,1.514607129903142,0.11591205263069891,99.99565836932383
erubi,340.0152579997666,0.7106257918530139,295.8712150427995,0.8030054694462272,1.1492001949246107,1.0722904457316025,99.99969201833312
erubi_rails,26.17401481726113,2.8362886760537402,17.537033040252858,3.9676827284471283,1.492499601111759,4.877195883653672,87.10134229225253
etanni,474.19862238062444,0.4637604063815976,481.2084089738034,0.5047750567786607,0.9854329507497019,0.6854717882401323,7.0279256493680204
fannkuchredux,5292.744629668111,0.09395600057680858,2284.8755743335155,0.21551467876759373,2.3164257560116694,0.2351048846976353,99.99999817670138
lee,1253.7511276816738,1.3650352617716182,927.4704451394923,0.0671315008071051,1.3517963124885437,1.3666850055080448,99.9691725903139
nbody,134.25033514210992,0.046759179081750334,78.54060936192332,0.05094355074959321,1.7093110969316572,0.06914959285039628,99.99989090114438
optcarrot,6661.571634597688,0.4125801909946172,2965.5654073974197,0.3980778186546347,2.2463074387031927,0.5733134951368117,96.70402769610054
rubykon,12959.682888331008,0.8768874473171547,6632.198410533601,0.3738149288991856,1.9540553653744388,0.9532414155555238,99.89230843331204
30k_ifelse,2326.9589061598526,0.008321623256653058,390.0418472185265,0.13092103557914542,5.965921151163405,0.1311852391496144,99.99997907804914
30k_methods,6306.174568150163,0.0037818924590266824,954.0078590005578,0.061509377885229165,6.6101914241636,0.06162553268248122,99.9999835151688
cfunc_itself,101.4984501071508,0.12198856476495758,41.398637316125516,0.3377243809375728,2.451734083228274,0.35908072548255915,99.99981805049238
fib,251.45873949558614,0.06501879352118603,60.97451400297892,0.03949087890635556,4.123997437409687,0.0760721567181256,99.99996295453063
getivar,112.57686617424685,0.3944089229086634,46.96636231544236,0.06527233430423848,2.396967970781761,0.39977353100911545,99.99994794691243
keyword_args,282.3997449426088,0.03385903944431297,51.868252846285635,0.0617568646491925,5.444558654780905,0.07042971591161094,99.99993366684046
respond_to,270.0734432010779,0.29486365577888113,28.294018878562962,0.7874529391923143,9.545248568618852,0.8408488014749745,99.99987905933301
setivar,84.16100609763639,0.8805125175233859,48.335699902395945,0.2997761378854062,1.7411769410101088,0.9301440890318344,99.99987849031906
str_concat,80.98686108754558,0.8566862565203287,40.657761596232234,1.707302505400022,1.991916374831876,1.910181453960855,99.97888102975459
