bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.56680782573235,0.5716580038245992,173.09903150813264,3.2980747432465107,117.8648007501449,0.3447484130947531,0.8871615657683064,3.3472510938645264,1.302906438973839,0.6675659830069804,81.84806655088337
hexapdf,3276.67757216841,0.9940136051325986,,,2417.2041561454535,1.3000314630191918,,,1.3555650911148103,1.6365038502944396,79.91365434058814
liquid-render,192.61968076299829,1.1630429671699762,186.96802811508502,1.483776899457847,126.6552411915758,2.0607736688189244,1.0302279095783933,1.8852752665985635,1.5208188697982596,2.3663171929352482,84.98750316861583
mail,182.15122407485472,0.10161420636479321,177.15898440143124,1.419259163058834,162.94863958247618,0.35020871158557554,1.0281794326733742,1.4228921318433134,1.117844398956514,0.3646526958704345,99.10237023021496
psych-load,2589.7003330290318,0.07515307216888076,2293.86973871539,0.028916679121739713,2063.2266031578183,0.04960005786643255,1.128965733895296,0.08052427328359231,1.255170095744904,0.09004526637627576,82.02557121311646
railsbench,2796.2599287430444,0.9903526821025044,3183.515941041211,1.0025002636843336,2186.727506915728,1.2511558989332405,0.8783558746146848,1.4091860110130183,1.2787418276395268,1.5956783881418806,81.80833092188875
binarytrees,478.0662553093862,1.189442891229849,330.2299363713246,0.32724815602590457,367.3132788971998,1.4348807516081818,1.4476769143419759,1.2336392289156408,1.301521841912998,1.8637749764477691,84.2657632969672
chunky_png,967.6246428551773,0.03195809779432964,793.7843717634678,0.6512597965834545,661.5469208608071,0.5524179079989124,1.2190018817144344,0.6520434361762677,1.4626697099520936,0.5533415447013957,99.93888302469573
discourse,634.2194481353674,15.972937273399165,588.4011983605368,8.176775481142906,525.4133705581937,11.498936344270065,1.0778690626438119,17.94420191618909,1.2070866172697114,19.68147002105075,71.4652246837059
erubi,457.43496202804306,0.6966048389745995,422.9508052045043,0.6518759710454991,413.5299353523457,0.8818695598241314,1.081532311557759,0.954044329844971,1.1061713383295657,1.1238114709448532,99.99942877534141
erubi_rails,27.99804415266363,2.393846700705734,29.839591829320838,3.8891064957394286,20.452059814974728,3.1849087102101006,0.9382850915927183,4.566798808977941,1.3689596258741543,3.984237131352989,83.82264197042454
fannkuchredux,6906.034677103162,0.15018038745976192,4088.46706909438,0.02615663658623002,6999.001737373571,0.1565057794847352,1.6891501289829125,0.15244119658106964,0.9867170971291549,0.21690598836751554,0.013143621210003578
lee,1216.9932637533004,1.0905012879606408,989.78172340007,1.4745905957974028,903.682782526382,0.3224606910408293,1.229557219517774,1.8340148538814933,1.3467040506747419,1.1371780671074982,99.9417543458489
nbody,119.9197543175383,0.048937890778370456,72.64482550661673,0.04957335059842527,89.12625491280447,0.4724642037817231,1.6507680138431282,0.06965941604255743,1.345504244903595,0.47499193783572086,99.99983353094008
optcarrot,6237.808684942623,0.42875087176342874,2571.347582836946,0.6475355739617306,3452.406252734363,0.5847489055032296,2.425890893389256,0.7766142089762766,1.8068003092052607,0.7250921269225897,96.12826837520382
rubykon,13716.955017050108,0.44596091430958157,10547.93681371957,1.6007770653262963,7877.104041539133,0.4129334117684362,1.3004396271324488,1.6617365464978218,1.7413702986167374,0.607778857518554,99.6660428298055
30k_ifelse,2339.7219525819473,0.02096446267514581,3510.375101187012,3.763437207004353,362.4366607855667,0.1644207193646485,0.666516222665431,3.763495598477562,6.455533354464461,0.1657518677169162,99.99628271891605
30k_methods,6647.645730948584,0.024874393649879364,10143.606369891628,15.343732918735355,878.5453230904585,0.05646942895264917,0.6553532825051458,15.343753081203518,7.566650867327099,0.06170520128552739,99.99831469504235
cfunc_itself,112.1762735709616,0.3992294852054629,68.1430868736413,0.13622935998487634,44.495602131961554,0.8590908245613202,1.6461871441041653,0.4218324553413452,2.5210642894162447,0.9473231902064196,99.99976057938309
fib,241.2984193007821,0.10685441939308965,86.11701799959505,0.027032704577050634,62.494722378898565,0.6058253722340665,2.8019829867067245,0.1102208422240748,3.8611007476410015,0.6151765995113757,99.99995115872505
getivar,106.63695180271102,0.213513856188914,25.980072840094262,65.47729503087318,42.55148210466175,0.6875367035523109,4.104567083358652,65.47764315189418,2.506069037511348,0.7199270001300399,99.22673776955975
keyword_args,285.222841818477,0.07676498050626024,230.17548862105562,0.7068999141301815,56.20237573656061,0.7062525611924283,1.2391538452995199,0.7110558000813891,5.07492500237734,0.7104122341450709,99.99991143455064
respond_to,270.4840951429849,0.13176738284296374,234.58990712904117,1.2330390632030923,183.44381874088538,0.4197897283680288,1.1530082365998782,1.2400596657282437,1.4744792002233886,0.4399841579245639,99.99981807743843
setivar,78.99914517312457,0.4272627118048717,10.514033526476277,96.45211583822321,49.18071233863501,0.6445274168957285,7.513685872713849,96.45306217583207,1.6063033944928249,0.7732845634235388,99.56220974431157
