bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.35043566268715,0.38968207809779676,177.3508117370471,3.8869333955285392,109.07185669210585,0.5897468456078816,0.8533957875935185,3.9064182243156753,1.3876213374631334,0.7068617006848397,81.84828537597808
hexapdf,3237.866618235906,0.6451868911618878,,,2424.4877782960734,1.481613494316382,,,1.335484817544213,1.615996494757195,80.30704758389265
liquid-render,196.1695213491718,1.047675528083756,185.71897444482414,1.3602733150760686,127.10015982007369,1.7918349149927144,1.0562707549704482,1.7169646192783397,1.5434246630914903,2.075643604941013,84.987515238295
mail,180.91128509097953,0.10239587365191855,179.58288935838434,1.142264241836692,162.1459381033977,0.3519112359323942,1.0073971174945526,1.1468445897852473,1.1157312184756394,0.36650570652638537,99.10190851194204
psych-load,2528.46501066039,0.2130081453690265,2252.2218510508537,0.055634817029561544,2058.8263421008983,0.2705450065469516,1.1226536184615405,0.22015381636361686,1.228109898807811,0.3443356945787678,82.02557121311646
railsbench,2799.7431502987943,0.7194720628889045,3150.871277538439,1.026708132969113,2212.667885546883,1.2695775619682923,0.8885615766842887,1.2537023728072534,1.2653246194725738,1.4592694182812742,81.80832366992564
binarytrees,470.7604959488861,0.05872029725433732,318.9489675301408,0.39708603582745705,360.8889869222092,0.1575278918372919,1.4759743528701,0.40140427645803956,1.304446832705261,0.16811635856257198,84.2657639106557
chunky_png,982.1531350306909,0.1530836694607051,792.8233874062526,0.3942357722074611,660.7407667385094,0.29184186929200934,1.2388044432491288,0.4229142394665466,1.4864424665042375,0.3295546791162412,99.93887461972508
discourse,584.8055379942824,13.664165377868624,581.8624624695915,1.5290798618116352,501.5769618300673,8.7386323416094,1.0050580261050002,13.749454560001334,1.1659338097598124,16.21952868228807,70.7677602912011
erubi,465.36536984383423,0.7868055915522205,427.5735093558088,0.6364961661031402,442.7964548243487,0.730754492418825,1.0883868145736237,1.0120229287727802,1.0509690508440008,1.0738087199721067,99.99938354564961
erubi_rails,28.01800813369902,2.718281772853258,30.168015298655256,4.1187189728989155,20.86713081996306,3.323643974461296,0.9287322303548396,4.93486593276289,1.3426861783458461,4.293677335990576,83.82278728460368
fannkuchredux,7256.491896075507,0.16080629236827493,3983.215222135186,0.06484026648813954,6938.219797300796,0.9187877028655582,1.8217674645724249,0.17338663104023927,1.0458722998222871,0.932753722373811,0.014449974086395567
lee,1242.4307124955315,1.2223005890278358,1031.299272064297,1.6530399400743296,916.9232047473391,1.6122440783555327,1.204723736504365,2.0558598623006232,1.3549997492296935,2.023202831683041,99.94315170095625
nbody,122.27583908899264,0.14233699400270566,72.61876285076141,0.18425875238292702,91.17380355569449,1.084129405959098,1.683805042785999,0.23283278912438232,1.341129077874865,1.0934333032823504,99.99983353094022
optcarrot,6355.168268457055,0.41714710350608597,2534.953730801741,0.6545407765763812,3566.9432300453386,0.5798418020382741,2.507015489567566,0.7761670787689525,1.7816847251522632,0.714302611891144,96.12826837520382
rubykon,18237.943639482062,10.919159821735084,12472.421545969943,3.985746805211129,10893.21578697612,0.6978657055624894,1.462261644401769,11.623864624463092,1.6742478985211389,10.941438102717303,99.61041871310796
30k_ifelse,2329.954002328493,0.009285646067893106,3548.800347752317,3.7724790207227628,360.02511722553106,0.17938018301833394,0.6565469381235274,3.77249044863155,6.471642923926712,0.17962035876422572,99.99623282308208
30k_methods,6535.984914306374,0.044071781881275404,10275.058917612547,16.979167626855975,876.4218000162925,0.06184197444574461,0.6361019403113104,16.979224823967442,7.457579117937129,0.07593913195144414,99.99827401804538
cfunc_itself,101.44993713785448,0.38294124635990173,67.77631033487584,0.15518617983952243,47.060454882380675,0.9977162934515068,1.4968347588796242,0.41319093477091134,2.155736432880021,1.0686822728867023,99.99976070893392
fib,246.03912638074084,0.10113557192620647,86.08857096175788,0.024839125397185136,62.48940404235943,0.6203790014986433,2.857976658597759,0.10414118330102633,3.9372935324196616,0.6285686194913762,99.99995115872505
getivar,116.42625433389273,1.0830839571376005,25.32980179951409,65.03705825989856,42.56096161106717,0.718683231924392,4.596413949679076,65.0460761150098,2.7355174772089335,1.2998370844294809,99.23250666271723
keyword_args,292.88281306148843,0.10170678153791708,225.11439434094157,0.17476929114698447,53.11308380840544,0.7276068281976917,1.3010399175892318,0.20220923455376866,5.514325135365951,0.7346808598641364,99.99991140965582
respond_to,268.08731170709837,0.18441175047341649,229.7167780639773,0.25809940952966803,182.84400580450892,0.40359257625401285,1.167034092879514,0.3172112843393704,1.466207823043042,0.44372813897703267,99.99981807743843
setivar,82.25626375454941,0.11290439833271106,11.006407978654396,108.42747478081726,52.7443148704663,0.7406560976914096,7.473488527235728,108.4275335638874,1.5595285284596248,0.7492121583439089,99.5456451429661
