bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,180.79486688973543,0.6252391257039064,107.83823414417186,0.514410628089905,1.6765377171145612,0.8096556419878984,89.48514102569699
hexapdf,3183.6829679707685,1.2416345312152317,2021.0416000336409,2.238933676333613,1.5752684001743333,2.5601719309700304,88.40954248716014
liquid-c,80.33832257854786,1.3084150890744441,59.667808971513644,2.047695128392258,1.346426556686582,2.4300216838866016,93.0801052472514
liquid-render,199.02745725356795,1.351943152850493,111.59921584656107,2.662299842973306,1.7834126856877999,2.985898649056096,87.61304480065367
mail,167.8386154102868,0.40378485940744957,136.96193752232296,0.26904993817682993,1.22543984443073,0.4852113785966379,99.06416736616372
psych-load,2552.449221971134,0.2963343297129291,1806.288948810349,0.12173551629598225,1.4130902055577643,0.32036474664709963,99.99188316841656
railsbench,2769.187873089686,0.7061600330507902,1855.771700417002,1.1439537205579715,1.492202878439969,1.3443556475340588,93.18555977312103
ruby-lsp,82.32116587781715,9.030497856326807,65.89304115914274,18.821686101995702,1.2493150176358947,20.875961277392264,69.47225673000979
sequel,164.07827920463941,1.2805908459947613,146.93191060014613,1.9191526357550013,1.1166960160965622,2.3071757094272094,82.36192872185538
binarytrees,458.36180531647227,0.038632314245388356,229.98919422456692,0.06397530506802218,1.992971047452416,0.07473483366209455,99.9999174169844
chunky_png,966.2954594203902,0.05667623405688454,629.855741423765,0.054136145158637995,1.534153609898222,0.07837676772812134,99.99571295573595
erubi,302.64695114694916,0.6846694337573727,257.1084089099597,0.8590699130911589,1.177118058604366,1.0985323614259583,99.9993619028648
erubi_rails,25.91623949935585,2.2711316319169472,16.211866773703026,3.226655412508166,1.5985968711138256,3.9458008110600282,89.49263541620918
etanni,408.30044618484624,0.5071964005052232,403.96535265430504,0.456322987173698,1.0107313498597266,0.6822601097151889,7.029035009751843
fannkuchredux,2171.2100122610786,0.15734695011816838,896.5027804317123,0.0778271267856857,2.421866456694679,0.17554237202226863,90.38850028688158
lee,1250.5979129451919,0.1669012631422466,895.9628570592031,0.1071420625449979,1.3958144616061414,0.19833167473924507,99.9681355375519
nbody,132.0345638614657,0.1585726789206787,71.87861134800659,0.06973379018830136,1.8369103323686764,0.17322845030221418,99.99980177288766
optcarrot,8730.994966362292,0.7611213003584526,8385.435892331103,0.20852921013533807,1.041209434842525,0.7891704919337834,18.283044556108546
rubykon,12669.524422241375,0.47549960839438793,6580.101712824156,0.38524202210032166,1.9254298755822212,0.6119732781544968,99.77279714420337
30k_ifelse,2346.600906650952,0.012905292049988009,422.3910243339599,0.0780304698390071,5.555517924063727,0.07909045951435408,99.98725297486635
30k_methods,6407.801085617393,0.010458354303458931,955.7675323449075,0.0395231614969703,6.70435107781524,0.04088346205316122,99.99550935264126
cfunc_itself,101.78679013030326,0.162091055243505,42.50556594305771,0.11818354147456446,2.3946696831812857,0.2006012454234098,99.99979544077974
fib,241.05931719695437,0.1992940058050674,62.15960140894182,0.08767755544815371,3.878070510958543,0.21772793683676495,99.99995594634176
getivar,115.58476303993115,0.12797839781357512,45.841559876912626,0.16054125017608387,2.521396814381606,0.20530943308827687,95.51540974668578
keyword_args,291.03026711467976,0.10969871794621748,52.731528153918234,0.1162078862880061,5.519094122688623,0.15980638771516592,99.99992053356489
respond_to,258.4954794831247,0.5023582178460984,29.186753708289185,0.45815418024931825,8.856602624145578,0.6799036931194247,99.99986487900215
setivar,68.37781747309303,0.37466918425687656,14.913829198728004,0.08254111732452449,4.584859901635789,0.3836535333877354,98.43257895907784
setivar_object,110.52012568032214,1.2772353107742591,47.497046193342456,1.1660299462081112,2.3268841862383742,1.7294380227526824,95.18034066548061
str_concat,80.43236011381767,0.6829511171445576,43.21169275408269,1.4100082022228577,1.861356382670714,1.5666988730272113,99.61976217357304
