bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,182.81358623533774,0.31866322654947893,110.24293710748202,0.4705517213783311,1.6582793513302583,0.5683002502612815,89.39935699056538
hexapdf,3151.4118323801085,0.6023176037577234,2003.0506340786815,2.373876689884649,1.5733061255486558,2.44909718765388,89.93211851040189
liquid-c,80.06058080645744,1.597811641013845,59.95269711238507,2.1135233597046486,1.3353958147433949,2.6495250578502896,92.95204178196018
liquid-render,198.59255344883815,1.712460157797857,112.24272630454318,2.571677635404053,1.7693133442785933,3.089667563425302,87.60475355690863
mail,168.60918881262631,1.9949763376403034,137.80953104653997,0.24174956200403447,1.2234943949971422,2.009570461186634,98.99242862305977
psych-load,2483.3910364114367,0.09165689235657695,1821.5275310678408,0.020360407716291797,1.3633563007173377,0.09389106517043445,99.99188468601943
railsbench,2783.3864032523707,0.6252978461672627,1886.3292662038778,1.1134625104325713,1.475557026612732,1.2770262951718034,93.00163176547309
ruby-lsp,82.7105519373837,8.709172425622713,67.478340115912,19.98800281207502,1.225734832767171,21.802980088849,67.81378109003045
sequel,165.19281082026495,1.4391241028903812,148.11213263002332,1.9322442996602802,1.1153226132588903,2.409283340972932,82.36035738599642
binarytrees,483.3183676472843,0.03573859801623722,239.44811002140688,0.06824913264153652,2.0184680831436723,0.07704019401901997,99.99991663911565
chunky_png,958.2303196584689,0.04087222165906943,623.6234817188233,0.05238166167679125,1.5365526599758663,0.066440778015989,99.99571877135135
erubi,295.96061487181134,0.8260488544706991,247.3664573125565,0.8992222208522501,1.1964460262203391,1.2210476290656345,99.9993634313521
erubi_rails,26.008118794959934,2.313873852836657,16.630092936653906,3.2641953888803417,1.5639190288369462,4.0011228103657155,89.02049697769041
etanni,408.38995708238184,0.4859105785661971,402.37348683758125,0.4532202644117063,1.0149524519920199,0.6644679814979451,7.029028434418612
fannkuchredux,2148.816415291679,0.1823908915359378,917.1302239854066,0.167161128080773,2.342978520491841,0.24740509302864164,90.1967026698839
lee,1251.4127447291023,0.23401631093097028,889.5395275057209,0.33293080001054276,1.4068095975881791,0.40694784847373333,99.96814271412048
nbody,134.57464193966692,0.04840008802649156,71.85939558884428,0.08259878732414867,1.8727494273631045,0.09573467599773906,99.99980273674814
optcarrot,6632.236198281559,0.7260605501892959,2613.036023538249,0.6686098876371616,2.5381342386933525,0.9870172766407694,96.78476141529814
rubykon,12790.863530733623,0.3857080834088384,6460.721273821157,0.40456710512775124,1.979788786518651,0.5589680385839323,99.6954626032692
30k_ifelse,2343.533064081923,0.016753475750606928,428.8907920209957,0.08579154214944229,5.464172016934322,0.0874120566861672,99.98757516731506
30k_methods,6420.698503107997,0.011900924672862296,981.4129084639717,0.02746394051402765,6.542300847822713,0.029931589276668755,99.99550935261405
cfunc_itself,104.59064155714086,0.17196266579700542,42.616255504891186,0.14296344299296715,2.4542428779350804,0.2236284965303303,99.99979610972245
fib,238.9559158578945,0.022327162030398515,62.84899447256556,0.07911607692874922,3.8020642631315607,0.08220617855689094,99.99995601647223
getivar,121.39852993204173,0.07464658412431034,45.60594833984655,0.043048614750009026,2.661901228923117,0.08617015581581847,95.52521263097424
keyword_args,283.5449100982798,0.10353362875874596,53.0553607965566,0.16977399508036473,5.344321588642979,0.19885276384677564,99.9999206355935
respond_to,273.38831132179115,0.39006952007349055,29.47450590193201,0.4205055422956109,9.275416260798828,0.573567033215551,99.99986369122495
setivar,74.92459208288517,0.622444409308887,14.9025090792052,0.08780475505912269,5.027649484034479,0.6286069659897842,98.45412111308107
setivar_object,103.04185059163193,0.29172291019912816,47.01252061520035,0.8869125717556541,2.1917959140084027,0.9336574137622841,95.21273247087686
str_concat,79.4510498474238,0.7026234021634535,39.804622985669695,1.5558181516166334,1.9960256846554598,1.7071173849995038,99.62086016852652
