bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.14229709247954,0.48879964733016845,153.92234810080726,0.44690612857041156,102.85597548042377,0.6927736565666484,0.9884353959623724,0.6623067136787082,1.4791780096571665,0.8478563760819525,85.97770132140698
hexapdf,3250.2743345995746,1.0297021526913128,,,2399.750771621863,2.1512816547993943,,,1.3544216228766492,2.385015572597702,84.001770593884
liquid-render,200.20183039685855,2.4320337141658084,195.0378133318363,2.839602273691352,128.43081085250165,1.7232830951312061,1.0264770045193043,3.738733617094461,1.5588302298175432,2.980686600903243,85.89737148616885
mail,175.97303091315553,0.14800598338393023,178.56695959926583,2.9040594727263964,156.25033297692426,0.16386185636695513,0.9854736358174462,2.9078286043454074,1.1262249977998062,0.2208086934191425,99.35249513792549
psych-load,2485.6982377668223,0.03738197090404913,2159.2158121367297,0.030258317353479603,1914.6061862508457,0.021128595410025625,1.151204165787861,0.048093424890883585,1.2982817331402656,0.04293983340293405,88.89415303734471
railsbench,2766.8038668731847,0.9520344112203298,2767.2867238521576,0.5142622192278803,2080.787687251965,1.3523486000949079,0.9998255124867217,1.0820513621232704,1.3296906185211144,1.653848921856618,86.56051794055381
binarytrees,474.24737765686586,0.03592166249409366,311.52692245086655,1.5365668771049363,365.5780163826421,0.05390721169818257,1.5223319189424576,1.5369867057500388,1.2972535448096585,0.0647792660456434,84.26576437579547
chunky_png,970.0400090465943,0.03747885650384497,804.1431725025177,2.498141233390996,646.7470663289229,0.044333006052677364,1.2063026115459026,2.4984223595407404,1.499875391090295,0.05805239108342162,99.95423286619098
erubi,371.399853318449,0.5175123423994905,352.7967887780359,2.7251018422600515,317.2698072007587,0.6663380000380009,1.0527302547306272,2.773805882758369,1.1706120307988792,0.8436974308544802,99.9996090612285
erubi_rails,26.662172445752113,2.5462524866887195,26.853201578365866,2.4127845860628243,19.22123072643884,3.3990907966332404,0.9928861691945271,3.5078385345837746,1.3871209822729116,4.247024837427406,86.4069454164566
fannkuchredux,5290.851903955142,0.04850815019574564,2498.836932828029,0.054098912333286155,2313.8955732186637,0.10362509712440952,2.1173257984334666,0.07266177090504744,2.286556042196618,0.11441678805776855,77.41553850197997
lee,1260.6979729607701,0.961706396173627,1064.489259943366,2.407862305888517,950.2807565033436,0.7894908599256871,1.1843219282718203,2.592813158821906,1.3266584262946024,1.2442568104484966,99.96844123278355
nbody,123.70709092909348,0.08436641529603969,76.0479487079085,0.6615504240863215,92.42831318999616,0.11001109195313206,1.6266985899151378,0.6669082812791394,1.338411214697822,0.1386366920502084,99.99983702512183
optcarrot,6253.349008411169,0.43182940090803795,2777.5944943229356,0.6526654005376886,3519.98419140776,0.5942351187853457,2.2513541919787974,0.7825910531993172,1.7765275831850382,0.7345692669084576,96.15519521708838
rubykon,12635.696634898582,0.5311185109997928,7891.346700241168,0.6232725153100727,6739.488526930411,0.6194954590965394,1.6012091617407231,0.8188745331658457,1.8748747155525876,0.8160033679880673,99.7477618330798
30k_ifelse,2293.1510579116916,0.008454954153156214,4391.99487471746,2.589388447845122,367.64950160351066,0.09302685418133516,0.5221206133714378,2.589402251501976,6.237329434447939,0.09341028770219782,99.99623335550467
30k_methods,6146.2292294204235,0.02856566342811359,13275.078600496054,3.9504419497179732,822.4455432593822,0.024230867972644756,0.4629900443068379,3.950545227588039,7.473113909843427,0.03745840479513253,99.99842650641465
cfunc_itself,108.78606351685309,0.07378923828839758,71.64790734446883,1.0579274318802379,45.04366095428004,0.6603868785748915,1.5183425106030162,1.060497667518367,2.4151248191676182,0.6644965621288573,99.99976148025424
fib,269.6598483231461,0.04337751197049107,86.57104605175917,0.9192424171008237,64.73143149203467,0.1448532368614801,3.1148964997133297,0.9202653041064379,4.165825505594269,0.1512086927858255,99.99995131886227
getivar,113.11961859343103,0.2005997308014788,32.67282875312483,57.09142278291477,42.63266499289486,0.047938318557895813,3.462192375449348,57.09177520124521,2.653355557582044,0.2062482348622263,99.02060829382852
keyword_args,288.8862486351819,0.11210519979859834,226.28732121444438,0.3796219393415945,52.91540293008324,0.1806078724409349,1.276634709734421,0.39582874156806364,5.4593980701022975,0.21257182176743147,99.99991180695105
respond_to,285.22251442074776,0.2826114437490972,228.23538418859243,0.5441842450441949,194.42746073007584,0.18590175507168685,1.2496857813469733,0.6131930533626987,1.4669867792838325,0.33827310072880845,99.99981800051177
setivar,77.45217371054672,0.9020071640644032,20.66898538754129,61.76937526640963,52.70349437925072,0.04422084565083549,3.7472653958734137,61.775960840172786,1.4695832719023563,0.9030904756521254,99.14912757047146
str_concat,84.91791282413584,0.8587318597693482,54.537619621335686,9.151020281969975,41.384610980426594,1.6630545572325026,1.5570520571623017,9.191223673048587,2.051920044972729,1.871675951470959,99.71674501746674
