bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,198.90497691537203,0.17824557534675906,147.0117160873978,0.2293633014452992,1.3529872462486183,0.2904806519900841,94.7533298410596
erubi_rails,62.57141644998295,1.7276632673138663,44.889296349649115,2.1326897885230527,1.393905040582621,2.7446650249704656,92.20563423272438
hexapdf,7894.672726715605,0.5721433861373216,6164.19279028972,1.7177477198079265,1.280730988678982,1.8105262448266282,90.588332673893
liquid-c,227.0383385032238,1.294133854483557,188.84163924182454,1.8363392247539165,1.2022684160906154,2.24653604059456,93.66628753761822
liquid-render,541.0059252165651,1.2419017536106094,359.4296190593588,2.203002460239054,1.5051790295757999,2.5289404511455844,88.8313697019857
mail,455.2655027558406,0.1102089736982402,378.3508047242375,0.20013352534877982,1.2032893734365457,0.2284719804530746,99.12565489722734
psych-load,7290.688982605934,0.11088444089741831,5419.051242992282,0.06671946373612575,1.345381074230288,0.12940960580408725,99.99215374463307
railsbench,7350.098954762022,0.4546122216150336,5498.225508754452,0.746026925763219,1.3368129304734697,0.8736294672259379,93.78546794549317
ruby-lsp,215.17459326149788,6.490885873910955,184.49167380766835,11.699845367409333,1.166310591803814,13.379760126752139,79.10688628884034
sequel,225.13802206093396,0.06965701713285646,202.09140988771577,0.16671647069400172,1.1140405333706325,0.1806833739902789,96.07966930023474
binarytrees,987.7363802377312,0.09299975215562498,529.6766958421185,0.2027110171026136,1.8647910848094913,0.2230262548575476,99.99991647678925
chunky_png,2311.410334862528,0.344761089613653,1542.8356492230969,0.06579618720454247,1.4981571990681257,0.3509834001234937,99.99571060241074
erubi,646.7922220770747,0.6661530350476723,560.2433891393817,0.8659833687895229,1.1544843448677637,1.0925598661507185,99.99937249948476
etanni,904.8388372472626,0.4083341077475541,910.8281826719325,0.47576362621697793,0.9934242862280568,0.6269671216109497,7.029048991155234
fannkuchredux,5817.654203299595,1.142235634761037,2015.141041625453,0.1416452078903422,2.886971225898391,1.1509846264117722,90.2412335406482
lee,3224.4524959297405,0.2408244888628998,2322.255095112182,0.21383422323564477,1.3885005582360346,0.32205823924077537,99.96843771891125
nbody,284.30162187339397,1.0560489423321333,175.99059649518807,0.06317118390054585,1.615436435441409,1.0579366555121408,99.99980039526932
optcarrot,16721.050753071904,0.5491515735560505,9707.390469685197,0.6803532523711788,1.722507279921352,0.8743271691713161,96.78476626037643
ruby-json,9691.337135682503,0.15842906080410923,8211.236566056808,0.12286786112613353,1.180253066358368,0.2004900960271678,99.36102018818586
rubykon,32129.7865220656,0.41316598276992933,20874.103036150336,1.0061340885457328,1.539217587765202,1.0876635203278604,99.77732497374627
30k_ifelse,7045.90652629416,0.05492585959185104,1929.1162826517161,0.06151307723320031,3.6524011484725167,0.08246640966236739,99.98725294508775
30k_methods,17726.9384604657,0.06191037519443213,3865.6625386682294,0.07670769985562288,4.5857439140491705,0.09857467105628952,99.9955970641817
cfunc_itself,270.28265040815484,0.10783795362020603,101.43610998199088,0.035404238298797866,2.6645604849805578,0.11350103228830903,99.99979636353852
fib,549.591896193171,1.1047166943806674,191.09140557271462,0.00557065759056549,2.876068102309493,1.1047307396236155,99.99995598721472
getivar,236.49401973437415,1.6718990176869803,107.46888689474639,0.009927153607341508,2.200581271172868,1.6719284894161694,95.52521264544669
keyword_args,702.8041334211906,0.14871999807501826,190.46636886634334,0.02722667792427016,3.689911965058629,0.1511916989064723,99.99992027148448
respond_to,681.3305605155906,0.8605314419667931,99.23256011180321,1.8224266636221718,6.8659980126276094,2.0153791968000685,99.99986372026974
setivar,183.30267644156675,0.7448563964991785,50.03820301430333,0.012460533500236293,3.6632545814878688,0.7449606139258986,98.44512332581813
setivar_object,290.90000765649137,0.9084199241225304,126.8897893977292,1.360510250070774,2.2925407082573126,1.6359140867082302,95.20198372938142
setivar_young,289.68009198757096,1.3288093514823784,124.09997405915486,1.5820068903443005,2.33424780451194,2.0660300321350276,95.29701960103284
str_concat,207.28968192170896,4.329105513140977,116.19041218844936,0.6992764200723681,1.7840515238512589,4.385218586977943,99.9668116006882
throw,64.96575622236713,0.2349353564765009,49.70924096787578,0.17345828496989046,1.3069150716735096,0.29203150232027414,64.81395392497826
