bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.71642834330096,0.4490996681448772,42.18754137351417,0.7672136116363871,1.8658690641953373,0.8889922597008298,94.75346558255738
erubi_rails,25.64696179846375,2.372702744281592,15.069889018644108,3.4101973420673986,1.7018679942986932,4.154415027963015,92.20568739998966
hexapdf,3216.524545724193,0.9217845729380172,2058.642132456104,2.2499254890770013,1.5624495850994047,2.4314299301655615,90.71654855147531
liquid-c,80.40720576579767,1.4460693493105639,58.87393291578093,1.9746319133427574,1.3657522401436992,2.447506436397493,93.6663971658389
liquid-render,196.25101293388167,1.353640557897569,104.76486261345838,2.6468635756753978,1.873252233985851,2.97291600086891,88.83149010410379
mail,166.13820058523447,0.13479485188457152,129.67529192010497,0.2699070963188581,1.2811862470114577,0.3016943697483612,99.10832799508927
psych-load,2492.397227138281,0.06113456280458934,1833.0815295378368,0.06898821132240493,1.359676144773917,0.09217813228078055,99.99215299704858
railsbench,2733.3287378152213,0.623590519001584,1804.7973655164242,1.1835553218615695,1.5144795698619093,1.3377848613643033,93.78559042070604
ruby-lsp,80.9289974334775,8.030957155623604,58.066728342411636,19.621312323039973,1.3937240782062004,21.20123039150658,79.10679796738063
sequel,85.37876615205417,0.14224806287969918,67.352847987627,0.2825469220445426,1.267634089767646,0.3163341185358793,96.08346205357232
binarytrees,463.03520758250136,1.3076583114834641,241.11277819043252,0.09781535745822033,1.9204092419224377,1.3113115967406312,99.99991563519616
chunky_png,958.4183097758796,0.035050404488338655,614.3489262321964,0.08024757044415742,1.560055318487918,0.08756827860010816,99.99572000897295
erubi,301.7349780737599,0.7103224154916555,250.4927766733343,0.8525649606193287,1.204565585007867,1.1096958799715073,99.99937581830282
etanni,411.64359502727166,0.4367255370840119,412.3599704665442,0.4397346522280698,0.9982627425293924,0.6197545958776427,7.029046085720945
fannkuchredux,2277.865535452623,0.17304892467297675,873.9937898618253,7.081746216704544,2.606271991718321,7.08386020529341,90.38760889133015
lee,1261.4421621811662,0.28806573901905075,907.6753963123668,0.3556387858611737,1.3897503086522511,0.45766889342121736,99.96842624993813
nbody,142.0106590136557,0.2980908953691032,73.49852732081405,0.09909912621008923,1.9321565232700886,0.31413184925689536,99.99979974250626
optcarrot,6062.391102438171,0.6732453793953517,2557.5087481488786,0.6727562919295338,2.370428295436378,0.951766972114481,96.78476626037643
ruby-json,3619.879879181584,0.4875611758281775,3078.0758388340473,0.0753224937955116,1.1760203675010061,0.49334509042507957,99.40213349756833
rubykon,12437.474110536277,0.385962926696912,6561.705163121223,0.36689415543352005,1.8954637249534863,0.5325210813439426,99.7771714848267
30k_ifelse,2347.4337816476186,0.009718907118961815,421.69284640236737,0.0718337332718254,5.566691020904262,0.07248822243202523,99.98725294508775
30k_methods,7136.077808171865,0.021244058434589888,944.666391415965,0.04772474982704599,7.554071863904848,0.05223946558710566,99.9955970641817
cfunc_itself,111.94759212260142,0.30988903620052877,40.60833652624936,0.18755816621185498,2.756763800217183,0.36222821600483646,99.99979643755573
fib,238.45531449101313,0.07335057731201837,61.68225589553239,0.0757103340061948,3.8658656534039686,0.10541518802969503,99.99995598721472
getivar,116.22637539777324,0.07213619539789393,45.72746810640012,0.09347503161660345,2.5417190194596833,0.11807291061970206,95.52521264544669
keyword_args,285.5524194216536,0.10376892185691075,53.66948314051154,0.14841848088784648,5.320573307442736,0.18109675483674934,99.99992027148448
respond_to,280.01284584637705,0.25379431619737375,31.499062502008723,0.6356075141297465,8.889561263244593,0.6844037309602341,99.99986374475101
setivar,75.87899278006213,0.42185618735861696,14.792849836711214,0.08658488484318974,5.1294371008724955,0.43065018877977634,98.44512332581813
setivar_object,120.34200639265337,0.8397563395217787,47.35005317229371,1.4833536962164335,2.5415389916197597,1.7045612039014537,95.19118656262991
setivar_young,121.66377781735112,0.6309793936585321,46.21472678802632,1.6105837844323632,2.63257594003288,1.7297731417437845,95.29701960103284
str_concat,79.32311594732401,0.7729185444445018,44.03520534881739,1.407114824872766,1.8013567853034733,1.605420570044785,99.66994200038984
throw,29.806760532200265,0.17366680246508986,24.546121718494692,0.2252946290531426,1.2143164966766158,0.2844605915740204,64.8139539172084
