bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.93672814156781,2.074451179701832,42.83076810472189,4.047071512050267,1.8429911868161293,4.547761594522646,94.74758681420403
erubi_rails,26.38829295651948,11.697748124290072,15.55210309551734,21.212369513460633,1.6967668484737286,24.22399495448523,91.83064443311906
hexapdf,3218.194445222616,0.6746185042689752,2085.9998452166715,2.0395326844727415,1.5427587171696766,2.1482094165454857,89.99179713229702
liquid-c,80.01982724530332,1.3812110427684483,58.901527478939315,1.779844662163329,1.3585356894847083,2.252907225363885,93.4142840113256
liquid-compile,72.53200494569731,3.434912137909279,53.324237824442555,4.699557176536169,1.3602070635213162,5.821035908726994,93.96828686060506
liquid-render,198.57976574551415,1.1825851701557268,107.57106905047958,2.387340340529276,1.8460332085416682,2.664188729461689,87.95337482952885
mail,169.23797820718625,0.09795733741752324,128.08825567555732,0.17052381522711332,1.3212606988408024,0.1966570911854978,99.13846881037968
psych-load,2539.2289427419505,0.16382417575311226,1836.033798630039,0.11549935915724871,1.382996840600975,0.2004456597856929,99.99215739050437
railsbench,2754.3907336890697,0.7101200903444632,1805.2420827249687,1.4469992175625153,1.5257736123298125,1.6118552287154575,93.74685350825644
ruby-lsp,79.99320245081825,7.756322561891033,71.03719173797539,29.6664507915399,1.1260749544531208,30.663640394626306,79.09768958672272
sequel,86.28105960986358,1.7267740759637502,67.23275520032485,1.37049284230151,1.283318813170499,2.204540618863743,95.28276104469235
binarytrees,460.9799585868042,0.07567380572972027,218.25857593544893,0.0767971060873459,2.112081766368444,0.10781614154202748,99.99991870877753
chunky_png,1012.1152161310116,0.20438624142209194,654.4838064039747,0.30163503648333584,1.5464327860027938,0.3643589314356834,99.99573013889773
erubi,299.4585405988029,0.8394968388627423,254.26575244416165,0.8246155096263161,1.1777384005522564,1.176752174919089,99.99936567291321
etanni,412.0226891633744,0.5044176970570046,412.4335557377587,0.41829296093011137,0.9990037993546638,0.6552909386432653,7.029062621315105
fannkuchredux,2168.5860932876285,0.1363120819398845,757.5942659034179,0.0481661206566985,2.862463710310198,0.14457163920320412,90.77273124575338
lee,1287.2567788830825,0.4154175874311287,913.2861276822431,0.23014551823710536,1.4094780812557726,0.4749091823830376,99.96839778806873
nbody,118.92892736748222,0.052907581375062254,69.00557470234001,0.07549802456127487,1.723468399190787,0.09219090996195718,99.99980514137941
optcarrot,6128.759950275223,0.7063333218577373,2277.1183696885905,0.6227054318573836,2.691454265995565,0.9416309343003108,96.7814586031288
ruby-json,3962.112126375238,0.07717057515054629,3461.85643710196,0.09728276700792632,1.1445050360586468,0.12417420998655312,99.7639644796179
rubykon,12800.862231478095,0.44719654517635415,6712.904007732868,0.39542297720127,1.9069038104421363,0.5969456264320755,99.77914776802855
30k_ifelse,2342.349973828955,0.010101154059736179,359.9512266503139,0.06426152644680268,6.507409338833857,0.06505057336112915,99.98845071037849
30k_methods,7022.681992986928,0.02005848039796321,856.0700847402862,0.021629222307689752,8.203396098249904,0.029498574431842263,99.99576257895527
cfunc_itself,107.11223181898069,0.26849963383649916,38.445551117385904,0.21343043530999112,2.7860761181946545,0.34299359190361917,99.99979750989382
fib,238.5433637246024,0.09642569313977967,44.573024534786654,0.060787789239778026,5.351742813378822,0.11398714672342064,99.99995758023721
getivar,123.05851825094096,0.3244718792186406,21.11789140081595,0.16961621638175406,5.827216170180051,0.3661306614630057,97.88186958470513
keyword_args,285.077377019819,0.13100520710503613,48.89555770475736,0.24965326407902735,5.830332864616902,0.281938143134174,99.9999214538288
respond_to,279.01420868623967,0.14807475979773388,25.918878100319596,0.6977502817358786,10.764903002603313,0.7132892752254547,99.9998664839405
setivar,70.70289641824324,0.2995728077139948,11.995101103980382,0.12469946196092796,5.8943143376075104,0.3244900968211373,98.73502827233146
setivar_object,104.26245401308776,2.3383013101698533,46.62293512983439,5.7198403745623265,2.236291081261621,6.179338712808625,95.2552503725952
setivar_young,99.86309649943674,1.0390615757647925,42.38805191007332,5.213692520283713,2.3559255969417348,5.316224097448597,95.67753618376904
str_concat,80.15458029645211,0.7495450195529143,42.59822466003615,1.4763301120479309,1.8816413344955603,1.6557078051625036,99.97501893489599
throw,29.81773934274842,0.19477883285151973,23.345203341254702,0.26271740614285577,1.2772533572263092,0.32704621877867734,64.81395769656798
