bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.36957832507608,0.42120942794121924,153.01237077536908,0.711911555373767,105.91422524251169,0.7909521396212802,0.9827282432335306,0.8271852542576332,1.4197297669956515,0.8961153214615014,80.67148656565908
jekyll,8325.682106660679,1.5689307104843309,8314.330200944096,1.765239549397074,7444.720413349569,1.8008790299456554,1.001365342179373,2.3616973220665796,1.1183337512220615,2.388453234794199,76.58833149631066
liquid-render,176.0181137136757,1.1712047485782775,162.51144775774625,2.443283627237543,146.70285615908702,1.3321887259560916,1.0831120892853263,2.7094935774456723,1.1998274493224503,1.7738228109528922,67.41019465606584
mail,150.08839683198346,0.37669314603162063,148.44350792437552,0.9227199399488766,135.68142086376238,0.3930468825803404,1.0110809083577164,0.9966492933055529,1.1061823783721068,0.5444112215718222,98.2744732230754
psych-load,2205.466352775693,0.11999535883771095,1844.3472547922283,0.8731125503919237,1649.031276628375,0.16794524388769994,1.1957977799707495,0.8813196989710831,1.3374314872214008,0.2064085538127963,82.02198320002834
railsbench,2960.540745779872,0.7231144209051661,3041.502513177693,1.3241265764093328,2502.900283690542,2.4594168244960746,0.9733809960547315,1.5087099310584904,1.1828440649719119,2.563518204018721,78.79453176109708
binarytrees,383.49230726097903,0.12876796308168195,253.58652963937408,0.2682064081476534,299.5923715643585,2.5510522127293114,1.5122739674159515,0.2975161603806944,1.280046969348808,2.5543000176931687,84.2657226151261
fannkuchredux,5477.0911034196615,0.26405241864804946,3955.000618426129,0.04968889450592264,5477.863220404834,0.019628976320765636,1.384852148417423,0.2686869294013118,0.9998590477793794,0.264780997251098,0.013891324619578335
lee,1126.3077523559332,1.0755435954562083,870.3642297321214,1.523819580172142,811.2963995275398,1.6034021745969198,1.2940648453608732,1.8651595477714153,1.3882814628683682,1.9307233253962097,99.92259933312636
nbody,109.63047760393405,0.02864948076461518,57.82346720202317,1.0664189284652337,72.23524168231403,0.05459783532841797,1.895951296398536,1.0668036950334487,1.5176868665585959,0.06165806006217761,99.9997298305582
optcarrot,5339.501358894631,0.3983753125513221,2683.0004998948425,0.5427249374273063,3111.3370237406343,0.21870033651589058,1.9901231323303545,0.6732408538969075,1.7161436765455789,0.45445871852405617,96.40019460165276
30k_ifelse,2178.2069124747068,0.1387210502463168,2204.3785142246634,0.7980741660579808,317.56785843205057,0.20513844872939482,0.9881274465428358,0.8100406806516464,6.8590282506211935,0.24763948176440626,99.9861305621456
30k_methods,6003.038296615705,0.1610695864855446,5801.699812524021,0.3519778384935245,750.6505360498148,0.021910473680387763,1.034703361186847,0.3870811419860155,7.99711451377333,0.16255300842347795,99.99648257534763
cfunc_itself,87.42503981748128,0.10666315490018696,57.780998524055995,0.1281636605933087,39.89042563560775,0.2377176812567245,1.5130413466476105,0.16674217375918457,2.191629656100793,0.2605508100070597,99.99972570463976
fib,205.16309721543539,0.047989042453186435,62.51542334287585,0.02155110186063988,51.99173956736922,0.03315709100603129,3.2817996942960064,0.05260606606639016,3.9460710282561644,0.05832958837122007,99.99993416418417
getivar,99.54899065050233,4.397919236686546,90.6623473801425,0.14450123872605045,36.253166184416024,0.027303285716532524,1.098019117386169,4.400292515323377,2.7459392138084477,4.398003988382512,86.91694911134245
keyword_args,240.6091656082788,0.07588639215696351,188.20208050886689,0.051534064954787816,244.06107051986945,0.04732380020598042,1.2784617734177643,0.09173060757110868,0.9858563887135388,0.08943314028108375,52.999971630776884
respond_to,234.13355073180833,0.5917906606882835,204.72240673949602,0.15886851893308068,173.73695837790675,0.5625239480417519,1.1436635318074255,0.6127441492057396,1.3476323801095271,0.8164859938776381,99.99978115010548
setivar,66.45732485493997,0.08681438407600225,72.99619021994823,0.1007160637690972,39.44090239195316,0.08293980495496521,0.9104218268747218,0.13296790132823968,1.6849848970113517,0.12006560093741799,88.23513918593821
