bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.86539921847483,0.39971473462450924,156.05836328662312,0.3490622044604619,104.88357064120162,0.5328964698169931,0.979539936207815,0.5306753166096376,1.4574770698970123,0.6661460174911769,85.54676141475483
hexapdf,3215.4926319917045,1.377077573153076,,,2308.9202829947076,2.0475657142158794,,,1.3926390857553375,2.4675631697108686,82.49288593334654
liquid-render,194.20957159130805,0.9892365849224857,171.57185101701367,1.6112098751022967,126.87613730949741,1.7404744387728008,1.1319430922969382,1.890657632300534,1.5307021139645804,2.0019591137110164,85.69778970989348
mail,182.56197042763233,0.2696416080849794,178.36701381206512,1.970742184798318,159.62501268088818,0.148790639706924,1.0235186794122548,1.989103153623336,1.143692754421879,0.3079695622542093,99.3407771210794
psych-load,2471.4850772172213,0.06503346618123551,2258.608233680328,0.07959614634123749,1890.663480758667,0.023564715234174766,1.0942513360052786,0.10278569081307765,1.3072051702323504,0.06917114664087658,88.44695182818988
railsbench,2803.657058378061,0.617110190408379,2800.720780466994,0.603279704026618,2074.5803703864417,1.2086065158322439,1.001048400801517,0.8630013837742728,1.3514333300357078,1.3570389446209796,86.30987473599302
binarytrees,471.0716987028718,0.3455571447540025,303.876217600191,0.3105069477467469,359.1096544987522,0.05399335801304294,1.550209168796024,0.46456894524875386,1.3117767589969058,0.34974994353117955,84.26576391839572
chunky_png,997.4145778144399,0.16173541202704897,791.7478897298375,0.03513728276476735,680.2164725959301,0.050800313665117905,1.2597628497055806,0.1655082237946215,1.4663193527318992,0.16952585458281477,99.95455689379625
erubi,440.9819869324565,0.5342747155871042,404.7260831489607,0.6660478798760628,387.580423305432,0.7135235698951755,1.0895813373366197,0.8538555205671973,1.1377818909727064,0.8913839557180937,99.99948460564082
erubi_rails,27.354128361581182,2.4636326019187793,27.53180106988222,2.2033254549500114,20.1091114393761,3.4151786083029005,0.993546636929053,3.3051669636597434,1.3602852838150994,4.211048625205701,86.3532144559346
fannkuchredux,8159.792958075802,0.14390807999477218,5283.8099751621485,0.32518795666123207,8358.673239250978,0.13611680126191467,1.5443009866806188,0.3556075683183488,0.9762067166064984,0.1980841212050005,0.020952856889845998
lee,1257.7322644314595,1.268060537591613,1015.2846440850269,0.8736138326951293,925.4946241243964,0.5623179009963171,1.2387976827571603,1.539863193817361,1.3589838683518995,1.3871477746721992,99.96684675536851
nbody,122.63224732783371,0.10961840064704775,73.06982922864003,0.38509425687841503,90.94435852156938,0.06687579262180685,1.6782884074370805,0.40039203343867297,1.3484316050098795,0.12840780894950118,99.99983340896156
optcarrot,6363.31477748851,0.40550476384665507,2624.1643329461417,0.6062105005279573,3424.9865986406803,0.595018689529537,2.4248918779962363,0.7293320810527177,1.8579093944525222,0.7200564938890412,96.15519032216817
rubykon,13412.11777254939,2.344235627047426,9029.698941732446,4.677674538473097,7705.519229049484,4.791839562850012,1.4853338809074548,5.232215569240046,1.7405858546152568,5.334525946249866,99.65606731352719
30k_ifelse,2262.857449074675,0.007375808970947642,3602.5601091927715,4.0026724672310605,353.9920393044927,0.07572745182387447,0.6281248280356148,4.002679263004664,6.39239643219275,0.07608580365425038,99.99633131569891
30k_methods,6245.693825693293,0.005384526121562505,10103.260439058597,17.307287626701765,881.4357169480486,0.022794770448452323,0.6181859671307508,17.307288464300395,7.085818858485639,0.023422098141529173,99.9983146950422
cfunc_itself,104.5497903334243,0.14228471900584574,69.00841093489102,1.3464417361912668,45.06043456494808,0.6437202839124918,1.5150296741663323,1.353938805936341,2.3202126509173127,0.6592577228845723,99.99976019396485
fib,244.0628405013556,0.04483571597023677,86.21699747500696,0.20251498199072976,63.53200906797812,0.2137699158988419,2.8307972632902905,0.20741880184127312,3.8415728399240874,0.21842119487348677,99.99995110483168
getivar,106.40500700089115,0.4431735214149458,26.354386365572974,67.90970865771074,42.528201958268994,0.06466970064681171,4.037468583973148,67.91115470042631,2.5019869663265233,0.4478671011193741,99.21293370771981
keyword_args,283.3806718861929,0.10015328152435475,220.11838728017685,0.23253190772175333,52.80656029467768,0.1139863085915245,1.2874011816445523,0.25318326940936414,5.366391416233838,0.15173515857051362,99.99991137183842
respond_to,272.486495640163,0.2281294867797981,239.28880917096356,0.5035933354784567,195.88892766778622,0.3802593139084002,1.1387348057947868,0.5528555962244857,1.3910255106520408,0.44344132481366827,99.99981785581319
setivar,78.03980679275443,0.07774956708778666,10.672926623575808,101.5422114849131,53.74085360097808,0.14945707750575413,7.311940721148548,101.54224125083115,1.452150488196453,0.16847080815054943,99.55002322321215
str_concat,116.79719602055262,0.815842982511621,87.3127051614498,0.92812933670031,53.75183919317903,1.305422172844742,1.337688436116864,1.235728059791965,2.172896737557101,1.5393917050147259,99.96900180594349
