bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,396.4551231900672,0.3319617766103432,333.06113157550965,0.27770797636696554,1.1903374053726388,0.4328052001398903,90.65220352533318
hexapdf,8023.010656097904,0.9305267747530956,6869.827790015067,1.5019034497273802,1.1678619757774609,1.7668033424338443,88.22184852547282
liquid-render,553.5788789170628,0.7914418189666449,449.42104609426445,0.30246881383417873,1.2317600248764309,0.8472706392596681,86.96468995407419
mail,463.28934292952204,0.12038143069450147,418.4652114179816,0.7098293372426785,1.1071155505607086,0.7199648441878501,97.21857529515215
psych-load,7337.411854711051,0.11342380993937567,5291.319550992921,0.027847749382430755,1.3866884779873443,0.11679237049923374,99.98758174514342
railsbench,7483.4700824692845,0.5911754230734666,6053.233531784887,1.4520265896374174,1.2362764534317694,1.5677594196368783,90.13973482400397
ruby-lsp,220.3612034803712,7.140993443462824,207.82685324486025,9.374448766266383,1.0603115046963785,11.784484589108356,65.37908802996978
binarytrees,1014.1829560373855,0.140702193445061,526.7962786505985,0.20190662484495406,1.9251900538007591,0.24609630715744674,99.99995293504408
chunky_png,2307.7204556029756,0.1302172851855641,1627.8443857081584,0.12188341781632327,1.4176542155158474,0.17835949343863633,99.99565525269301
erubi,800.9494609295335,1.983564117289863,738.7008816620116,1.028932794174044,1.0842676390577308,2.234553490594199,99.99953955064062
erubi_rails,63.1130902644881,2.2764015002237423,50.06579176872245,2.5138562403033684,1.2606030591913395,3.3913827544429562,87.2009390343818
etanni,1199.86677961424,0.6578460365938203,1187.532707411308,0.398332208412728,1.0103863010475045,0.7690448336223051,7.0279210675147485
fannkuchredux,5813.272065383249,0.3856895204440134,2620.537340086663,0.1396913036726843,2.218351166555406,0.4102073457437192,99.99999557088368
lee,3174.3932576024567,0.2683267895420491,2260.331952203573,1.3643816611188404,1.4043925072632695,1.3905166605198764,99.96865814751125
nbody,290.91271464920646,2.0956069344949633,177.43088893997432,0.0692643422828527,1.6395832562594193,2.0967512902142813,99.99989569641072
optcarrot,16351.980103614429,0.44984828260116255,10648.129986599088,0.3748586004856113,1.535666837669503,0.5855616515084013,96.81313318197552
rubykon,32464.94826024088,0.3876016015385702,21153.612044267356,0.47732519940456875,1.5347236298133256,0.6148775060952189,99.69176786637237
setivar_object,283.12763284581405,1.3681257387988912,124.01639147040744,0.008265681476012603,2.2829855754460766,1.3681507075809574,99.99990893444289
30k_ifelse,6609.16275375057,0.9643951257734522,1916.8823778722435,0.04046960784151614,3.447870787505908,0.9652438799466376,99.99997839580054
30k_methods,19040.730103029913,0.26586514569391123,3965.93018783079,0.04785035997428396,4.801075460545223,0.2701368776093208,99.99998374784757
cfunc_itself,266.38984902559497,0.026154075145792592,103.22453667197969,0.025251960414068117,2.5806834073967466,0.03635515302519616,99.99981812818574
fib,553.419224614568,0.6731743394935616,181.46654158340772,0.006238454946326749,3.0497039277083435,0.6732032454413083,99.99996294769987
getivar,227.70773019103683,0.4592970969676627,107.46575202250675,0.007980048274827648,2.118886490864062,0.4593664163316591,99.99994796524086
keyword_args,695.1672658275095,0.19274508662005438,150.78159300536703,0.011873594590997193,4.610425264592908,0.19311046233874443,99.99993366684052
respond_to,685.0516413621957,0.8139092720520149,99.61625952161796,0.9864302801319922,6.876905885163566,1.278863949250866,99.99987901798919
setivar,179.65630122280191,0.9966498132388524,50.04073408907903,0.038027297942881656,3.590201152984492,0.9973750175424869,99.9999096556056
str_concat,178.8690618254026,8.251311517052237,106.70139667995458,0.861857423604322,1.6763516447859748,8.296200333288773,99.98071877522985
