bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,373.93719194501284,0.2241664309212401,306.81630356813827,0.26872035586052556,1.2187657161509615,0.3499445933369662,90.56469069278842
hexapdf,7941.323146503419,0.6354408893410711,6628.450411992769,1.4025106705090182,1.1980663130760225,1.539747156106556,94.20140867191866
liquid-render,537.6689927005726,0.945125986428558,388.85059805017795,1.6341683005638055,1.3827135547601521,1.8877947888449504,86.98892462187557
mail,450.9450626027371,0.1057423388660619,409.9930150999821,0.11767705691229428,1.0998847443602626,0.15820661159510502,97.25297235987072
psych-load,7395.412912716468,0.08721063431821402,5529.237460934867,0.054310272929365806,1.3375104550973784,0.10273899203246765,99.987047505064
railsbench,7353.28362857302,0.42935272985260076,6068.866080138832,0.3637810965665131,1.2116404500401836,0.5627436830840619,90.67265443980429
ruby-lsp,218.7198185224775,6.943427065462334,203.6461306270212,9.06461778229759,1.0740190243195136,11.418339413090704,65.58447963067053
binarytrees,1022.4038363722641,0.21051145725584403,533.8262168502081,0.2191773228319527,1.9152372140972447,0.30389763487029814,99.9999516067922
chunky_png,2240.7178778521484,0.4403038004524017,1526.8149550101953,0.16120326202385798,1.4675765851646285,0.4688858372567474,99.99564843965645
erubi,804.6933837693686,0.8609969314499815,741.0126097514225,1.1333315989005248,1.0859375038696146,1.4232906340704643,99.99953773945181
erubi_rails,62.10581375235243,2.272573006010275,49.948635175971475,2.1622999397438956,1.2433936089254616,3.136898005524412,87.67529328311718
etanni,1164.3860609425853,0.5404873345364368,1136.1140431725375,1.248369697463095,1.024884841394179,1.3603504917257174,7.027950473978738
fannkuchredux,5816.619428850356,0.763059000150318,2324.898712137448,0.7141311044908307,2.501880790971197,1.045103952777759,99.99999556309966
lee,3076.6700789154993,0.3473592917454493,2305.8384551799722,0.34298549837100084,1.3342955886627206,0.4881572796289163,99.96788044445083
nbody,273.15145982429385,1.102415067312362,179.4841081214448,0.06871921518061226,1.5218698896699572,1.104554802249467,99.99989558352476
optcarrot,15936.907709110528,0.49258898769787074,10505.202741951993,0.4115580271193619,1.517049037565672,0.6418908945355078,96.81313314512073
rubykon,31993.613912320387,0.24111514318914729,21402.45776815961,0.40793896400878,1.4948570046902379,0.47386781978910497,99.69424223746252
30k_ifelse,6594.6922301873565,1.2409191361604697,1922.9771534446627,0.033149671506471044,3.429417878612946,1.2413618341201864,99.99997895427661
30k_methods,16671.91474427957,0.09073969110964138,3953.2227468942956,0.062356436078564725,4.217297079294924,0.11010003025927495,99.99998339851368
cfunc_itself,267.31829119793116,0.04803959684469573,103.15265589016215,0.021303976817430077,2.591482389775538,0.05255152037038032,99.99981795250551
fib,538.0965030017022,1.4144645822291002,175.39376146657943,0.035074044863762296,3.0679341072472197,1.414899375575397,99.99996288151807
getivar,235.64592643707002,0.8804840435488037,107.90200537769657,0.0070569809906170095,2.183888293940626,0.8805123235507574,99.99994791066135
keyword_args,693.7576614424567,0.2639523871372375,151.0568623574121,0.009159738360293898,4.592692120143294,0.264111271024686,99.99993359205699
respond_to,691.3142064500537,1.1736375159356458,99.94034164271214,1.567025134989272,6.917268793431884,1.9578030525310102,99.99987897724277
setivar,191.843555824432,3.3417871202753884,50.03863633484454,0.013226949079111443,3.8339085529963017,3.341813296613145,99.99990962628026
setivar_object,300.5953392787416,2.439214198842985,127.6500745407508,1.2429338417879832,2.354838728925145,2.73763592226926,99.99990858627487
str_concat,170.33409805326687,6.644789362585695,106.61903309679572,1.0196146496819385,1.597595599076822,6.722561989820401,99.98477317456718
