bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.18526543387304,0.3831788877506477,96.0693114317989,0.8636747927043066,1.5841194567311097,0.9448598877985298,90.45145781382904
hexapdf,3254.9675109485784,0.6828743907914259,2271.432338654995,2.3266158626293327,1.4330021878952264,2.424759535673011,88.4822977625821
liquid-render,201.87611434779137,1.6599123900787855,127.90328763376654,1.051522601869725,1.5783496896955131,1.9649450183096582,86.94335894340738
mail,169.26441635421622,0.13841955794047167,160.15310830822804,0.12107572424275893,1.0568912345332238,0.18390025835040089,98.5122577238511
psych-load,2526.202622552713,0.041416511746246984,1875.0118573506672,0.018863771386534472,1.3472995451464278,0.045510101254012295,99.98737489209681
railsbench,2835.805355012417,0.6501697491349098,2019.374829530716,1.2249666455383967,1.404298653990568,1.3868179351925558,90.07544505458993
ruby-lsp,81.96376571198091,8.597141952025979,72.2491491358981,17.278695904274095,1.1344599444044658,19.299331125602862,64.62489468654579
binarytrees,473.94115060922644,0.054604492459544136,233.15177205950022,0.05970774491274936,2.0327580889596537,0.08091146642677019,99.99995300653923
chunky_png,944.9657903563592,0.0366670990537732,607.4065819623008,0.053103203331838565,1.5557384763654227,0.06453236674043349,99.99565306381182
erubi,327.67988182604313,0.7310056631429186,292.6271389622022,1.0633592567129695,1.1197863704239974,1.2903883866434078,99.99954542221333
erubi_rails,25.907802318049743,2.4486310559608317,17.798179266067734,3.7877731274738284,1.4556434077188458,4.510323637326786,87.0848301039396
etanni,476.912575019967,0.7668591621715453,475.70042897547995,0.4969669809485749,1.0025481289707845,0.913810240016813,7.027926213428059
fannkuchredux,5274.91721411546,0.7527552497983283,2367.3908576369286,0.17134252492272356,2.2281564521123283,0.772009538118434,99.99999817670138
lee,1242.3390769823031,1.4033889254597411,914.0440552410754,0.07648729442086313,1.3591676132663444,1.405471729459853,99.9690002779436
nbody,132.08426123000976,0.070607160613886,81.41619506783373,0.08146299570265683,1.622333997799342,0.10780348231298552,99.99989090114438
optcarrot,6699.800545225541,0.4332474966516543,2935.6640070676804,0.3963185854437544,2.2822095883914555,0.5871727297167877,96.70402769522266
rubykon,12802.299532045921,0.4680938705586466,6750.844558576743,0.3363385336651711,1.8963996905810827,0.5763987169335237,99.89226234945167
30k_ifelse,2356.80556487219,0.009555455142593112,422.78302373255,0.09304665321092344,5.574503782259458,0.09353601657509239,99.99997911044655
30k_methods,6259.389519691467,0.016094912394406743,958.9795248582959,0.04570433658625102,6.527135728592734,0.04845547015325464,99.9999835151688
cfunc_itself,103.71213140674787,0.1007719687539933,40.391533436125876,0.2676622006501763,2.567670068054127,0.28600357225645107,99.99981806654259
fib,248.74072050584888,0.048821316441920296,61.05263969611104,1.259900880172283,4.074200914881872,1.260846441402765,99.99996294942294
getivar,129.5574477227295,0.036430796973201104,46.97076103266548,0.04765349506176009,2.7582573685069676,0.059983819149032114,99.99994794691246
keyword_args,286.1175501554325,0.28729710162533584,51.706201768912194,0.12190432800856708,5.533524806833862,0.31209019495898754,99.99993364127009
respond_to,260.85485854439133,0.14493221948011661,28.209877727994684,0.8758973672730628,9.246933328091895,0.8878071559969064,99.99987903908239
setivar,88.87761808733386,0.1512156609230817,52.701166373188215,0.04180862613732319,1.6864449917099076,0.15688893309566126,99.99987850115627
str_concat,81.32789073846278,0.8688885040776018,44.1637379323547,1.651197836468148,1.8415083175937728,1.8658567811263824,99.70113552885374
