bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,435.0778331228701,1.0480922125099306,355.63250062246385,0.4513765752049232,1.2233916539162002,1.1411564741820848,90.0093885780381
hexapdf,8247.609118868908,0.4788886193381213,6858.6956009889645,1.3894303003560426,1.2025040326442937,1.4696431094925921,93.70675927561503
liquid-render,547.2304180390045,0.9307226953594961,409.6867483255736,1.5518303930244173,1.335728871572205,1.8095364888201515,86.99202862102148
mail,455.487539067019,0.5235742446097742,414.49046023982635,0.15131329641202698,1.0989095835968614,0.5450006452195901,97.25616934084512
psych-load,7552.278650614123,0.14899008259108462,5776.71795381854,0.13538032209065437,1.307364962421594,0.20131039794274794,99.98704596385598
railsbench,7432.599514288207,0.686730985462295,6103.485766549905,1.1372570680164675,1.2177630617281845,1.3285153688036233,90.68029084189824
ruby-lsp,222.28329018427348,7.028179364871733,209.045034538115,9.783749959103003,1.06332729057836,12.046454600713725,65.58949564257702
sequel,409.99200789145,1.5671293436699345,403.5985217655473,2.3243933573364863,1.0158412030300168,2.803337093433707,79.2493645316565
binarytrees,989.7191756338414,0.19053667871742247,528.4356904836992,0.11347895741944199,1.8729226535170442,0.22176947426025476,99.9999516475617
chunky_png,2268.2305421913043,0.7493082201756832,1579.2583858419675,0.12122296406069487,1.4362630982529292,0.7590506016324016,99.99607115835032
erubi,665.619043004699,0.875383524043194,592.6547849201597,1.1034262140531665,1.1231142647306371,1.4084905835773223,99.99946331033912
erubi_rails,62.88234614229988,1.9018741828254684,49.90474601152635,2.267430087615249,1.2600474136823807,2.959453430875529,87.70359766602186
etanni,929.8066295189212,0.6225030990616374,953.2116550610077,0.5096662692490309,0.9754461399859945,0.8045308038549975,7.027865746251753
fannkuchredux,5516.86743447291,1.4348082875988648,2546.08751048467,0.08364213906329677,2.1668019703779646,1.437244178833044,99.99999556309966
lee,3192.452378710732,0.31128392561839696,2601.2079170905054,0.3592992814781041,1.2272961179825808,0.47538790058128483,99.96778675878066
nbody,289.8577351746186,1.3717201986169592,176.35871336407615,0.06700452431374354,1.6435691191295678,1.3733557112315298,99.99989582881086
optcarrot,15989.519754548868,0.4645943907413993,11416.747584318122,0.3829246755431052,1.4005319497920616,0.6020625009483355,96.81221745743257
rubykon,33193.821622493364,0.4796714321580412,21780.467866174877,0.3897548221156295,1.5240178414185241,0.6180562306060285,99.69273485597142
30k_ifelse,7362.82335082069,1.1639772583002486,1903.782096169889,1.4570101744655284,3.867471684723549,1.864865063841412,99.99997899061748
30k_methods,15844.985025136599,0.1156167197720393,3951.2636551988267,0.586132238168535,4.010105730172866,0.5974263356358694,99.99998351650038
cfunc_itself,270.1189209862302,0.20895283372238907,102.59525518584239,0.10412398156332983,2.6328597798887796,0.23345896910852887,99.99981794838506
fib,551.0433497021978,1.4149107586928458,182.28376008283632,0.006265658777285381,3.0229974927650374,1.4149246317541715,99.99996289509318
getivar,225.34699148259236,0.70874501943168,107.46663432235086,0.007034142640694631,2.0969019166139904,0.7087799247523184,99.99994791066139
keyword_args,698.5039561014263,0.2869735556829023,144.81720222797313,0.009996862797285268,4.823349335266347,0.2871476256685323,99.99993357554158
respond_to,694.2040532071115,0.6870949980985042,99.96330081100078,0.6467176647622305,6.944589139964811,0.9435800306955929,99.99987892074508
setivar,182.17782790717834,0.5582925980179222,50.03869976807276,0.010128649396297693,3.6407386433213653,0.5583844683909057,99.99990962655421
setivar_object,291.1766795682556,0.6286664018367427,127.4575205081526,1.0792919540458996,2.2844997957545474,1.249036655533605,99.99990881415744
str_concat,164.98495191145614,0.7314544829056341,106.10729308456791,1.0205332285585846,1.554887954591043,1.2555929798923522,99.69914453746705
