bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.40734977927657,1.8180122041762705,42.460494616908484,3.736210266823771,1.8701466032299876,4.155049401926915,94.7475703019437
erubi_rails,26.387945282101725,10.741453993692064,15.56343432507039,19.3327468439271,1.6955091486198937,22.11637254230396,91.83057781689801
hexapdf,3265.013310313225,0.5830471121541818,2080.7479467242956,1.6977368989879253,1.569153686035499,1.7950639301084708,90.16934201584907
liquid-c,81.21563000079432,0.45680248872766127,59.533560322459444,0.6624028818625352,1.3641991098952495,0.8046403492291302,93.41343071735163
liquid-compile,72.58652363504682,1.61982366628886,56.55924568972772,1.4563733237688747,1.2833714939064325,2.1782681120686416,93.96136185616737
liquid-render,193.67386093509447,0.20594726683972123,105.34679691711958,0.4269867233420106,1.8384409075813215,0.4740590033203652,87.95413892002523
mail,173.50018035546438,0.0966986620923169,133.07600652194577,0.334195341009809,1.3037675602840713,0.3479039482430555,99.0258287479797
psych-load,2574.8271050552526,0.05310856292960805,1817.2404336432617,0.06618908186314043,1.4168885180994772,0.08486173468845451,99.9926921050308
railsbench,2750.416870166858,0.6223479597666567,1814.6880770723026,1.1424213436055983,1.515641671379799,1.3009394718246274,93.74666482132484
ruby-lsp,79.26814078486392,2.9300883823684094,55.13453580807526,7.109056358523738,1.4377221032711394,7.6892197417655535,79.09432904255435
sequel,87.68214761383004,0.7717192574799534,69.05604604657532,1.214018879940095,1.2697244142054154,1.4385383043966586,95.29033647575268
binarytrees,454.3797157834782,0.20684273291739344,221.5285916747742,0.06986139519173287,2.0511109304145823,0.21832208019087676,99.99991694903456
chunky_png,1008.2735480119785,0.19655338097693784,652.5539780035615,0.37777781734860916,1.545118997047131,0.42585127785900134,99.99573100758991
erubi,300.24323094781346,0.056590414057474864,256.3378620021916,0.06688536600039567,1.1712792975750357,0.08761351007808861,99.99936331022128
etanni,409.17866680926335,0.043172889295565106,410.5197940953076,0.04089232179386476,0.9967330995841509,0.0594649506164775,7.029062621315105
fannkuchredux,2128.835633099079,0.3490274785651505,781.4777049422264,0.0937983359513281,2.7241156332879144,0.3614115502038982,90.92051325406729
lee,1285.8573719859123,0.34512963007901337,925.4830205546958,0.37856793800681743,1.3893905597697764,0.5122774104381435,99.96844541952466
nbody,133.98937379150726,0.07788064897645514,74.2875665707661,0.06996318106140732,1.8036581352260261,0.10469117531685794,99.99980169309902
optcarrot,6102.652632320921,0.6696351894142671,2296.2480656802654,0.6427801821943778,2.657662612124185,0.9282120714167205,96.7814586031288
ruby-json,3572.8869752337537,0.15961064056895627,3093.8482561459145,0.18007896534202614,1.154835880569201,0.24063247981410818,99.74806610619798
rubykon,12562.927027170857,0.40303600425990116,6546.375830471516,1.1473048362802571,1.9190659614582481,1.2160371738075506,99.77909703777941
30k_ifelse,2314.9902241473847,0.014872335677304931,359.75016829642385,0.06163949429235339,6.434994138042763,0.06340830880188733,99.98845071037849
30k_methods,6351.86782600763,0.005257701945937079,857.9407251723435,0.015502341783200622,7.403620832583352,0.016369668002604035,99.99576257895527
cfunc_itself,109.33227215005394,0.4723799636039444,39.15201744215714,0.25175039410574074,2.7925067287166114,0.5352766489833641,99.99979750989382
fib,230.32732053460288,0.04059176641661808,44.622094586624634,0.10215982049735822,5.161732605076835,0.10992870610024359,99.99995758023721
getivar,115.67005704516771,0.05206578153157033,21.109989005579518,0.17574610242344701,5.479399208336646,0.18329631235659363,97.88186958470513
keyword_args,279.3703015265335,0.10732153697755327,48.18294712577958,0.10771691980978955,5.798115685975974,0.15205540803448248,99.99992163034615
respond_to,273.3162526606715,0.3471511919785264,26.384360173584096,0.4955166451569418,10.359025227919476,0.6050212357592932,99.99986669980393
setivar,74.24037974946822,0.4566032763641445,11.99504119094325,0.11273974403044454,6.189255923983218,0.4703156406824266,98.73502827233146
setivar_object,99.78563991424285,0.0933918248115159,42.318178450590686,0.04285371000700402,2.3579852339521015,0.10275443252234559,95.7036075695993
setivar_young,99.88395977631431,0.6676883283567518,42.37456436231575,1.6422220498856455,2.3571678264884395,1.7727664721994392,95.68626174551305
str_concat,82.38401000362335,0.26245771630431863,45.51804971821401,0.4216569444774045,1.8099195926370601,0.49666752629268934,99.97325807001452
throw,29.70243094023317,0.2116214125137021,24.958450654521585,0.30840099677503985,1.190075111287092,0.3740251288966192,64.81395817226152
