bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,177.70734197493894,0.3711300377350587,103.72167399606711,0.5267948476658341,1.7133096211084793,0.644399190282309,91.94016398645682
hexapdf,3184.610884419332,0.898633427276863,1985.290051003297,2.303503486621596,1.604103583156496,2.472583739632939,89.73818115266162
liquid-c,80.21427809787897,1.301212002233929,58.1912973750918,2.03872951280778,1.3784583213677222,2.418588576246708,93.35387721689513
liquid-render,196.8558122817841,1.568714103672655,105.05919443768641,2.726200971906918,1.8737609148387755,3.1453196464409987,88.69026732130939
mail,167.4276168066028,0.15356802549145135,130.83949359440194,0.3579110613618097,1.279641278080935,0.38946561632380355,99.05818519361308
psych-load,2553.3620400975146,0.04691601427310413,1784.332678746432,0.08113956618434544,1.430989899199379,0.09372695234487187,99.9918848342358
railsbench,2737.1924637816846,0.6198903183281693,1829.4550385636587,1.1104959752219066,1.4961791386415861,1.2717960991216526,93.17643101251852
ruby-lsp,81.23452051816292,8.299331894377861,59.56901420593173,20.417088316322282,1.3637042949432223,22.039428422931966,76.6110603910004
sequel,160.35716769278702,1.3557853160330475,147.13423997231752,2.052262171773896,1.0898698203963764,2.459661327269455,84.12131447397208
binarytrees,450.88755354906124,1.3226671085469843,234.68622763175517,0.07169473773787519,1.9212356775215047,1.3246087782629792,99.99991593569574
chunky_png,985.6069887868099,0.06140238176899291,642.3047831912916,0.10245674358231054,1.5344848965468094,0.11944721341411227,99.99570819173942
erubi,297.6500531245919,0.7004351561476089,250.9932496903252,1.0213596611622664,1.185888678248645,1.23846072421253,99.99937794177109
erubi_rails,25.975569280249704,2.4084117447310294,15.487711597451272,3.423641968078271,1.6771728422760896,4.185901510755505,91.81635175853363
etanni,409.1544307496709,0.47535243757885387,410.0202696766549,0.4605703998765889,0.9978883021376802,0.6618799235168258,7.029045966270116
fannkuchredux,2167.1652827492876,0.30077583034714983,862.6484623705239,0.2012239847188729,2.512222970633951,0.3618800797877091,90.57206092769479
lee,1264.0485040716487,0.236075608889512,920.6388527315787,0.38400668398180066,1.3730123384660091,0.45076914984862526,99.96814555703486
nbody,135.7779785188554,0.04480206706307603,72.76846716064878,0.08333688760835135,1.8658903205849093,0.09461639418922785,99.99980024256365
optcarrot,6212.633872870356,0.7230186831481582,2608.336849324405,0.6588921943213709,2.3818372517642854,0.9782100694221708,96.78476139541412
ruby-json,3596.670298712949,0.8694714247862583,3068.3725779876113,0.2944644358068508,1.1721752190445598,0.917981406388437,99.35771486277928
rubykon,12830.431831814349,0.42062442579362824,6791.375606413931,0.3515751943440485,1.8892243008466496,0.5482061882652137,99.77386341919726
30k_ifelse,2347.853995859623,0.007500972701045001,426.01263934098506,0.06428733125323573,5.5112308392812155,0.06472345441279445,99.98708533786096
30k_methods,6393.597424806406,0.004835828302564589,948.6104486111019,0.039344425254948634,6.739960996811204,0.03964049739867204,99.9955969156419
cfunc_itself,105.38290901913989,0.20344964423208792,41.80125359824587,0.14752894563340765,2.521046618170373,0.2513096646328352,99.99979554318698
fib,238.01574261272992,0.032844150925251066,61.885335819209665,0.048252899413417726,3.8460766102661768,0.05837020260203043,99.99995587449091
getivar,118.56391974575305,0.08505216227004268,45.81204086003842,0.06165748195152747,2.588051471183762,0.1050500613394043,95.52521258403156
keyword_args,278.7978400123276,0.0750137657648371,53.645630134269595,0.127748148403212,5.197027965083544,0.14814403286893105,99.99992018102789
respond_to,268.6204700621772,0.26049427626627597,31.192334895508942,0.4650112134122163,8.611746153727436,0.5330034676872119,99.99986379075247
setivar,66.16565714314304,0.5025390218285312,14.80337903248491,0.11969310620719077,4.46963203454748,0.5165964654678764,98.4428574507765
setivar_object,108.81598338967672,0.43872304849890403,49.32275388136874,0.04351715240542942,2.2062025095233184,0.4408760095964046,94.99990373575797
str_concat,80.3161281301013,0.7716634079734036,43.230140214473465,1.525005942884373,1.8578734126615541,1.7091247880239122,99.61853992594077
