bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.89645765915824,0.3413879825655916,157.45238879268678,0.29006109979366573,103.59384684124961,0.5313521517717059,0.990118084930568,0.4479745486673496,1.5048814424090144,0.6315701574905409,85.54653153532878
hexapdf,3226.7024536927543,0.8934248854929845,,,2327.1202386667333,1.7222978869422292,,,1.386564561675341,1.9402365931462637,83.19490988816666
liquid-render,198.26996284922598,1.027917840428443,172.07582606963672,1.5615681557553032,126.62317626368089,1.8043029013962826,1.1522243848998803,1.8695213803912734,1.5658267996401178,2.0765654448290616,85.69775330968908
mail,182.5978281646967,1.4024822451501024,179.2025135308504,1.9863269753453212,158.63991178572178,0.1783880709623372,1.0189468025138038,2.431553269197647,1.1510207368958663,1.4137817200059335,99.34115170442239
psych-load,2602.39241309464,0.053744538287704646,2320.6661292662225,0.027157975817088318,2004.051088790099,0.04300418309552198,1.1213988864126254,0.06021653465818259,1.29856590365956,0.06883193415466203,88.44696767485208
railsbench,2771.441432957848,0.8025248878538909,2792.7937847872577,0.5349922191846772,2091.127211973071,1.078984417403804,0.992354483189658,0.9645013583261798,1.325333732491038,1.3447131919577224,86.309915850441
binarytrees,469.7981648496352,0.08130945150457665,308.3003780047875,0.31568541389723637,358.18642293452285,0.05839181615364837,1.52383259433545,0.32598850815856156,1.3116023801257124,0.10010410130307634,84.26576391839572
chunky_png,991.1850416411957,0.04047803865603089,789.8845211292306,0.029076869337077236,664.6991087123752,0.06117221441101405,1.2548480380704041,0.04983910055252395,1.491178532736826,0.07335196949902713,99.9545509588731
erubi,455.86777742038356,0.5511267443832124,415.51089880741995,0.6385171995636114,373.361384952968,0.6508209514053758,1.0971259207130164,0.8434719334471038,1.220982661283541,0.8528238969228275,99.9994830647515
erubi_rails,27.750940163069703,2.372394025807099,28.028778835617782,2.239546390442221,20.391698575672045,3.156106477229744,0.9900873786126204,3.262487003595263,1.360893996156724,3.9483238860682084,86.3533222125008
fannkuchredux,8184.335697442293,0.1587052686222539,3951.1907864362,0.05448571669537504,8341.829175750414,0.777882976660522,2.071359278711065,0.1677976627139676,0.9811200307522537,0.7939076065051247,0.021945055756560056
lee,1244.7772225631136,0.12015509001925993,1019.3826917204119,0.24383955318265405,917.5715597257728,0.1441223116412451,1.2211088462393878,0.27183629881576304,1.3565996127159066,0.18763924528294346,99.96687665291506
nbody,125.8589370774418,0.8957658324081446,72.89331262237835,0.276418197015808,91.01810297473286,0.06791695293597803,1.7266184310960089,0.9374451696773132,1.3827901589245488,0.8983368738986305,99.99983340896156
optcarrot,6252.001100157698,0.43112849052525887,2582.3630248506865,0.6050040477473949,3409.851183121403,0.599578498948753,2.421038808251675,0.7429008501363559,1.8335114245175266,0.7384891006265617,96.15519032216817
rubykon,13541.438280045986,2.3095868246209506,9307.33475026985,3.269958758025115,7499.097183470924,5.4033353217741285,1.4549211609320676,4.003351293559914,1.8057424712261685,5.8762423282225695,99.64712432048172
30k_ifelse,2328.053139184009,0.008848400179541836,3723.5160861502995,3.8756445478966697,357.83845060928303,0.08955131499625801,0.625229778875739,3.8756546486789714,6.5058775411644225,0.08998740024745877,99.996282726013
30k_methods,6333.168911662969,0.0049886472547136015,10190.113254738126,18.19828860597807,878.7927886640483,0.02246418632665482,0.6215013271533776,18.1982892897402,7.206669186817897,0.02301143778103895,99.9983146950422
cfunc_itself,108.81913145816566,0.17649861381294374,68.77721579832918,5.053826838353552,44.625309277200856,0.606711368150435,1.5821973918986296,5.056907896406711,2.438507053972655,0.631862678847915,99.9997607609502
fib,248.36210025444862,0.04175784238288671,86.22755165256206,0.1982169352735015,63.44281800446056,0.15026472789270842,2.8803102430088434,0.20256769443742378,3.9147394152161823,0.15595898771518016,99.99995113210011
getivar,114.69639211679376,0.29231820026413047,26.258584009932726,71.98376563433676,42.51957504319166,0.05954100820339475,4.367958000835385,71.98435916801182,2.6974962002862077,0.2983204013532045,99.21293370771981
keyword_args,288.0961943693007,0.08175018870324412,221.15686671970545,1.2384063843882784,52.82479714808647,0.4889238114579233,1.302678043157639,1.2411017147061978,5.453805976039356,0.49571119289719395,99.99991144690446
respond_to,271.0030563175678,0.3938419533496135,224.89796161925028,0.5701410374172079,183.21338711186834,0.2514341240875182,1.2050045023368106,0.6929446491354192,1.4791662366467575,0.46725860395919583,99.99981785581319
setivar,78.28387137099698,0.3177351704043533,10.823544215511632,102.13647209649564,53.615332578082345,0.04504835185185778,7.232739092875455,102.13696631463432,1.4601023178768642,0.3209127490712268,99.55050447220238
str_concat,125.26085750926383,0.6747614738644373,97.4871300463199,0.8659185581492186,52.19510820309061,1.3428545941774834,1.2848963493924537,1.0977786643758976,2.39985818253073,1.5028511262647677,99.96900196787863
