bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.54118937979905,0.524333541461748,155.00060339959768,0.9491684415619351,102.89570310941109,0.5950504722634871,0.9712296989689642,1.0843645112041114,1.4630464133154866,0.7931019652244078,85.94052866974138
hexapdf,3121.6622922569513,1.273930053882025,,,2314.741955945889,2.250436215832299,,,1.3486005574998639,2.585993221900138,83.06597411203151
liquid-render,199.62106904205984,0.9848105580001068,169.53762417706923,1.6392225981917954,125.36474626559095,1.7233084975919244,1.1774440629979026,1.9123029471219097,1.5923222037170919,1.9848536502777774,85.89745016677583
mail,178.37140448098108,0.11155178105831708,175.00309870527016,1.9783391189781114,156.14189143021275,0.1527612357106853,1.0192471207688936,1.9814816349228104,1.1423673867861641,0.18915547835877833,99.31533630869588
psych-load,2496.0764011989036,0.016423549761693735,2178.8156484564147,0.01637657698177767,1956.1885092407465,0.03192305220477143,1.1456115633129644,0.023193215827369013,1.2759897062107288,0.03590005917604304,88.8941514052651
railsbench,2787.7721033990383,0.5655587849469546,2791.9789485633373,0.3163072344040515,2100.316033139825,1.0217976583948492,0.9984932389384727,0.6480023192605217,1.3273107758128737,1.1678729356962907,86.37915521148139
binarytrees,475.9026363317389,0.04268222936584649,311.32819355116226,0.3166554165723493,369.5447531354148,0.05755067080762776,1.528620427540981,0.31951905349798276,1.2878078562716073,0.0716509065821687,84.26576341045367
chunky_png,961.629859862789,0.03291373827324725,768.9917657163835,0.04004095658167866,638.5450940579176,0.04071998628095712,1.2505073561703826,0.05183234869360732,1.5059701637541152,0.05235868074962505,99.95456234400717
erubi,377.3738119568004,0.5322832649429229,339.3340105893182,0.7720700227322487,322.47987878127174,0.6697823983704839,1.1121013520024674,0.9377726772198435,1.1702243668131664,0.8555313759910945,99.99960936779773
erubi_rails,26.96785684621093,2.618124860328232,27.297745856636976,2.363974273758614,19.57257596368155,3.52236193243389,0.9879151556264547,3.5274568957339913,1.3778389158510305,4.388805232330108,86.40189253455098
fannkuchredux,6959.337197740872,0.11252128188474436,4053.8899359603724,0.07021470021123748,6979.49221668144,0.3018669885441389,1.7167060052636074,0.1326316063490903,0.9971122513909542,0.32215635590454117,0.018215611199003407
lee,1279.3298843538478,0.4266712430709606,1032.8683664223977,1.3313097826744984,939.0883582333723,0.518024489682363,1.2386185170769943,1.3980107607270194,1.3623104504889647,0.6711167719364429,99.96895884173706
nbody,125.78522658530082,0.16608607072788492,76.22751976071878,0.2345276858556705,93.50863032270479,0.10853404385586865,1.650128811486267,0.287380963744372,1.3451723776854312,0.19840418736895554,99.99983633868816
optcarrot,6293.642420570056,0.4431058413574674,2766.308705881238,0.6145927767694781,3432.932990665237,0.6036495342598239,2.275104874300407,0.7576721374726185,1.8333135070459001,0.7488227739974335,96.15519448430688
rubykon,12627.997774258256,0.7697039996837853,8227.529755358895,1.0134918057627205,6817.689301942785,0.7101174027312599,1.534846806969391,1.272638946236283,1.8522401381153804,1.0472396921388185,99.61212494279123
30k_ifelse,2320.8464427984186,0.050361313686815144,3615.4415346349456,4.1023785853898,355.10312449852273,0.07539495410288478,0.6419261438928943,4.102687694643729,6.53569704878244,0.09066786101170524,99.99633131569891
30k_methods,6292.804378846829,0.013396506288677322,9819.075275720521,20.131870202634705,874.7519087893041,0.016715806393997803,0.6408754594647983,20.13187465990467,7.193816115881762,0.02142159107405864,99.9983146950422
cfunc_itself,109.42030561204668,0.19431668920901862,72.7979789352473,2.3007903382694916,44.91981882776873,0.688832170275927,1.5030679039781363,2.308981411007762,2.4359026475949355,0.7157155402198545,99.99976032589417
fib,253.947841104381,0.4920629259505995,86.18333696085176,0.18986984331465145,63.57290056551908,0.15911365340820688,2.946600236884947,0.5274243836754189,3.994592646321981,0.5171489899400096,99.99995112534424
getivar,116.87222626365599,0.06480434616250155,32.76734804948334,59.41613743557216,44.23675623829247,0.1179206018674034,3.5667282590938507,59.41617277615651,2.6419709807404095,0.1345543445092725,99.01592363965499
keyword_args,294.66731663016816,0.07906637620146405,230.1042706590136,2.868498281001665,52.384357103257194,0.10134218846810825,1.2805816936219716,2.869587754356911,5.625101326515012,0.128536885792122,99.99991144690446
respond_to,279.82231081937846,1.9427868769566246,227.28872299194336,0.42058504673281405,190.98821913226033,0.12191959399605388,1.2311315191352332,1.9877908921237462,1.4651286455820611,1.946608650107935,99.99981716983173
setivar,77.40239219102354,0.11836715002579684,20.82237450097776,63.1035155613694,46.3718575474871,0.11674957755616595,3.7172701983334773,63.10362657554789,1.6691673848035873,0.16625656698239832,99.14305323824551
str_concat,84.83300876393113,0.9090897638743748,50.85977416445491,1.9367312052410695,43.49305702633755,1.6854777786152815,1.6679784792127443,2.139479366606673,1.9504954253401838,1.9150142404136503,99.69455217324163
