bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.71427766852528,0.3921227117617288,174.86957157325875,3.4396477251833675,111.49374746763316,0.44606104883939485,0.8733038932650906,3.461926731523717,1.3697115859600875,0.5939113404971089,81.8405389058832
hexapdf,3211.2840256343284,1.181819395253056,,,2371.5073777983584,1.8953908952568888,,,1.354110915149501,2.233652553290016,80.30493862107873
liquid-render,195.499764263013,1.1096696077103527,183.06640364751695,1.531715917718081,127.93986063308208,1.9482887876215444,1.067917216746311,1.8914333958315825,1.5280598501172793,2.2421409050833256,84.98744891597435
mail,183.3966269907428,3.6236626783859527,177.32157268962723,1.621161790677895,163.20538734335724,0.3949750876114921,1.0342600971160398,3.9697728849748084,1.1237167471984641,3.645125035792457,99.0264444370356
psych-load,2647.183351467053,0.1294642918561623,2206.2979462866983,0.09861195860996048,1960.7895778492093,0.051164395698198605,1.1998304018377868,0.16274311428355465,1.3500598847382437,0.13920775212961173,82.02557126980591
railsbench,2832.0899416382113,0.9696727837590895,3083.018991102775,1.1965933142252183,2202.84645780921,1.5251728587189664,0.9186093078931025,1.540162610639407,1.2856501784762615,1.8073233126743222,81.80501435202042
binarytrees,447.76574713999736,0.10410482489848553,294.74983688936953,0.3130630151558583,344.4752065492246,0.16211986202916714,1.5191382355473884,0.32991857484176534,1.299848983691698,0.1926672370474558,84.26576417534004
chunky_png,971.5744292984406,0.03416037307573276,797.2313865398368,0.2722870735486193,664.5304482119778,0.10042524119165507,1.2186856233988625,0.27442153980754586,1.4620465200843877,0.10607619976731511,99.93888035220705
discourse,541.3745131672305,1.4939736432517396,571.3212949442951,1.7149353778204306,566.0171441405136,1.4720738750860105,0.9475832914997777,2.2744143415022204,0.9564631014654116,2.0973694811457566,70.16696619837016
erubi,460.03652951912954,0.6065608824572734,426.37812877849984,0.6388046353957851,420.9874304166685,0.7138390518967416,1.078940260930023,0.8809015077353927,1.0927559738869461,0.9367402500908056,99.99950191086269
erubi_rails,27.527835683847417,2.502189230751922,28.621819335011118,4.248234959820005,20.262140159168162,3.443599875681552,0.9617779834901863,4.930360151178387,1.3585848023754634,4.256680755034949,83.80062964293214
fannkuchredux,7326.869762937228,0.10177670398628307,3672.6636849343777,0.09071354752291898,7488.398980535567,0.19511651768993934,1.9949743269422566,0.1363357809912877,0.978429405535389,0.220065792320751,0.013842910195884184
lee,1237.6026496799154,1.043958197871836,1010.1876334625889,2.5189172787610876,893.9681804146279,1.7748612113893398,1.2251215602767014,2.7266816785508667,1.384392282403058,2.059121423956889,99.94284280596139
nbody,123.09916054462673,0.3790081363578616,70.35603666100913,0.054488364566739736,87.46325270220322,0.5083766803531944,1.7496602478866963,0.3829048828346504,1.4074386298410078,0.6341088365197203,99.99983459263396
optcarrot,6388.101652264595,0.4203241773959638,2571.500326755146,0.6103186246101756,3550.1577515775957,0.5845873568568242,2.484192432643179,0.7410541394862119,1.7993852947593365,0.7200102720798096,96.12826837230394
rubykon,12008.0769630149,0.42964331125936844,7728.538193367422,0.3462539857554798,6434.827586822212,0.3533146063978413,1.553731981724584,0.5518017737933347,1.8661070247796636,0.5562594592489876,99.68050304158055
30k_ifelse,2338.276405039836,0.014445003248817916,3550.74528421868,3.6944369591826574,354.4536029242656,0.17466239394391883,0.658531158354931,3.694465198576603,6.5968476148892305,0.1752586944407582,99.99628272600351
30k_methods,6448.868578172882,0.0048408005028013935,10245.20425803282,15.738076221461034,876.495311036706,0.06401320514231194,0.6294524165408029,15.738076965940492,7.357561982328523,0.06419597948547584,99.99831469503668
cfunc_itself,112.77051098169525,0.1674735979439001,68.4758255296389,0.7872549278304583,45.790104933744956,0.8814786173872027,1.646866030594753,0.8048712489594936,2.4627703112903148,0.8972468773526767,99.99976056722805
fib,238.6422503273934,0.1388744135555488,86.0983258113265,0.032483038609093774,62.49071448401082,0.614463648990595,2.7717408913426196,0.14262275603029648,3.81884336413618,0.6299616485717481,99.99995116528333
getivar,125.44794321611037,0.1479717083198239,24.931584089238168,64.70684224968895,42.55765734501836,0.7205218105667321,5.031687628314823,64.70701144043505,2.9477173096980827,0.7355591791048827,99.24286240238126
keyword_args,288.6661868888282,0.07655833214512255,229.65147226940178,1.704931239519106,55.30371984827582,0.6783613261203816,1.2569751198903565,1.7066492638234132,5.219652270783514,0.6826677574022708,99.99991142213442
respond_to,275.36329604210516,0.20116649891568097,230.05620190216337,0.42771845738584424,193.8537767832624,0.2865812227493383,1.1969392425213108,0.47266376958099815,1.4204690804140185,0.35013819774268923,99.99981620270856
setivar,77.29268809415731,0.4708509339659396,10.457538071698837,93.84621226278914,52.6914501810743,0.6600500246433719,7.391097939517331,93.84739344635253,1.4668924052866412,0.8107814977219902,99.56560333559594
