bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.22189839806373,0.35172340122973167,95.64277914904275,0.7265975483804478,1.6229337936340935,0.8072504867047698,90.49112304045414
hexapdf,3286.4628272751966,0.5335090687319468,2330.0299329062304,2.3795469817040047,1.4104809474168487,2.438621693612166,88.45460660643103
liquid-render,194.81508716354878,1.364773357356003,115.06518623216098,1.7937859037354746,1.693084533583256,2.253946358143616,87.32137696646976
mail,173.72717818275828,1.2875672087797936,162.43458789635878,0.1528053557032828,1.0695208479465268,1.2966027895452774,98.55311339464161
psych-load,2537.8697668512664,0.015490620142657495,1895.8486432830493,0.02286384282352453,1.3386457699789929,0.027617288445155874,99.98771704770638
railsbench,2796.667382866144,0.664652690667163,2051.934877038002,1.4430879284995168,1.362941589502672,1.5887938722792605,90.15017216885316
ruby-lsp,83.25119950340991,8.064367058972506,72.79023710499166,16.28598673001872,1.143713811281168,18.173260022136557,64.90502163688988
binarytrees,484.1708278766385,0.05370415149281509,252.20970965829898,0.07009001407642781,1.9197152581183619,0.08829918437220743,99.99995285800082
chunky_png,957.2391586843878,0.04939300049188194,617.3336473293602,0.06386764573466001,1.5506026001101492,0.08073874329762065,99.99564042089995
erubi,340.63790202366584,0.6206683644202493,292.2354673571659,0.7606650175089735,1.1656282007937908,0.9817537814819123,99.99969621931811
erubi_rails,25.697012704964546,2.910250490757783,17.802006024718814,3.6871697321101564,1.443489720724911,4.6973161009607605,87.10105237943024
etanni,473.1022957712412,0.5880735572385141,472.66631076733273,0.5034049099244432,1.0009223949200032,0.774110465023692,7.027937390986846
fannkuchredux,5335.731144994497,0.10738721161094476,2319.497631986936,1.1569460399440035,2.3003822342443114,1.1619191678252345,99.99999818270565
lee,1277.9700961850938,0.9233104592291512,926.6413299455529,1.100491608389015,1.3791421285517063,1.4365180069378132,99.9695623451694
nbody,137.97737658023834,0.28017103236738916,86.43406779541598,0.10262212434188743,1.596330938708359,0.2983741070908306,99.99989266817558
optcarrot,6370.372641334931,0.486948698100977,3212.837064266205,0.402968330256758,1.982787335276802,0.6320621091096634,96.70646439371794
rubykon,12423.178171614805,0.616152605083351,6751.275987178087,0.4462434990558195,1.8401229923363676,0.7607741407281013,99.89385804540869
30k_ifelse,2357.062499818145,0.017850653017185508,398.4612968503212,0.12916017641751315,5.915411404946455,0.1303878713122623,99.99997904445179
30k_methods,6526.250998303294,0.014018230617871446,956.1281954869628,0.04220033281117135,6.825707085208829,0.04446772851214073,99.99998351516875
cfunc_itself,104.39409049383055,0.12371802928364156,40.8762465386341,0.41412035131523917,2.553905980461359,0.4322057567215933,99.99981806255451
fib,239.9581074828584,0.04613433223369224,61.05925018588702,0.04052577303736513,3.929922276351853,0.061406147012532275,99.99996294769984
getivar,101.37488589810094,0.27273203107908994,46.862659424963134,0.04727757719997787,2.1632337375223707,0.2767994401772257,99.99994794836155
keyword_args,289.75992884313195,0.12465851158410415,52.790134884610076,0.13873070171363713,5.488902983038328,0.18650992495929644,99.99993367133503
respond_to,267.47421298191813,0.18059411995987512,27.911016068648554,0.5276757122425358,9.583105549581276,0.5577238505342489,99.99987906196864
setivar,79.71777734907312,0.226926645294548,49.045048617467245,0.05286885576189894,1.625399089128069,0.23300390180039923,99.99987847932385
str_concat,83.11245443721144,0.7904980396370016,47.45399878131894,1.5900212408215737,1.7514320514951007,1.775684289769361,99.69856871083991
