bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.11718162830056,0.359924732717985,168.87205265236145,2.8073035879570494,174.2313523292752,3.2503120144151705,114.07666464630873,0.5115847879434371,0.9185485649755407,2.8302825385778423,0.8902943101488916,3.2701795064298405,1.3597625957003276,0.6255116373635621,81.84062495334803
hexapdf,3219.9690928682685,0.659185131865153,3190.9540785321346,1.5817736018318311,,,2346.981077765425,1.2394259910013055,1.009092896237943,1.7136314555715075,,,1.3719621020268389,1.4038168773888022,80.96232577041573
liquid-render,194.65126345054276,1.1513059731535067,196.60446775566427,2.266509347620157,185.82540754409087,1.5828542405353696,129.96256561769593,1.9135599999098576,0.9900653106848573,2.542158544754535,1.04749542069137,1.9572769325263466,1.49774869806078,2.2332078535313182,84.98752766650385
mail,185.5667659909785,0.1300421595173182,176.78046485477844,0.46258949147378997,181.9021128858516,1.1147310845745768,163.7181149123878,0.36254834431129535,1.0497017650870972,0.48052055197869237,1.020146292129254,1.12229067276207,1.1334528625026181,0.38516524403791835,99.03101975024283
psych-load,2523.5846920249364,1.7452234089298633,2458.3617477988205,0.08463742665657004,2187.881569750607,0.048171501264805634,1933.0724184401333,0.08917224990322432,1.0265310604855105,1.747274517947257,1.1534375200722569,1.7458880950997056,1.3054786090535133,1.747500053570693,82.0255709330635
railsbench,2832.3009738543383,1.0201964239711327,3172.1060562102743,0.9441513467975882,3161.849335130925,1.1235916520843987,2216.8185173223414,1.4233923969347126,0.8928771370393894,1.3900440673385817,0.8957735406254136,1.5176491505342187,1.2776422389666016,1.751241462258998,81.80513597039115
binarytrees,441.2888239665578,0.037747085394511624,266.1958866380155,0.25299680771521177,286.5071634793033,1.2872553271791887,333.01560202303034,0.16236213604335364,1.657759740542652,0.2557972383937489,1.540236616102744,1.2878086503075603,1.325129577370491,0.16669224839908134,84.26576500405851
discourse,584.5680449171649,13.479679336264772,576.2593132676557,1.3046237840760648,607.1954222108402,12.942717242567186,621.838065699729,14.023324602971753,1.0144183902250445,13.542665846372362,0.9627346049295177,18.68731346741873,0.9400647486245062,19.451359539344192,70.16017712946237
erubi,454.9455073768816,0.6649420307610384,461.2790313985897,0.7578838010324169,423.7945964899457,0.7212918807110204,410.42565786726,0.8647557231004588,0.9862696468068254,1.0082339808496625,1.0735047382504201,0.9810249137775527,1.1084723838684087,1.0908484610190414,99.99946390178746
erubi_rails,27.510512070518445,2.3235788286303016,31.13303809535556,3.2888456204471024,29.340095618439236,4.052608064564688,20.56824594192908,3.3630468719348445,0.8836436709536059,4.026850393048276,0.937642209087725,4.671472005463985,1.3375234887889644,4.087676948547879,83.82262983058533
fannkuchredux,6945.932763069868,0.04844174744902121,2320.706889855986,0.09121977221037816,3886.9800713534155,0.4941706580954712,6949.523456627503,0.05686729195782515,2.9930245794637624,0.10328431506297572,1.786974112437718,0.49653926553539135,0.9994833180174088,0.07470268931257615,0.013179137186134986
lee,1223.556728007018,1.3618864981520897,1080.656801011752,1.0381606122198441,1007.110335176218,1.9539971950655008,905.410586877472,1.5183166687808558,1.1322343290316386,1.7124579675465448,1.2149182520234265,2.3817724224142003,1.3513832792995606,2.0396127918177895,99.94291870021884
nbody,125.11485763857927,0.13648258785373987,69.49544422091586,0.05138086530130754,70.22826791942146,0.04273537849994331,87.7703723533384,0.4736893972623514,1.8003317921223358,0.14583377560210437,1.7815455420619744,0.14301681496518948,1.425479399072191,0.4929595742715862,99.99983493269896
optcarrot,6185.663167573512,0.42769704176921947,2637.39506204923,0.5745208339639906,2572.002028891196,0.6039068694491516,4156.920506463696,0.4908057615046525,2.34536844956679,0.7162394489253022,2.4049993344057294,0.7400190987440906,1.4880398020494436,0.6510107948907632,96.12826837230394
rubykon,12042.725641264891,0.4762144289437382,7798.540409483637,0.4945776780328045,7837.815226024638,0.5502712304679074,6420.149315148592,0.34578005092368613,1.5442281515423055,0.6865764793105944,1.5364901179704125,0.7277215191368712,1.875770336501304,0.5885100049710266,99.77784443636423
30k_ifelse,2388.6577367867258,0.008370538207584221,2938.3043961726466,5.959499069071248,3524.8905838086184,3.8666793844703107,355.112520207397,0.1624444184694451,0.8129374682548631,5.959504947575004,0.6776544349373247,3.8666884446768632,6.726481328767777,0.16265993668313294,99.99628272600351
30k_methods,6523.9801881834865,0.01954874965778136,9849.92096321234,1.3219608144515642,9828.427150834945,15.762541624373007,873.5536933262748,0.05549033158767565,0.6623383286575967,1.3221053469972148,0.6637867980360683,15.762553746576247,7.4683219108625085,0.05883307329124325,99.99831469503668
cfunc_itself,106.8606552524232,0.204231692305894,68.34843782928294,0.2152601261618025,69.06537566415814,0.2078693620780664,45.527188512727385,0.8886659193890737,1.5634688757530055,0.29672800012355505,1.5472391806286683,0.2914108025329048,2.3471832709931055,0.91183205713868,99.99976066888198
fib,241.61269382893806,0.06695108989927002,77.0020009484142,0.22318693225916977,75.53472657091334,0.0719872098636098,62.62728400324704,0.5891945053570321,3.137745654048668,0.23301256440363766,3.198696874901742,0.0983087321790264,3.857946223828119,0.5929861832974002,99.99995116528333
getivar,118.73089867383096,0.20104389804298467,33.63432310100031,91.23322785761054,25.23078058904276,65.21727659267118,42.55234637604507,0.6483695110786011,3.530051677189835,91.23344937010562,4.705795694858268,65.2175864687886,2.7902315332879213,0.6788237413619401,99.21692776497129
keyword_args,287.4750115443021,0.11067435159422953,229.43300117654553,0.697332801579801,226.75216097547735,0.7529653635839575,54.84277599822206,0.6058723450692453,1.2529802167522275,0.7060607964332373,1.267793922261194,0.761055616139796,5.2418027044003335,0.6158978085855719,99.99991142213442
respond_to,271.3527580394213,0.14489095162476362,227.41876391762304,1.563522182436257,232.0812958433643,0.2061815854215376,193.99672651603612,0.2537234956939619,1.1931854406600868,1.570221322881894,1.1692142490559083,0.25200046434415235,1.3987491588781567,0.292179739424029,99.99981785581149
setivar,80.0635288728661,0.2445814112568178,13.978892587916533,123.08327378844294,13.063389467099002,94.30857962004049,52.60515479745274,0.615617125515186,5.727458621584492,123.08351679468514,6.1288480355355945,94.30889677022125,1.5219711676761942,0.6624232121234558,99.50026281014391
