bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,196.28194235815403,0.16472236700033632,146.45673887104675,0.20852297721497462,1.340204239635417,0.2657353762990361,94.75336787045734
erubi_rails,62.82542307191695,1.7427060601382263,45.26218637198953,2.0933345885778456,1.3880333255575215,2.7237977369435633,92.205815341305
hexapdf,7856.933608154456,0.46200680297598035,6104.602682590485,1.8428172195111077,1.2870507740923725,1.8998488335977515,90.83040708478771
liquid-c,226.3742311580167,1.2679550838446791,189.17415384477923,1.905425935932874,1.19664460792969,2.2887459649277893,93.66637479099172
liquid-render,541.0172847357202,1.2774012577863147,354.98481133873474,2.2666558621409005,1.5240575581118847,2.6018229706826266,88.83144436426566
mail,453.5064585263433,0.19089662247002714,372.9749607908375,0.13773302009107963,1.2159166330220958,0.23539733493366874,99.12195257938784
psych-load,7388.464980820815,0.12951316461622867,4966.769959032536,0.09748052246782876,1.4875794614534543,0.16209908102611564,99.99215355081554
railsbench,7262.478691215317,0.4792918903194043,5443.778008470933,0.7364130603173554,1.334087958751137,0.878649481609089,93.78543949086738
ruby-lsp,214.2594260768148,6.525742503811807,184.72904820888363,12.048207807316112,1.1598577925575597,13.70199352628401,79.10681032623081
sequel,225.02852021006206,0.18837038426162903,201.37334693917785,0.22444696328012329,1.1174692362739989,0.2930184994032677,96.0827774005922
binarytrees,990.6154774306785,0.5853000073734635,531.0077324199179,0.15602731297869143,1.8655387049002619,0.6057397304343897,99.99991617377675
chunky_png,2295.3884119633585,0.2296219617901177,1531.5911366487853,0.09751737762763335,1.4986952829890412,0.24947120931224256,99.99571943850898
erubi,638.0508670535608,0.7790626198512485,571.5893059252546,0.8289178468991202,1.1162750255110567,1.1375602676594168,99.9993655144686
etanni,925.1086693257093,0.4106204107591809,908.9296498568729,0.5579577273400271,1.0178000788855157,0.6927668779831254,7.029046085720945
fannkuchredux,5854.834931295203,0.6375296876026076,2014.8187786664653,0.18473740113400677,2.9058866203194236,0.663755986754489,90.57206096307476
lee,3100.5748646067723,0.468829474469826,2283.9773919078566,0.21396296830477576,1.3575330804902557,0.5153457363144123,99.96836709985317
nbody,287.1359393585229,1.6922276286635383,177.47923930304765,0.06712273837541871,1.6178564911935152,1.6935583276696544,99.99980039526932
optcarrot,16208.487831180295,0.5666400652540945,9746.206133936843,0.644703152136697,1.6630561275265274,0.8583257644543577,96.78476626037643
ruby-json,10076.410612215599,0.2456023811697441,8842.715545619527,0.07675999652539885,1.1395154079345249,0.2573181429725224,99.37942035742145
rubykon,32248.871372640133,0.4114303678417034,20930.67154524227,0.376798508217472,1.5407470946612123,0.557899689350399,99.77755382470598
30k_ifelse,7030.5634955776495,0.0755397716937506,1933.2980001147123,0.04353838818703153,3.636564820922843,0.08718857926052363,99.98725294508775
30k_methods,18117.53588214162,0.1264950626902702,3893.484894363653,0.08225718979591252,4.653295536954364,0.15088819091677175,99.9955970641817
cfunc_itself,271.57631425595866,0.06526030895233781,101.47563813299668,0.04374099919575673,2.6762710661649005,0.07856324162862537,99.99979643755573
fib,555.2971242685561,1.5874031349082391,191.08983927785798,0.005478693612478945,2.905947937195736,1.5874125893416007,99.99995598721472
getivar,233.53164059477388,1.3329948177233237,107.47379039354418,0.008959893336068019,2.172917133932236,1.333024929911602,95.52521264544669
keyword_args,693.468810884735,0.10788843461685786,191.6326566725164,0.140592356632607,3.6187402654956307,0.17721773350200076,99.99992020011426
respond_to,727.4834705125483,0.9526566526863324,98.92060869259521,0.41720310755412954,7.354215467610691,1.0400063128944699,99.99986381775503
setivar,182.4527564100348,0.5614415738019828,50.0379490332689,0.012255622363232885,3.646287666361521,0.5615753209256595,98.44512332581813
setivar_object,290.402636129454,0.7668153826230608,127.0162189626191,1.3009347637014455,2.2863429450290873,1.5101116152239498,95.11422394271605
setivar_young,289.0755474761623,0.31711819790515433,124.02106698831959,0.00764977581143053,2.330858413783746,0.3172104514554616,95.19118660569671
str_concat,210.2081220366768,6.224766640056518,116.24571390729604,0.6387372276877039,1.8083085816335058,6.257451955004903,99.96757068235233
throw,66.94316502147775,0.22676692610409338,52.750235650320874,0.15349889386485177,1.2690590704701534,0.27383416366924046,64.8139538903015
