bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.88965245248642,0.4489478543715974,98.34388382367644,0.8622381702597052,1.5343064213634352,0.9721156506289081,90.53132980095955
hexapdf,3300.8541819949946,0.9720414457416662,2336.097215861082,2.126465961469363,1.4129780899457578,2.338102234190663,87.45638811600352
liquid-render,193.39557264532363,1.5401451861701982,113.66059175559452,1.9527021286813036,1.7015182629101915,2.486984679856257,87.35744556946301
mail,167.4934539794922,0.20418205143211846,159.61662229895592,0.16070129738768255,1.0493484423306694,0.25983690482514726,98.53835989819478
psych-load,2510.8086747427783,0.14280654299984905,1876.2976889808972,0.06961264394580849,1.3381718100961437,0.15886984899814577,99.98753259069525
railsbench,2755.5500914653144,0.5640749033851971,2047.1964905659358,1.0166364473285763,1.346011535367354,1.1626393089285636,88.99534782941852
ruby-lsp,89.58667285951526,13.299651252056846,86.24008130508396,25.05143700131717,1.0388055241111422,28.362919794289514,63.99105674887645
binarytrees,485.01720059528407,0.15274714949821439,247.52126607191133,0.07968952389023055,1.9594970900576034,0.1722849729305533,99.9999523350571
chunky_png,957.3486619628966,0.036308071232252284,626.5868851915002,0.05345277745551047,1.5278785505864962,0.0646179189878058,99.99565639208038
erubi,341.87195740421026,0.6567837697916019,288.70463212404184,0.9082754408712199,1.1841581996416501,1.1208609176661826,99.99966708065901
erubi_rails,27.270605529412325,2.7410915067275585,18.8188621130481,3.8403779144294727,1.4491102259846087,4.718271417997445,86.87134847401202
etanni,474.79920905260815,2.906876643191422,470.3038920249258,0.5044130181538146,1.0095583241047132,2.9503159680981406,7.027433903906999
fannkuchredux,5366.721215347449,0.06434808743668953,2269.961560020844,0.4528521200949751,2.3642344037306824,0.4574010483495568,99.99999818270553
lee,1283.9294724166393,1.3595350105093935,971.0907349362969,1.712888215863183,1.322151912509869,2.1868519576879764,99.97129875512398
nbody,123.49894126194985,0.17258947679930503,80.64092988523927,0.06985766025062196,1.531467226849965,0.18619135371318718,99.99989302559352
optcarrot,6043.946477770805,0.44165427282577785,3044.6011076370874,0.38818316351061266,1.9851357416280742,0.5880005655935832,96.70403072684215
rubykon,12508.602293332418,0.23923869447293702,6948.436836401622,0.40593306728194517,1.8002037850876158,0.47118659578350014,99.8930344677055
30k_ifelse,2299.938563108444,0.012874654958409839,396.76908411085606,0.13248411092495374,5.796667772799174,0.1331082130744514,99.99997907804182
30k_methods,6375.695842717375,0.012370452569841345,945.8226644921871,0.03752462583077639,6.7408998346857025,0.03951108250253927,99.9999836247166
cfunc_itself,103.65017086489877,0.12447160115026015,40.44298090533153,0.19944185628823177,2.5628716910734624,0.235096221859487,99.99981801750948
fib,244.48876778968247,0.056977205363740485,60.36206731282243,0.03945848846034232,4.050371014011756,0.06930637952336585,99.99996294769576
getivar,99.84110027306797,0.4081779007800188,46.850924900439985,0.051106711911482784,2.1310379781238926,0.4113649166951239,99.99994794835531
keyword_args,282.02724489600547,0.23538243686673738,52.01344969899543,0.12109385048161714,5.422198422294848,0.26470476423704176,99.99993367132387
respond_to,268.0859658080088,0.24268274676022664,29.3856309648131,0.7104984815771539,9.123029079383047,0.7508015769153189,99.99987906326072
setivar,83.85154226794839,0.5221688599629419,47.49487346038222,0.3367496766441793,1.7654861705841374,0.6213378010671472,99.99987845299923
str_concat,101.1237957187601,0.6481144274610944,43.50982501855015,1.679711404354986,2.3241600184704625,1.8004118176137982,99.91923102555847
