bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.40667334198952,0.4337597324403722,153.6936502235058,0.4388439932818138,102.96866704638188,0.7117173730315721,0.9851199000206546,0.6170344852001968,1.4704150076429454,0.8334801284744018,85.97782819050228
hexapdf,3208.4552727639675,0.9466103133212548,,,2376.875640451908,2.367806335085296,,,1.3498624909774217,2.550015279514267,82.93770094673707
liquid-render,205.88654045684214,5.782327368551073,174.58890870404548,3.128870889443294,127.63414992831456,1.7300038869654335,1.1792647195352532,6.574583092478218,1.6130991632919394,6.035579777122516,85.89730669314258
mail,174.645907883569,0.12194041747386829,177.16569635342427,3.722601824281088,156.13037702722812,0.17663659487390562,0.9857772214276257,3.724598476017863,1.1185901885903464,0.21463912053106612,99.32891604037478
psych-load,2469.4948203861713,0.028313962700575446,2155.1319350798926,0.04269992541801963,1923.2967145740986,0.021089325816121364,1.1458671184762639,0.05123440362211721,1.2839905572931969,0.035304959243541136,88.89415317197805
railsbench,2770.318112274011,0.6873259505926237,2772.1274795631566,0.6228707620638533,2097.8943986197314,1.0146657469528781,0.999347300114268,0.9275693767002333,1.3205231464923533,1.225546221240756,86.56049499033071
binarytrees,462.2340654605068,0.10084960196630317,311.08097452670336,1.64931285518814,362.91392950806767,0.05589908220229809,1.4858962884624383,1.6523932753753314,1.273674080482577,0.11530546217686766,84.26576409702382
chunky_png,975.3540775428215,0.037106934419272625,774.6221077938875,0.03571537966727868,647.6764688889185,0.05250413000218242,1.2591353483579442,0.05150255262386577,1.5059279198702866,0.06429314309692964,99.95423122857221
erubi,371.09959601867394,0.6710146236951124,358.510715062501,3.485617550854605,321.3920935255582,0.6700244268927136,1.035114378531136,3.549618336672035,1.1546631155354257,0.9482580650042491,99.99961164318846
erubi_rails,26.53078306573595,2.562557715619834,26.511597992305333,2.8281677957126483,19.19309251839849,3.6063104657261857,1.0007236483231297,3.8164427319938765,1.3823089239164326,4.424045345731546,86.40709542266411
fannkuchredux,5591.633169601361,0.1154616885266787,2425.895873705546,0.09885547932868445,2347.7540127933025,0.08366896937394117,2.304976578017821,0.15199936615241436,2.381694649069545,0.14258996442081495,77.41553850197997
lee,1257.1262519806623,0.13782978164567802,1045.6103794276714,1.3582235559709583,965.2445713058114,1.2417947269195049,1.202289377300144,1.3651989879511668,1.3023914242583978,1.2494203426043544,99.96826237247824
nbody,121.72350263173097,0.3413727029510656,76.39217341026126,0.6342184824125139,91.45462027683112,0.0748232163521626,1.5934027950483818,0.720255791891845,1.330971603876071,0.3494765171301199,99.99983702512183
optcarrot,6220.688124001026,0.43644547773516557,2767.833751440048,0.645136278845883,3548.360979308685,0.5858029620496091,2.2474934127689306,0.7789001690323284,1.753115920357399,0.7305133574285775,96.15519521708838
rubykon,12465.194239964088,0.4147426174277054,8129.84021777908,0.6294187347254945,6735.2389469742775,0.49098822878321835,1.5332643577304335,0.7537767456841757,1.8507426890272278,0.6427136839327959,99.66141068557411
30k_ifelse,2404.4692569446784,0.009776907713153782,4470.2397757382305,2.3167420650477757,367.2765497532156,0.09164508972248585,0.5378837327685843,2.3167626947717936,6.546754097315266,0.09216512569662132,99.99623335550467
30k_methods,6213.557247072458,0.011933571072263394,13210.425720065832,3.821658666455062,791.4958520233631,0.02023699416896976,0.4703525366055723,3.821677298387401,7.850397738899393,0.023493532121238767,99.99842650641465
cfunc_itself,111.58697077286801,0.10884881742062208,68.85204511489263,1.366949846059782,45.10667396580722,0.5782968874056922,1.6206776514287133,1.3712767578781204,2.473846128789183,0.5884516590485405,99.99976158925796
fib,248.88754752464592,0.09007106865155226,86.4018593473654,0.575556876307825,64.6784028013874,0.12309627666995811,2.8805809204178323,0.5825620269750283,3.848078133421487,0.15253029449273187,99.99995128692244
getivar,116.12546583032841,0.21118861186819698,32.60975499794661,58.13049320637115,42.62679601813872,0.047135240977396534,3.5610652652140646,58.13087683018161,2.724236317946914,0.2163847515995829,99.0252483857002
keyword_args,290.75337765500063,0.09681494521953714,225.91297459781325,0.47323612048500774,52.367466635632454,0.5384976651059276,1.2870149586256434,0.4830378446349341,5.552175736856497,0.5471314914555712,99.99991182956533
respond_to,277.07666811488923,0.23741939969710743,235.76204067184813,1.128307529424131,198.05851170704477,0.1448078326429675,1.1752386742382588,1.153015980942034,1.3989636987918144,0.2780958103734908,99.99981914717272
setivar,78.07410414973648,0.14162652266709366,20.66030946509265,61.47865059969192,52.98345175766846,0.2592259623187708,3.778941660174516,61.47881372986082,1.4735563946800914,0.29539155618071683,99.14998827368478
str_concat,84.14089516019429,0.8749250179035255,54.34206837990935,9.330305981806218,43.20538242097018,1.7314585682658872,1.5483565066378993,9.371238098622955,1.9474632660433444,1.9399594224042007,99.85940506570194
