bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,197.05556757510342,0.16997829147767618,147.63546886041442,0.21651147257971667,1.334744076719223,0.275263214637022,94.75335200394157
erubi_rails,62.18542926336198,1.8022916818732606,45.13085226906023,2.144242538446655,1.377891755569474,2.8010768233366434,92.20582124357205
hexapdf,7928.083976606528,0.5227126851895884,6157.342678805192,1.5960395276341273,1.2875820609914375,1.6794554846820673,90.8530063909602
liquid-c,228.25523956041587,1.2616660069153447,189.05738427450783,1.7314209957148352,1.2073331091315296,2.142339790371234,93.66635478872684
liquid-render,545.094109053025,1.2400943378812037,354.7061015269719,2.2162272296214436,1.5367486116152305,2.5395860096008875,88.83143852025144
mail,457.5747851209313,0.10079896143514556,378.3872300771132,0.13535745614520206,1.2092764997055534,0.1687663223528446,99.12921894716406
psych-load,7459.861604993542,0.12576041714356404,5266.447217514117,0.043902898406677625,1.4164884402875997,0.13320340464353864,99.99215396614058
railsbench,7344.173971191049,0.5081791866597797,5506.315760686994,0.7784685188584416,1.333772760295671,0.9296554849017193,93.78546686936892
ruby-lsp,215.7946621490166,6.684491882353391,184.84796649169957,11.6560597776145,1.16741701975232,13.436746677100487,79.10672296610454
sequel,223.88579721758967,0.07652502924654718,202.42659182471482,0.17389587601680737,1.1060098142217243,0.18998909388919602,96.0860155847749
binarytrees,988.6535043006434,0.1034683534129396,530.5601190556498,0.5574963783556827,1.8634146608311974,0.5670166770366525,99.99991681687798
chunky_png,2294.4780500838533,0.5199214803914916,1592.2175706364214,0.08035104955721034,1.441058114417575,0.5260937529922071,99.99571807740404
erubi,642.1428688801825,0.6794814559735524,569.36735000927,0.7871057478091403,1.1278182159017858,1.039822344079086,99.99937393326677
etanni,929.1184633894235,0.434892351451148,922.0751105826728,0.5097197104315846,1.0076385890107151,0.6700339846255318,7.029043253841653
fannkuchredux,5856.612557079643,1.4286704857971837,2022.3326388901721,0.10343050178433247,2.895968963984911,1.4324095872645224,90.74956736010441
lee,3218.2584246620536,0.2765738681545239,2350.0507660210133,0.24222756977000415,1.369442086611195,0.36765105752960675,99.96844035992022
nbody,287.0765800415366,1.1730289866392813,175.84788356390266,0.06721192365903472,1.632527922562194,1.1749529548785889,99.99979904462982
optcarrot,16273.394476125637,0.6658988894339546,9902.1155094107,0.7685397195289011,1.643426039684131,1.0168946019342102,96.78476626037643
ruby-json,9802.24760249257,0.22311659312856946,8000.032086173694,0.1086202214488028,1.225276036009107,0.24815190234388002,99.36102018818586
rubykon,32170.72953345875,0.41857948239386256,20955.746627847355,0.421290684414883,1.5351745802608723,0.5938809845885574,99.77774522743692
30k_ifelse,7058.667502029145,0.06857828999055418,1933.4332833185474,0.02015755583942257,3.650846172418031,0.07147943001625,99.98725294508775
30k_methods,18311.238407733894,0.722306834291358,3872.7802103828817,0.06346441491372684,4.728189417680266,0.7250895771036466,99.9955970641817
cfunc_itself,279.1432462625069,0.09152066746920753,101.5847928389573,0.10394980870654258,2.747884190747267,0.1384976364568582,99.99979636353852
fib,549.9185686528591,0.9713398257138766,191.09235421673935,0.0054729022723135476,2.8777633250000916,0.9713552438099803,99.99995598721472
getivar,235.5900486555258,0.5557968103512836,107.46849694827554,0.007663888721947975,2.192177757626172,0.5558496465655107,95.52521264544669
keyword_args,684.4578633069831,0.08210116161382479,190.1975214390983,0.010167933213794514,3.598668679424133,0.08272839660104361,99.99992023588837
respond_to,699.0987976453908,0.8900420630527567,99.23860013867333,2.0731310058157155,7.044625747123489,2.2561132598514835,99.99986393798206
setivar,182.5011285413167,0.5223194024723324,50.038341498939246,0.012427637160585425,3.647225768767446,0.5224672280291364,98.44512332581813
setivar_object,290.97390229623,0.683504164878024,126.87036889683769,1.369658788815916,2.2934740777244063,1.5307328771494677,95.11422394271605
setivar_young,289.174291097066,0.31329083233786664,124.0057151983766,0.00704430234784673,2.33194325466744,0.3133700174275152,95.22343329666502
str_concat,214.23943682332128,8.043159019783095,116.19596177930974,0.6136746344262832,1.8437769569843132,8.066536033171635,99.9674367911216
throw,64.71482170587112,0.23235534665840663,49.82211617095772,0.1685326738428073,1.2989175627107272,0.28704053594110085,64.81395388649375
