bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.4411921770616,0.38156272921120277,174.61845064487483,4.07902833705462,104.94469990229977,0.5230443922781831,0.872995904007214,4.096835643617849,1.4525859078064882,0.647429959622472,85.5449552274892
hexapdf,3204.7330179562173,1.0496997721058374,,,2348.572592313091,1.0622694941779594,,,1.3645450127644982,1.4934142391915728,83.97758961419468
liquid-render,211.53731416654952,1.3040173168082818,201.69679804897035,1.352231721182052,143.70339042471565,2.0236907295113635,1.0487886580886125,1.8785610957077883,1.4720412200529895,2.4074437337653616,85.69748864876216
mail,202.7804728562909,2.108512492741726,203.91775750451617,3.3619309657560685,188.859851565212,2.605380468902384,0.9944228268192873,3.968425978969176,1.0737087378588361,3.3516909642426658,99.39435665418712
psych-load,2630.30206648012,0.15276360594270647,2340.2312071373067,0.2709056073992593,2229.1079516212144,0.14753441413990015,1.123949658673958,0.3110089507087861,1.1799796705974335,0.21237495769563336,88.4467565838236
railsbench,3122.0801308751106,0.41854964830892866,3457.734985028704,0.27639412223742943,2458.959083755811,0.33915052650897853,0.9029263793764093,0.5015750381617161,1.269675510869603,0.5387085369017696,86.1926190371205
binarytrees,477.4872953421436,0.04710701584720144,308.3384694473352,0.31634858688101114,366.46011398988776,0.1610412323257845,1.5485816485954222,0.31983667607646427,1.302972075578516,0.16778959875700217,84.26576362465997
chunky_png,987.0987092626506,0.25861517438949855,815.285416191508,2.0277135146808067,672.4926499200278,0.5128055942453316,1.2107400545366607,2.0441389155445626,1.4678208146662055,0.5743268981284251,99.95455092559217
discourse,582.7475046185223,14.262146266245116,624.121343314245,13.283119408674434,531.3007297447405,18.667505658168878,0.9337086623636087,19.489742875288858,1.0968317414103665,23.492223896803313,73.56868385848983
erubi,482.6874623873404,0.623824200359225,456.448443956217,1.1214886061340936,417.43510950128643,0.4172859649472213,1.057485174456286,1.2833134171520295,1.1563173566402012,0.7505226242397761,99.99952677157557
erubi_rails,32.19989740790509,39.9296801470626,35.04140632947785,42.74369792423454,25.25029635646535,54.77190575164777,0.9189099634057095,58.4927608246092,1.2752284944830081,67.78156841143552,86.31003717344709
fannkuchredux,8753.885264570514,0.19502441578315885,3933.318359280626,0.08760592885704367,7045.5941795061035,0.23079613572996205,2.225572522985791,0.2137973842741483,1.242462316383962,0.30216118053026847,0.018630558212910077
lee,1251.8455518320911,0.25995084759805565,1050.8452582040004,0.30134070899443277,885.9948189485641,1.591877923356129,1.1912748733068657,0.39797068493070564,1.4129264924118774,1.6129630392651806,99.97076575281191
nbody,122.7599333659032,0.04679447881955311,72.73767702281475,0.15566697524841458,86.56979359713567,0.5023455689063386,1.6877076419061137,0.162548240319556,1.418045813268116,0.5045203601915652,99.99983340896156
optcarrot,6275.908890863259,0.4201871101242371,2588.9968720575175,0.6274288781711933,3422.5216625879207,0.6050833324039663,2.424069707691726,0.7551319121039184,1.8337090337414448,0.7366702428275805,96.12826885989196
rubykon,13559.442856286963,1.5246329167796082,11277.21315982441,1.1509861626710212,7889.99413040777,3.0258486866775924,1.2023753266093347,1.9103074824718815,1.718561843288239,3.3882540940130816,99.60020861617373
30k_ifelse,2321.2798105383463,0.0373276934877234,3447.4494454196906,3.76437454972514,362.836672433398,0.18858496795217736,0.6733325164847356,3.764559616650992,6.397588741431417,0.19224371729301631,99.996282726013
30k_methods,6469.809653576125,0.004867568715560949,10156.380678611722,15.103105581356116,881.6845301877369,0.05898216831438073,0.6370192156346473,15.103106365738652,7.338009721230462,0.059182678245130516,99.9983146950422
cfunc_itself,103.96668067966986,0.24860629505581947,68.18753651376548,1.0139702893555995,44.58375741627866,0.9410106057940822,1.5247167736978062,1.0440023168735113,2.3319407493839672,0.9732964862560259,99.99976078069326
fib,240.54603448021226,0.08750173602711084,86.11737574101426,0.032365785130954956,62.5169824634213,0.6441516018851159,2.793234610441686,0.09329575475283605,3.847691059320654,0.6500675657336851,99.99995116528339
getivar,113.27656823773629,0.08562196221914753,26.28784900352025,73.96253606220166,42.60843688909244,0.7121290857749223,4.30908471144091,73.96258562187302,2.658547848929294,0.7172579419015754,99.20482209192208
keyword_args,288.03031117831534,0.08669301735115306,226.63377318027858,1.3687478625437792,53.29422530894344,0.6743083781174245,1.2709063928843392,1.3714905725070121,5.40453134478681,0.6798584176553224,99.99991133343926
respond_to,279.19322607555875,0.21150917431065067,228.77838259079942,0.19851702423426015,190.71446578190833,0.2801121208775454,1.2203654161456896,0.2900778166775237,1.4639331365394714,0.3509970528082676,99.99981763072552
setivar,93.02834996426176,4.8171097288270195,11.311578623341365,116.37948743797604,51.56961534702752,0.8079673988150391,8.224170388764165,116.47913822854967,1.8039372475099125,4.884399395740265,99.54978221194385
str_concat,130.86112386467468,0.8234080300698107,100.94680910433956,1.1016024132603823,107.8860390575687,1.462473491239792,1.2963373981382156,1.3753285647017384,1.2129569776386575,1.678341293230478,99.68370154573887
