bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.07252078138146,0.4637152749992009,98.11915561337682,0.6856036910939366,1.5294925832089175,0.8276981802017053,90.53448567071138
hexapdf,3272.100601096948,1.3396895715560553,2332.173258562883,2.109033417449813,1.403026378543274,2.498557604710382,88.67882332924887
liquid-render,192.22200425607818,1.114678078507131,113.70103450758117,1.98659364952855,1.690591515623031,2.2779511731052344,87.35750022491541
mail,167.04345047473907,0.13574071401073226,158.802944034338,0.1240749004402468,1.051891395909003,0.1839024805689161,98.54501523246344
psych-load,2516.4018489420414,0.027655411389596454,1879.615078618129,0.027025479672430897,1.3387857320191698,0.03866779448911971,99.98753211361309
railsbench,2747.736205160618,0.7022990330370644,2053.9505874117217,1.3276642996787151,1.3377810654262952,1.5019708467364368,88.99541330715091
ruby-lsp,85.72020704447017,12.131461540194353,79.50823942599027,22.25672347738829,1.0781298600412637,25.348256331553493,63.99164156711771
binarytrees,484.4775393784764,0.05005867903740233,246.8107742627701,0.09778321931389207,1.9629513372162248,0.10985185172020714,99.9999529260584
chunky_png,955.0871503306553,0.040350942970851844,624.4253998156637,0.05116343787360248,1.529545644063496,0.0651605400045374,99.99565872330281
erubi,340.1058278430034,0.5331497239405737,285.373314667274,0.922203572436009,1.1917926812447193,1.0652267632535561,99.99966708065901
erubi_rails,27.366263826348426,2.74348171988087,18.896904427992,10.243082353499261,1.448187661139396,10.60412316261408,86.87185542821072
etanni,470.28691552224615,0.4773573696648226,471.0451707776104,0.47320478407059263,0.9983902706101148,0.672155358559771,7.0274350320328445
fannkuchredux,5351.773889611165,0.03636777514243648,2241.017652551333,0.12368452939098255,2.3880998364820227,0.12892043235841108,99.99999818270553
lee,1286.9214318692684,0.052315135733126156,972.6270258426666,0.11489844584825379,1.3231397007031578,0.12624787635885018,99.96852129562276
nbody,122.90926567382283,0.1764690990587399,80.72891087872992,0.06059455294299517,1.5224937923225024,0.18658253607710665,99.99989302559341
optcarrot,6018.075468887885,0.44064560100115,3039.8846857249737,0.4009676230438176,1.9797051832749542,0.5957714162420631,96.70403072772001
rubykon,12438.005547970533,0.3463273799712089,6900.596745063861,0.32052155423133755,1.802453614880147,0.4718863431427046,99.89326964081867
30k_ifelse,2241.776655986905,0.008347730833767936,394.27626095712185,0.12065981004476423,5.685801753686362,0.12094823012393206,99.99997907804182
30k_methods,6255.753135397321,0.017907017222394923,963.7106648158459,0.03721717252229084,6.491318778331382,0.04130107984492789,99.99998362471663
cfunc_itself,107.49759617994334,0.16568749579052933,40.120627882002765,0.16975494990063758,2.6793597671527074,0.23721106482857127,99.99981801750968
fib,242.57801623519407,0.06130233976099087,60.363142771093855,0.04156239563775404,4.0186445751356334,0.0740635510309974,99.99996294769576
getivar,101.11358637611072,0.34356025676346913,46.853166834359435,0.058166515602218576,2.1580950276761186,0.3484494132075472,99.99994794835533
keyword_args,281.6813830479285,0.08358705681759071,51.70911767669601,0.13783284193039147,5.447421957750309,0.16119766866191154,99.9999336713239
respond_to,271.674875285424,0.35673943888406223,28.525342519434407,0.6572378880452463,9.523982932030737,0.7478132579310769,99.99987906326072
setivar,83.06461828760803,1.3996937473854238,49.468210116028786,0.19857804449702074,1.6791514811790869,1.413709951236855,99.99987845299913
str_concat,83.4183279277753,0.9718546236919609,42.866207380428634,1.7343813308427987,1.9460160584643065,1.9881096575308617,99.83690292727107
