bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.5301535352913,1.5059761071346245,158.74076144308106,0.8697463285779418,111.97787681842476,1.8453782071018587,0.9482766251519223,1.7390867463514197,1.3442847624212426,2.381886807240602,79.08965684750532
jekyll,8394.20915490482,2.241228431214043,8334.309459163342,1.8638800808867877,7620.72007060051,2.6483491181424834,1.00718712162477,2.9149877935951465,1.1014981625277518,3.4694175206291082,66.84842951355618
liquid-render,184.7181497235792,1.2383988616625854,161.56928482865752,2.7144699796243916,149.49981498460645,1.5200088004179941,1.1432751585146324,2.983618442570905,1.2355744369489625,1.9606270665058503,66.65951445967042
psych-load,2129.8785460181534,0.4136690918886688,1930.3340637823567,3.3516958214078003,1832.0878212922253,0.4961201746353197,1.1033730305959597,3.3771270329714436,1.1625417304045433,0.6459546000023346,63.86184965046788
railsbench,3202.006876608357,1.04999807645162,3088.5636004968546,0.7638401017425328,2691.6799366939813,1.3899811162693925,1.036730108485787,1.2984404728681807,1.18959421324854,1.7419941056552428,74.43926826344091
binarytrees,370.0005232187157,0.4663209098778959,253.80369872057244,0.28741000161776575,301.5233151708615,0.5887779380212276,1.4578216357125326,0.5477770532062044,1.2271041893030754,0.7510756628262409,82.94822677752943
fannkuchredux,5495.734345423989,0.053806205751192514,3970.0796376913786,0.03906099014188021,5495.923310506623,0.03813801350302182,1.3842881873825046,0.06648961368667836,0.9999656172271777,0.0659516175032602,5.0514445712873505e-06
lee,1105.50312459236,0.9667095609776823,870.4780220107821,1.1397654743547583,806.0245071848234,1.7382325681336657,1.2699954469139565,1.4945208970826707,1.3715502627252816,1.988964513561321,99.80338810059769
nbody,115.17916553051825,0.04423463961950701,69.82228778781976,0.4209626293738295,114.93670226361535,0.1724300415596734,1.649604577273832,0.42328033107102414,1.0021095373551505,0.1780135460422559,7.401761317132349
optcarrot,5471.160762396175,0.47288824760614245,2689.4014445948415,0.26576526167576536,3145.3081451938488,0.14665859861633992,2.0343414232159773,0.5424522735113166,1.7394673303333787,0.49510810867134564,96.15915517495597
30k_ifelse,2302.5402559083886,0.7696131966567982,2208.9595752069727,0.6993391604952811,329.94815770436225,0.16537008518856508,1.0423641436229758,1.0398940974303779,6.978491020918184,0.7871796094561703,99.98460136036044
30k_methods,6052.720464509912,0.013876902151738335,5814.635362883564,0.0519496355376038,717.7161468878492,0.019337012797841807,1.0409458352532492,0.053771117208207486,8.433306803470472,0.023801018408312235,99.99645530641169
cfunc_itself,90.20175087762082,0.20884087873814036,57.726136663058284,0.16175927663761425,40.99798243966296,0.3359006732954696,1.5625807665619382,0.264160133650865,2.200150971096478,0.3955297396561584,99.99972454293138
fib,203.41789826169986,0.05447540515281184,62.53267225148701,0.026231000245057232,58.37467931212393,0.06296673855067486,3.2529858542365853,0.06046184863547584,3.484694060142814,0.08326091478161912,99.9999250328971
getivar,90.5340891960408,0.05767898345858496,90.739131216026,0.16145781832876466,36.2757078037248,0.045913221922670056,0.9977403131676779,0.1714511365733692,2.4957221975071904,0.07372170019835453,86.56708272968297
respond_to,230.15597226950885,0.1815579422400003,200.8734505675319,0.4966150374635334,154.19887321962355,0.2385264643189019,1.1457759679999744,0.5287625003962838,1.4925917904841013,0.2997635077371822,99.99978051792631
setivar,70.69467201201252,0.04918999638429513,72.93570930059155,0.06922100446335512,41.75591803549087,0.33292912467527136,0.9692737986636559,0.08491880359026967,1.693045569059812,0.33654339660930704,88.60742972159115
