bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.11600131723299,0.41036802128295924,96.23493979635991,0.8576372310648602,1.5702820788063605,0.9507594506500011,90.4887415981954
hexapdf,3239.5100812117257,0.9113080325543446,2340.9020202855268,1.6233856185233737,1.3838725641394394,1.8616828936815706,89.6938645389165
liquid-render,192.3556073648589,0.9720225885229171,113.62266146710941,1.912964278519552,1.6929334771879154,2.1457540034893614,87.32133572179923
mail,168.0339714884758,0.1369887793121038,159.51579010486603,0.18313502655861297,1.0534002394246356,0.22870147268883984,98.5687512433417
psych-load,2539.08962632219,0.13632373499953174,1924.4785810510318,0.016863959701985492,1.3193649705030728,0.13736285473537868,99.98771702786246
railsbench,2744.1470516224704,0.8053946357870799,2035.3161707520485,1.6120154549952441,1.348265734364263,1.8020139695624247,90.13652583461243
ruby-lsp,81.67467351864886,8.754876322847318,72.17835915033464,15.706615251120736,1.1315673351417574,17.98181364810266,64.86869568442769
binarytrees,472.86796729479516,1.8566513068559458,236.30686592133273,3.7733374332141794,2.0010758699335227,4.2053810124821345,99.99995304730831
chunky_png,961.1312469407435,0.04443615509397925,627.5425345426605,0.06337715634544398,1.5315794452740885,0.07740307375014915,99.99564809552827
erubi,341.24728966066067,0.6306675303161063,292.043870260172,0.9169663550308838,1.168479548489256,1.1129100727613357,99.99966719879122
erubi_rails,25.268471058058953,2.7913453541043225,18.02269100610699,4.110521224237965,1.402036524373454,4.968701401854469,87.09856166994201
etanni,467.2636909499055,0.46651295697594497,472.0699188432523,0.4465113918524953,0.9898188219551801,0.6457606074084207,7.027934244477147
fannkuchredux,5425.060573468606,0.07472283930243173,2265.744631489118,0.08923001065635729,2.3943830642127955,0.11638512583294598,99.99999818270565
lee,1268.6487750283309,0.10586098016004984,930.4149675936926,0.03693625990352113,1.3635300583237642,0.11211973250104966,99.96946221091221
nbody,135.39282481941544,0.523139161302442,84.94092277830762,0.09804267928017185,1.5939646096474045,0.5322470751903264,99.99989273025547
optcarrot,6195.066799471776,0.5264212506030675,3100.210520873467,0.42575611814498593,1.9982729423569436,0.6770432816477724,96.70646439161418
rubykon,12508.801925182343,0.9204331198380377,7081.840459257364,1.5077246054513556,1.766320774542565,1.7664740626395363,99.89410616671339
30k_ifelse,2273.331160247326,0.00788734037262456,391.2511344254017,0.11661115107032698,5.810414233267285,0.11687758849368965,99.99997907804904
30k_methods,6429.258465953171,0.008710963714199806,959.7914725542068,0.032556218227517204,6.698599278907493,0.03370145744782901,99.9999835151687
cfunc_itself,99.9447331065312,0.1294116010808391,40.84875911163787,0.23292122209142363,2.446701816165006,0.26645761050281247,99.99981806255407
fib,241.04502893411197,0.3931133241756943,61.13287475246649,0.040022955634977035,3.942968982075993,0.3951454448962101,99.99996294422232
getivar,113.99271060871854,0.34647798103390565,46.863245409182696,0.06372076240289468,2.4324544664672767,0.3522886982327671,99.99994794980392
keyword_args,281.9392118264328,0.0868025553987386,51.4908688796031,0.1061220809588154,5.475518630024836,0.13710061885630004,99.99993366909342
respond_to,266.04876574259487,0.36900073122884886,27.955136048969347,0.4684271486389497,9.516990555029103,0.5963099305138577,99.9998790671961
setivar,86.0680560195479,0.4002997062429503,55.22115796145813,0.11972145635299583,1.558606505130144,0.4178194369933914,99.99987829282747
str_concat,83.65388946371249,0.9942414509042957,44.17711254084827,1.57722985182935,1.8936024708804158,1.8644489985510229,99.69753861593043
