bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,149.35197697563487,1.3945810308773692,165.0824892529092,0.3964865027926487,178.9891329583722,3.5748561710697846,109.18186371634295,0.4510233590269396,0.904711200149309,1.4498475087331533,0.8344192438228633,3.837245482832537,1.3679192852363724,1.4657006249814215,81.84026449419584
hexapdf,2888.2860076924167,1.041377607204751,2618.1321419775486,1.6537599984200861,,,2162.0403591543436,1.5376259790550697,1.10318572595454,1.954325830858789,,,1.3359075354273846,1.857083997091288,75.07882897408102
liquid-render,175.58582757106598,1.1874479336899697,161.7483896586825,2.696729868011368,163.51417564951322,5.096046045767837,126.99410881408873,2.3164478983957855,1.0855491541002844,2.946588633699857,1.0738263326320276,5.232563224253538,1.3826297078718228,2.6030680861642534,84.86939737549542
mail,163.1640616722186,0.29533984536614794,150.3879480639144,1.0408511814486645,161.3349045133766,1.3117506671974246,143.9884592888548,0.33492674385493854,1.0849543714957424,1.0819412212241388,1.011337640570459,1.3445874598380683,1.133174578560464,0.4465440045618929,98.32181144215
psych-load,2427.0646024495363,0.3917884469314231,1954.9077173074086,0.5237250284675266,1895.4026101777952,0.985035462074572,1877.5210097432137,1.6810221075130056,1.2415238739721448,0.654053585413495,1.2805008231057935,1.0600910567934259,1.2926963745569393,1.7260745966198574,82.02589871720703
railsbench,2785.1012067248425,1.0509593910599817,2824.918525417646,1.3325108549774831,3030.422247449557,1.4654713513310396,2157.8102104365826,1.383220931858664,0.9859049674054169,1.697085979050558,0.9190472413766169,1.803364057318763,1.2907072147746221,1.7371861696401796,81.71976439915231
binarytrees,378.8566517698414,0.09659393288759613,235.75270559419604,0.11516297739336638,246.9420286881573,0.12306269454797317,291.7112065588727,3.457880154049506,1.6070087120101684,0.15030934512796748,1.5341926758375675,0.15644428612161318,1.2987387637210337,3.4592290394884415,84.26576675929435
erubi,401.6782596635704,0.8203470954713552,396.6314201959624,0.5891347580901286,387.1438385775456,0.9657974960037925,409.0490145608783,0.8037368194609329,1.012724255342944,1.0099748116850258,1.037542689919663,1.2671756627774557,0.9819807538096124,1.1484608099562932,5.623667526171003
erubi_rails,26.83810057650173,3.156662941337442,27.967424638707044,2.7927362473557373,28.75326318547772,3.9264803104836274,21.255180427089364,3.7387665438719346,0.9596200194764332,4.21472379551825,0.9333932083944033,5.0380322104794795,1.2626616211781025,4.893147881966091,83.8448471324833
fannkuchredux,5494.482794279854,0.03210285071804688,3991.2188824266195,0.17852641392109814,5524.81833572189,0.0782445021131421,5498.820298910141,0.04228458008371093,1.3766428141719116,0.1813898384467897,0.9945092237248968,0.08457419899211994,0.9992111936025356,0.053090288538309584,0.02153132968909707
