bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.13935478722365,0.37052421415848835,156.45844868655936,0.33506396591747545,105.19051017278495,0.5206797903382061,0.9787860999057647,0.4995558572713491,1.455828615487066,0.6390583990093578,85.56455302999436
hexapdf,3132.5271559258304,1.2523625261310132,,,2297.4118581662574,3.055587675279189,,,1.3635026496407758,3.302276175333512,82.76596821655743
liquid-render,196.47197853773832,0.9814677219853836,169.56817712634802,1.5999631127783955,125.40946744848043,1.5938377976076417,1.1586606748231059,1.8770084846773363,1.5666439108231693,1.871790002746557,85.8976536810425
mail,178.41583781594795,0.16507438632749655,174.72714620331922,1.9907903565702356,156.10784268568432,0.16589590070984847,1.0211111535487247,1.9976225361249922,1.1429011813018242,0.23403205526963924,99.30970967307256
psych-load,2486.914642776052,0.025072491035475587,2173.9899188280106,0.07347174406842621,1933.1086229532957,0.01596426013365775,1.143940282904687,0.0776319971608378,1.286484687537466,0.029723516083046058,88.89385196857367
railsbench,2791.557593892018,0.5893027913597454,2832.6168519755206,0.3035644578207721,2151.592120155692,1.057206140286461,0.9855048316700978,0.6628945315481242,1.2974381007167926,1.210356395019163,86.36876302091609
binarytrees,477.6079192284554,0.034314230616803804,312.6627716221034,0.30272266132825554,379.2819394064801,0.05123237135315085,1.5275496879612878,0.30466124811745404,1.259242451606952,0.06166216260633702,84.26576345563585
chunky_png,967.9608686917251,0.035781932095262176,775.0767929058883,0.393708899203289,664.326703115817,0.05951042752953689,1.2488580196843246,0.3953315620796492,1.457055488138301,0.06943945311721726,99.95455130475992
erubi,366.6921920280476,0.5479222548078905,337.7251876060103,0.8031446505608303,315.45197023231475,0.7157160342304048,1.085770932951054,0.9722448904665125,1.1624343057930402,0.9013702008432832,99.99960756862475
erubi_rails,27.331383212325953,2.910616599912057,27.33212241004755,3.3655502611802173,19.393716432640087,3.411853303367383,0.999972954982767,4.449563748527922,1.4092906487137546,4.484688612978893,86.35322481268157
fannkuchredux,6884.80120562017,0.10860398825658134,4080.0227823356786,0.09480604905708676,7094.764543821414,0.05067764995350944,1.6874418533709383,0.14416314786744355,0.9704058764876003,0.11984594473759258,0.017931900947511577
lee,1280.9000641462349,0.42480963028774477,1025.3748541609161,1.4572701184958017,926.3817149968374,0.7544737567187256,1.2492017518748495,1.51792602594658,1.3826914363811764,0.8658486424095594,99.96805971300435
nbody,123.9275749758514,0.08539513709005538,80.69251444176467,0.27834740951516435,95.12902522937776,0.1751875589269793,1.5358001399905468,0.29115221074625547,1.302731471041922,0.19489230421292472,99.99983620872567
optcarrot,6300.638886913657,0.4233938047367258,2845.5687509228787,0.6661396399914323,3435.2970448633037,0.6163589299024907,2.2141931678404276,0.7893062357902386,1.834088524116077,0.7477704489748069,96.15519448430688
rubykon,12695.624041433135,0.509197585197044,8100.467669963837,0.6007976005713002,6806.676670288046,0.597627562722791,1.5672705032214285,0.7875531332060919,1.8651721914236128,0.7851374940075684,99.6910205672794
30k_ifelse,2294.708073105929,0.008575366015320796,3612.704680035157,3.993345289246937,356.8432504377727,0.11190835606188616,0.635177319028357,3.993354496667307,6.4305772080340535,0.11223643374043302,99.99633131569891
30k_methods,6385.321446271105,0.03380253948901996,9912.19184132801,21.246890873359416,880.0438170067289,0.016688814206029433,0.6441886465159069,21.246917762257176,7.255685822541587,0.03769785399077942,99.9983146950422
cfunc_itself,106.46206261278196,0.21286224502685397,68.36543986618376,1.4602075138298751,44.49898955906835,0.6349510483275878,1.5572497276572383,1.4756409857425001,2.392460225899361,0.6696813937464405,99.99976014918518
fib,245.77279840669934,0.03860041348458954,86.21637870276732,0.22808966409360662,63.57452916129241,0.15623695415129443,2.8506509100087114,0.23133284848355534,3.865900410888753,0.1609347003093334,99.99995113210011
getivar,112.75816064600538,0.07548635653234968,32.647561221345654,57.62894386133449,44.256673744175494,0.12683748147696491,3.4538004196246592,57.628993299925554,2.5478227599706402,0.14760059867747294,99.02370642263713
keyword_args,285.5285832728135,0.09164686003915778,230.95167840128755,0.1731766488293861,52.87295078888615,0.16565934781149833,1.2363130904669002,0.19593187248330346,5.400277060625702,0.18932027485815658,99.99991138450821
respond_to,271.54764274342193,0.4061304696730385,227.26059993039127,0.7280064621133727,186.1150656412873,0.21140630441242056,1.1948733868809445,0.8336278349933335,1.4590309591959356,0.45785869429569626,99.99981763072552
setivar,76.23314532006086,0.1425937800680245,20.826850119503778,63.299008644057444,49.7243632883269,0.27272903785924585,3.6603300490778774,63.29916925447421,1.533114559517287,0.3077565827171177,99.14042342430237
str_concat,85.7197043304566,0.9636197942532634,52.46678159798392,1.2306643904218728,42.99915824452297,1.5573761323442021,1.6337900233192586,1.563041250168767,1.9935205206342654,1.831388414693095,99.69278630758721
