bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,371.97716980002787,0.4098067139705305,306.58361730548205,0.19114722362650655,1.2132976088849106,0.4521933258192185,90.56610489476215
hexapdf,7897.083164937794,0.5384624807558331,6772.426047672828,1.5054580701412454,1.1660641414683925,1.5988576685043383,93.69263161371909
liquid-render,536.9453264462798,1.0149615848535194,391.4690354953432,1.5779582552860965,1.3716163419332998,1.8761927603937474,86.98873833352053
mail,457.50356413690105,0.09434234330334375,409.23032260366847,0.6657520652714762,1.1179610572992271,0.67240336863612,97.25290974185553
psych-load,7276.055787876248,0.163437034932068,5606.99594647934,0.07291583423885395,1.2976745225658526,0.17896475426779998,99.98704674445787
railsbench,7477.323024036984,0.43446863960474463,6075.506738387048,0.65876637585507,1.2307324057091074,0.7891363233036615,90.67266388547255
ruby-lsp,216.45730762752194,6.553940039112332,218.24039069072504,15.390546092805833,0.9918297293293891,16.727911975828324,65.58330725034975
binarytrees,992.4248231465326,0.1500825252094009,538.1557447287967,0.17562562491952974,1.8441219532956294,0.23101758483199025,99.9999517001279
chunky_png,2265.034763026051,0.14554927491442615,1515.3494468831923,0.12394947200173981,1.4947276799320646,0.19117547708224839,99.99565173160472
erubi,806.93088987592,1.0858601611821554,728.2175608118301,1.2871758718205895,1.1080904022368518,1.684017225161201,99.99953529867071
erubi_rails,61.360184919072815,2.2635249635333143,49.845824751791476,2.455979946907761,1.230999491424154,3.339967478906275,87.67521309151499
etanni,1130.7928538437754,0.7036051227222112,1124.6053448745183,1.1426251481984262,1.0055019380776173,1.3418838988587698,7.027951522814936
fannkuchredux,5867.317120500264,1.3025192826982441,2320.4208583615364,0.13706765241866606,2.5285573086268553,1.3097114274298414,99.99999556309966
lee,3122.2677390006456,0.29929645625740564,2317.7908887578683,0.3666550053292886,1.3470877610852574,0.4733014490377795,99.96785813662082
nbody,277.57178263785823,2.582374899996955,177.18900081160265,0.06939316544033736,1.5665294198085593,2.58330709276774,99.99989578562658
optcarrot,16243.648631187776,0.47293205462084503,10708.389150165021,0.4163920455262992,1.516908696854508,0.6301167065436922,96.8131331457773
rubykon,31943.110365172226,0.7807584477071916,21652.142653676372,0.34412113183881154,1.4752863435318502,0.8532309810620851,99.69340223360729
30k_ifelse,6957.371690273285,0.09096796069968019,1914.778104890138,0.03312596791709897,3.6335132893492483,0.0968116709095718,99.99997895427663
30k_methods,17493.739505670965,0.40056599525698366,3932.8611792530864,0.08173704780306895,4.448094836897678,0.4088203291664677,99.9999833985137
cfunc_itself,265.102342935279,0.33750414639815596,107.61013788287528,0.2511332361849896,2.4635443105167374,0.4206862859099327,99.99981796476966
fib,570.7480448134149,1.1398002923231845,175.36691215428166,0.0062750073772567735,3.254593684761301,1.1398175652698117,99.99996288151809
getivar,226.33012929969644,1.5368665220498918,107.90446673432531,0.03171691902282175,2.0975047294098617,1.5371937644779954,99.99994791215644
keyword_args,698.6910328389956,0.2395734507580019,155.1443559589324,0.03021316590535054,4.503489853178695,0.24147106183168404,99.99993357712006
respond_to,693.7585913278955,1.032038752947041,99.8616305503545,1.213812384018903,6.9471987139051645,1.5932496637947664,99.99987899151157
setivar,178.56165001114064,0.6432838242525619,50.03775124547674,0.011888176623922907,3.5685386646403714,0.6433936643210302,99.99990962628027
setivar_object,290.9707472341902,1.0608452240497424,127.65727191944333,1.2683159580166485,2.2793119644433886,1.653486606764275,99.99990881415735
str_concat,178.09809026502936,10.36561065143754,106.548878855429,1.0086863352512012,1.671515385034525,10.414573073348608,99.6985547038118
