bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,199.8579915170014,0.16633621914552435,144.69107279194137,0.23756297103454982,1.3812738247119596,0.29000672924328885,94.7466879139827
erubi_rails,63.21749511455823,1.748957137162825,44.278268374297284,2.040887854623836,1.4277318747011982,2.6877638108256217,92.21297602108264
hexapdf,7908.333256219824,0.6748650547836962,5810.843725626667,2.006902980722932,1.3609612699345057,2.117333798956317,90.88755213446956
liquid-c,230.66157982906415,1.3292057092951821,190.34359699469945,1.742191372008313,1.2118168589379312,2.191350860616144,93.66637294751604
liquid-compile,191.7744246299134,0.4884757078205242,166.35296155330516,0.5740895024906055,1.1528164142028956,0.7537819804165348,93.96673159099608
liquid-render,542.6461842401247,1.2574822296323596,350.9888003433221,2.271479787792509,1.546049856033388,2.5963208554011716,88.83123634882872
mail,461.3664542603028,0.12240546777451256,367.3844355726977,0.13761300082799818,1.2558138276628434,0.1841750160526228,99.15305386514171
psych-load,7542.520932853222,0.06984234030428536,5358.737557878097,0.0669493952466359,1.407518254325528,0.09674799234645583,99.99215293260208
railsbench,7380.464715634783,0.45170913508895444,5319.332037990292,0.665184284647689,1.3874796051316272,0.8040592486036517,93.81817480020709
ruby-lsp,212.6201815562526,6.62257386413607,177.34327737604622,11.65355108847114,1.1989187563360733,13.403870245475561,79.09423215115909
sequel,230.58230370179285,0.18911667478937738,204.99028294681463,0.19145360328264363,1.1248450433214834,0.26910889783375613,96.07364162021965
binarytrees,1019.1971098538488,0.27203032860839094,492.14626169255513,0.13032745177687313,2.070923197402124,0.3016384331769451,99.99991763528027
chunky_png,2351.999479470154,0.2093600873690292,1504.3015328546364,0.03715685910445575,1.563515976086845,0.21263179057157922,99.99570509146999
erubi,637.0688791533834,0.7072035386665364,574.9957586246494,0.8660413837212722,1.10795404939544,1.118107563439371,99.99936296480685
etanni,920.1573705455909,0.34815380570917276,923.649750261878,0.43663907956320286,0.9962189350288928,0.5584485278264967,7.0290629910556035
fannkuchredux,5332.745206356049,0.5725521730586233,1471.2808304280043,0.25872851719844303,3.6245597006825148,0.6282964558915295,90.92051326261814
lee,3211.237999356606,0.28438163614045375,2439.4589254463262,0.2904260570150164,1.3163730554590396,0.40647288909250884,99.96841584676105
nbody,293.8862080918625,0.4733212581688002,157.38277804727355,0.08062505042747414,1.8673339722316187,0.48013895092038594,99.99980488069336
optcarrot,16217.024687677622,0.6338481210310731,9029.500779261192,0.44292723098293796,1.7960045725810905,0.7732709567032987,96.7814586087236
ruby-json,10075.83734629055,0.17564294624298357,8483.73617666463,0.45262002608083146,1.1876650966593179,0.4855052343428731,99.35627120483738
rubykon,32317.841619749863,0.44446411077051456,19870.148270825546,0.373668582276857,1.6264519609650177,0.5806690581939256,99.77637146372261
30k_ifelse,6810.01840850169,0.060652425065603074,1598.5587867823515,0.03284557109162372,4.260098824522551,0.06897498246954112,99.988450744213
30k_methods,18961.728524011764,0.03969160395601804,3443.518383266485,0.06675254293668227,5.50649841631595,0.07766160836034106,99.99576261468893
cfunc_itself,281.8440139156499,0.09945211655344383,86.8285124572788,0.05453110625747056,3.245984595835639,0.11342118424978342,99.99979747329759
fib,556.2515947884614,2.3769184174230826,123.64997936778569,0.07965708269887943,4.498598363158163,2.378252806980189,99.99995759122906
getivar,225.29767625743435,1.265989162013269,40.46608003240729,0.012919709989419782,5.567568592683169,1.2660550845999041,97.88186958761942
keyword_args,716.9032540642521,0.08214404346904733,121.68851636295904,0.04322216161463397,5.891297515091337,0.09282132907950778,99.99992156325415
respond_to,763.4498127834186,0.6662031242422267,82.8292236712418,1.207688916819348,9.217155237547969,1.37925310315344,99.99986631683478
setivar,183.54811348651222,0.5539984866799849,30.918402006222806,0.02498212997409817,5.9365329893042444,0.5545614754576412,98.73502828002157
setivar_object,291.2116862326301,0.7679295562383102,116.15483669188102,1.4185194331625985,2.5070990974324636,1.6130446942364332,95.23408631740942
setivar_young,290.05332854143484,0.5971060932301793,113.14239067842766,0.019358869239410485,2.563613220493298,0.5974198292581492,95.38836372711602
str_concat,162.37688435061852,0.4624039256817804,83.31730326212812,0.9658324391722878,1.9488975037965126,1.070817300496874,99.96694737306923
throw,65.72128416152037,0.15054190993889333,50.452437631355856,0.152672589475672,1.3026384303119385,0.21441032210520308,64.81395775271498
