bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.20151732609702,0.5099712786401444,174.2553995853221,3.5103013200619313,104.86971360764333,0.5573533129833019,0.867700614649034,3.547151824022536,1.441803473324989,0.7554557700695166,82.70036538980712
hexapdf,3223.4199069440365,0.8777125337057885,,,2473.3950067311525,0.8982104296939261,,,1.303237007502542,1.2558508143227771,77.13734743004783
liquid-render,193.19697289102817,1.154069939146688,186.6006992250398,1.5069438408541702,125.91341119613263,1.9660835369990903,1.0353496728221436,1.8980930335287465,1.5343637429541908,2.27977233488366,85.69277011747197
mail,180.98941037803888,0.09838819649408356,179.25191615521908,1.244575785345316,158.9028643667698,0.3683231993110303,1.0096930301225637,1.2484586988271853,1.1389940080645136,0.38123774257026466,27.807363501470004
psych-load,2501.8545086185136,0.04606378812226592,2275.1279363408685,0.05986918471639144,1954.9590814237793,0.0761083341641547,1.0996544276284936,0.07553933978251601,1.2797477616751116,0.08896263881773991,88.44646297599476
railsbench,2837.5513215859733,0.6195881718526476,3180.916268378496,0.9646421297589753,2092.1979707976184,1.5528975575652597,0.8920547044240317,1.1464832930338051,1.3562537394605159,1.6719390918905674,83.83606164839945
binarytrees,465.0256402056777,1.1369109164493905,307.9090189386272,3.03370089328989,358.75356337055564,1.5848808173613587,1.5102696303233885,3.2397388076648514,1.2962258432687785,1.9504906144818541,84.26568723998295
chunky_png,982.1577027905732,0.04504674283525821,792.1150265527623,0.4559107013258169,706.6856988905264,0.3360373247033128,1.2399180294115433,0.4581307418450153,1.3898083749714039,0.3390432017218832,92.04353492717108
discourse,543.4900539425703,8.1644314265148,580.910199178526,8.237269108162941,479.7922765645079,1.9944971649985148,0.9355835974495333,11.597868031606412,1.1327611562115218,8.404520180203603,71.13770239780081
erubi,460.3533686022274,0.8308054788214325,427.9209672822617,0.6621436730786469,417.728640701777,0.735292580225443,1.0757906337844225,1.0623897530745445,1.1020392756140485,1.10945613801281,99.99942998989387
erubi_rails,27.702371287182974,2.4084386591385196,29.751659759554784,3.6801565089198762,20.119861158782406,3.506688929112134,0.9311201966904156,4.398196073957854,1.3768669211263802,4.254109074811147,86.30341489699573
fannkuchredux,7018.5942423219485,0.03437691249172922,4106.5529352054,0.3633596095929514,7050.818059034646,0.22443550245319155,1.709120606275807,0.3649821612024429,0.9954297761702408,0.22705300454713334,0.008489891465368687
lee,1253.512202229883,0.31786486255552143,1035.0945708120153,0.5761489279163124,923.3485426132878,0.2798692908544496,1.2110122471674474,0.6580164572307875,1.3575720807249627,0.4235149239528792,99.96614058577926
nbody,126.87646266222544,1.8769173191082502,72.87965728527438,0.22156499491636078,115.8575866996807,0.3681139430769188,1.7409036676118033,1.889949647408837,1.0951070730577812,1.9126752201709878,50.81849009674008
optcarrot,6169.868599809706,0.42418596924646906,2603.94294410944,0.6119767720724506,4457.272224376599,0.5040122767279264,2.3694330990496524,0.7446135279873597,1.3842252142615394,0.6587580068568686,81.60526584130746
rubykon,13447.706254633764,0.47229129508777873,10706.48585880796,2.023584956313509,9464.2875454699,0.5848913244403745,1.2560336259698759,2.0779689946758197,1.4208894425519156,0.7517691991704015,70.71108511926172
30k_ifelse,2236.6847150759504,0.012913038452716944,3539.66735326685,3.944321577585308,355.640591471456,0.23457883181888248,0.6318912179732529,3.944342715075242,6.289171620769472,0.23493397987433173,99.99633056603031
30k_methods,6479.9254487945955,0.010048655885459747,10205.888315019283,16.8146052611152,883.2406478256664,0.3478488390038208,0.634920278253344,16.81460826372735,7.336534459489233,0.3479939515011869,99.99831438606205
cfunc_itself,107.41414976231928,0.14596625273270122,75.09069459539064,3.1730631892542274,45.22408622846077,1.0639591420663677,1.430458864991146,3.1764187617404973,2.3751535679392144,1.0739251384167463,99.99976032589417
fib,249.7706546797417,0.1948916130101269,86.09188399568666,0.02655270833434988,62.7506694290787,0.6178283526130554,2.901210231294922,0.19669211255558294,3.980366376203117,0.6478384166705853,99.99995116528339
getivar,117.65053472511633,0.8034388561176415,25.994952124432018,67.78171565775841,111.27391034087582,1.3572735416389616,4.525899265440057,67.78647720235011,1.057305655608816,1.5772461641585294,6.25966126531764e-05
keyword_args,291.5472679342779,0.08766533705021148,233.27678421305285,1.8677094744013427,53.602726437723035,0.7551823474672397,1.2497911822550087,1.8697657318735592,5.439038036115657,0.7602536348129207,99.99991143455064
respond_to,273.3624355494976,0.1573978091712756,235.94766947440803,0.7801254047592909,198.3921540621668,0.884714135791945,1.158572306132262,0.7958452848907035,1.3778893466917983,0.8986062387953945,99.99981569497166
setivar,78.79116169768898,0.6056411805750859,10.839752999721059,103.03783408209247,53.70974843325213,0.5786076218603939,7.268722977333203,103.03961400145299,1.4669806505537224,0.8376085121841373,99.53534749748029
str_concat,128.78853176303662,0.9364221132326855,99.12325762397512,1.4820896811601552,129.3593132508229,1.1995834540836663,1.2992766263957642,1.753133251396647,0.995587627412032,1.5218038104376226,0.013504746813495751
