bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,156.58037237705986,0.381426245116711,154.03046539901752,0.29016158406843034,105.1624415939703,0.4825205900049875,1.0165545625758956,0.47924912658546825,1.4889381608465595,0.6150708091289934,85.56499377191982
hexapdf,3139.47622080644,0.9229364913141385,,,2327.2624482711158,3.2031502590820407,,,1.3489996468334304,3.333464166487559,83.59250781114966
liquid-render,205.18578447495835,1.2864564679740609,171.0842552983874,1.7092623328923708,136.56612980780722,1.4676166437645184,1.1993259351487056,2.139286789244716,1.5024646650214166,1.9516323570403635,85.89767776443917
mail,178.0817816107292,0.17599986692364106,173.40088238220986,1.9778133316292095,156.39654992837606,0.16166915896437825,1.0269946678714224,1.9856287487663378,1.1386554351249065,0.23898299127215888,99.32807775952779
psych-load,2478.60822789371,0.02581148540183622,2249.848917250832,0.033336456809055184,1948.6939900865157,0.0300677577612938,1.1016776321684778,0.042161026211789555,1.2719330179612593,0.039627046766584156,88.89385165715032
railsbench,2783.890492717425,0.5791642179920005,2807.382442802191,0.44946590095487526,2104.2579701791205,0.9267314095447997,0.9916320805720658,0.7331103515320617,1.3229796594190646,1.0928230857916466,86.368712078363
binarytrees,475.34475644074735,0.038347679429948926,313.1618085539057,0.3291668971069342,371.1849244991465,0.04704976519637397,1.5178886551835853,0.3313931059461997,1.280614392090809,0.06069781645739863,84.26576364213417
chunky_png,963.5022754871076,0.04727846672257925,774.957885064425,0.3996849030377087,635.2373205365673,0.06320308439004782,1.2432963055882813,0.4024714587792539,1.516759554796409,0.07892960972951493,99.95456414898077
erubi,385.7219300923809,0.7058766779509211,344.30066246779694,0.8274004026350217,314.7430203915123,0.7054295527211422,1.1203055124195649,1.0875905988723995,1.2255138481310155,0.9979442561222441,99.99960890444785
erubi_rails,27.040460849985305,2.4931442093510676,27.85255331799736,2.3711185887440362,19.297821010582528,3.328458650677509,0.9708431590188427,3.4406353207668308,1.4012183466287138,4.158654233990932,86.35336120639597
fannkuchredux,6895.481284335256,0.22714589355571638,4021.436828499039,0.0969463611367592,6927.447950343291,0.12250576753465643,1.714680990502821,0.24696933796907616,0.9953855061435067,0.25807541540890744,0.017931900947511577
lee,1247.2097331746704,0.4337020348434592,1028.6834397841067,0.7491097084544293,933.4585147776774,1.1262564598097042,1.212432984666718,0.8655996824907211,1.3361169387069327,1.2068765754170743,99.9681089906633
nbody,125.43976549343526,0.2154362604448498,76.20353012111123,0.249017990688306,95.22077437660849,0.12129632897625878,1.6461148885631973,0.32927608780611806,1.3173571241639705,0.24723588278722394,99.99983633868816
optcarrot,6261.210935438673,0.4269503196388209,2757.178730145097,0.6192522833137101,3439.6451889226832,0.6163957267993401,2.2708759744092384,0.7521701707917795,1.8203072094769521,0.7498201567417203,96.15519448430688
rubykon,12637.650946900249,0.6126320422794325,8131.981298824151,0.9726583619801052,6830.2869488795595,0.7554425618544536,1.5540678811850683,1.1495139443944515,1.8502371923002927,0.9726312165917194,99.67037570328506
30k_ifelse,2281.198880381205,0.00860553861601734,3533.15902125429,3.937342851461889,353.5627539523623,0.08471864317601903,0.6456541770857989,3.9373522556729554,6.452033917262012,0.08515458764187284,99.996282726013
30k_methods,6335.703965191814,0.007893853910614462,9970.030545257032,20.80422246603938,878.5118734125386,0.016250897644608634,0.6354748800850817,20.80422396364227,7.2118592325691235,0.018066671077364246,99.9983146950422
cfunc_itself,107.8799292738843,0.195942321657606,70.55983851823184,1.1745509576232567,46.14756870511416,0.8146075078413664,1.528914061304284,1.190782660887486,2.337716423659148,0.837841742364329,99.99976070121035
fib,246.02272737593879,0.023805185225301288,86.21593364292667,0.2201726868249547,63.313027151993346,0.040853535020974295,2.853564497658525,0.22145586212004073,3.88581526492677,0.04728317002191029,99.99995113210011
getivar,121.85006559160342,0.16878723101087828,32.83220083787314,58.3774293639152,44.242702237658904,0.11850895019820532,3.7112975213968884,58.377673371489045,2.754128012729882,0.20623651623657802,99.02831727782117
keyword_args,283.8663514554897,0.08276886129713622,232.43271020994067,1.356911051990104,53.54978000012009,0.5014281581434239,1.2212840060208932,1.3594330757390432,5.300980722140279,0.5082134218805433,99.9999114096558
respond_to,269.4759177061442,0.19256766336201137,223.58601710924478,1.8095930838112813,182.85170523014582,0.2750122494084837,1.2052449486341423,1.8198102741633062,1.473740249602644,0.3357291204191542,99.99981740209317
setivar,76.26021841431823,0.15459817457474637,20.8963089871949,62.709679446382005,49.723162140432265,0.09999429037183011,3.649458785331415,62.709870011534605,1.5336960710370313,0.18411804281169628,99.13866122787756
str_concat,85.83048826905417,0.966269508660232,51.766514868997945,1.5871195037469108,43.51542500609701,1.5131925106629418,1.6580310358203492,1.858124076196293,1.9724152586589314,1.7953908593097225,99.6931231180243
