bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.66045715773751,0.47988815212909763,42.76128058497756,0.7782634205454723,1.8395252920786396,0.9143230229590735,94.75322391760676
hexapdf,3212.087822891772,0.6582629887111067,2032.3953959469993,2.0581430485631436,1.580444351181524,2.160847743515417,90.82233442543436
liquid-c,79.43023783897144,1.7227443454382283,58.021777082720526,2.3075358822988665,1.3689728552389784,2.8796822616108533,93.66636751970567
liquid-render,194.99467356945388,2.121882557344602,104.90514824535542,2.6929365193756585,1.8587712503240954,3.4284533954175833,88.83146593440274
mail,167.9538769793569,0.1968912858393651,129.51508864419523,0.1784830510555977,1.2967900399679375,0.2657487120450326,99.21417775906421
psych-load,2463.5513979320726,0.044123316463598905,1818.9783268297713,0.05103479056838395,1.3543599511851818,0.06746418979062677,99.99215384616275
railsbench,2738.679878413677,0.700610043102654,1809.6233771493037,1.2037828130607107,1.513397711919435,1.3928199788618272,93.78559206316268
ruby-lsp,80.88655464513147,8.238724303694106,57.894422437833704,19.622950956508216,1.3971389857457586,21.282311490855655,79.10457201438092
sequel,85.6157595570497,0.13294104778270474,67.96681415923193,0.2770458580500287,1.2596700406829429,0.30729095276014884,96.08531207441075
binarytrees,449.92363517216984,1.3054794822020368,234.9557754849749,0.07457503784975818,1.9149290297013442,1.3076077832136024,99.99991627117363
chunky_png,959.8491192737129,0.057914662039865804,624.3093233497348,0.040827297605668555,1.5374576085515392,0.07085884778186632,99.99571824756241
erubi,299.502513595397,0.769185092355672,252.14897771660662,0.8270789558530824,1.1877998328909014,1.1294712504164188,99.99937794177109
erubi_rails,25.653365743223322,2.3046286236680094,15.139247096500565,3.5731938016602904,1.6944941567902074,4.251943912759601,92.2056898256104
etanni,414.252186465698,0.4654637368767141,413.7311164328518,0.45125082644123116,1.0012594412461377,0.648292988324823,7.029046085720945
fannkuchredux,2187.4879019172945,0.6602554184336056,862.7884116266732,0.9944881543631385,2.535370054163194,1.1937101435187427,90.57206096307476
lee,1245.8942846225743,0.2548826681612878,908.3365850489248,0.33945959282822286,1.3716218251359633,0.42449733767377157,99.96839157280208
nbody,136.3561098049912,0.2048469468592124,73.61575904543753,0.10927072623530783,1.8522679324793585,0.23216882488726298,99.99979904462982
optcarrot,5890.879304955403,0.6396158025709842,2552.984449143211,0.6788905857264966,2.307448173815708,0.9327383353795371,96.78476626037643
ruby-json,3565.058731349806,0.3116999696066743,3082.8855010991297,0.040793132217105746,1.1564032235640178,0.3143579976537641,99.38194074021077
rubykon,12200.043814753493,0.38087039838945075,6415.1194253315525,0.5312013114960721,1.9017640991341263,0.6536337611418843,99.77834841252692
30k_ifelse,2340.723799264177,0.01371629053695055,421.22301144247996,0.06904796530720904,5.556970383095545,0.07039714581685526,99.98725294508775
30k_methods,7131.491874699436,0.02152310421188866,945.7841064071372,0.04084285615041742,7.540295746553285,0.04616690279236316,99.9955970641817
cfunc_itself,110.77735498347269,0.2912118583245772,42.172006567719805,0.22791707763960065,2.6267982958218132,0.36979797282925897,99.99979515229923
fib,230.35940848544655,0.028932336274906174,61.67419517164814,0.10289578917495436,3.7351019797554432,0.10688603048228944,99.99995596969853
getivar,101.77729841441327,0.20385079064507394,45.80097962299003,0.09458226638923721,2.22216422557315,0.22472416417009186,95.52521264544669
keyword_args,282.95470838186475,0.08784558383988335,54.153767665421384,0.10198664643612607,5.225023494764868,0.1346035759237375,99.99992023588837
respond_to,292.55853353454603,0.6667462769499651,30.824350890913983,0.49077909322583163,9.491149856485146,0.8278977691564394,99.99986400926458
setivar,71.11845981828775,0.735789135912906,14.803578661441758,0.11263330023836851,4.804139691136099,0.7443600693549106,98.44399123209374
setivar_object,109.75633955614876,1.1176412142480903,48.56381874115577,2.5691997407629077,2.260043431533833,2.8017689397454135,95.08048060808623
setivar_young_object,109.34852800009963,0.6886427752626166,46.64549784012417,1.2994007945330452,2.3442461344262617,1.4706023584757737,95.25525038361697
str_concat,81.26065158016343,0.6510171004728389,44.47631186893851,1.3531448277172826,1.827054631229764,1.5016072022623284,99.667940956019
throw,28.74286246364725,0.1864094322581984,22.980775733076687,0.23103522986555508,1.2507350838586826,0.2968598219258607,64.81395383043154
