bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.65063084459118,0.32835442882724303,176.12357245007266,4.12680682824807,104.28517625828064,0.6072918500826239,0.861046756745642,4.139849179451513,1.4541916338042296,0.6903767247722371,82.70008330877451
hexapdf,3191.2479154144726,0.7662266466997828,,,2437.5076855843267,1.2811745095646796,,,1.3092257859484275,1.4928199483096047,77.13735189501547
liquid-render,191.86012657901531,1.088359391222491,183.00861353644086,1.5148471436684943,125.98295565223015,1.9117993928438055,1.0483666471841333,1.865284973708518,1.5229054246721747,2.1998870614056836,85.69281765561868
mail,180.71197378899782,0.11101161469238038,177.44060782265038,1.3493716636329969,159.17341812934367,0.3862272589450338,1.0184363996860128,1.353930376796492,1.135315028808089,0.40186449724851747,27.796351439923274
psych-load,2478.37770426025,0.028966737362455548,2257.1587544555464,0.04655791129222404,1923.5344373310606,0.03928829691383085,1.0980077052037327,0.054833484088830986,1.288449874440015,0.048812315534246156,88.4464628104808
railsbench,2811.201189147929,1.3539496457783664,3119.542172178626,1.0380720395802985,2134.665014346441,1.3654212199156706,0.9011582578428944,1.7060988255847798,1.31692849709659,1.9229026889313359,83.83605359439586
binarytrees,474.0170085741604,1.0663895803769996,308.3510844830851,0.31189919364099533,364.0628631730549,1.4299020742594206,1.5372639579614096,1.1110660845019689,1.30201966891866,1.7837619457506166,84.26568664553707
chunky_png,958.6586003923522,0.04560032609730448,787.0786396254387,0.4756372450113992,701.6023158627961,0.10775296985076802,1.217995956348868,0.4778181438394887,1.3663846009593639,0.11700466764980375,92.04353445796042
discourse,547.2966916626319,1.3941283073979307,578.8889200193807,7.986222431482638,488.91485009808093,7.438691916064197,0.9454260959845437,8.106993429293297,1.1194110621774713,7.568205279959512,71.21707974606112
erubi,463.1078980783833,0.7358959483868375,427.3771454798097,0.9818383612627031,420.8133436858337,0.7569272486056093,1.0836047340773434,1.2270083188386267,1.100506685510727,1.0556901565013388,99.99942883931112
erubi_rails,27.440606175284636,2.723764135741656,30.27811433838786,3.7978894442026196,19.94830359683521,3.49283716077818,0.9062851757744467,4.673634056870325,1.3755859510599224,4.429311740989278,86.30343691869868
fannkuchredux,7054.692616065343,0.029059152779494824,4048.1862819443145,0.0698383598714795,7125.085497274995,0.07102959318753406,1.7426798385070918,0.07564278465128249,0.9901204159253143,0.07674397350052059,0.012881031655900757
lee,1206.237807912244,0.2539390267924697,999.1216590543362,0.6156163257216934,900.0956158323044,0.5372387111051926,1.2072982273789783,0.6659342984284446,1.3401218567172497,0.5942309837414028,99.96620192819131
nbody,122.65210250990778,0.09417097859298332,72.91124766203065,0.09678979041689359,113.60460529307814,0.39006461048390195,1.6822109954618187,0.1350423516460903,1.0796402328364139,0.4012711970240554,50.81849009674008
optcarrot,6535.826486597459,0.4233805209307541,2619.003776398798,0.6191392772145539,4393.216626284023,0.5135041891769008,2.495539160918813,0.7500563379462618,1.4877086751184747,0.6655355871821004,81.60526584130746
rubykon,13387.602518312633,0.5122163763120313,10489.207634640237,1.282764486889806,9417.503014951944,0.44662868844276277,1.2763216235800834,1.3812495592715663,1.421566045379275,0.6795901717228781,70.70626481874596
30k_ifelse,2316.9277722395404,0.01848357280463777,3402.2619620275996,3.710598576110473,354.34600336615136,0.18422869401617506,0.6809962895563612,3.710644611856098,6.538602806944663,0.18515359613717958,99.99623176532458
30k_methods,6699.717596257952,0.011451916207486862,10143.698221707547,17.799810891421085,896.8101276762106,0.06333898695056016,0.6604807684361641,17.799814575347057,7.470608760427442,0.06436593549966108,99.9983146586916
cfunc_itself,99.11716341629892,0.17548252352853197,68.52453628412945,0.4327113976103337,46.212867793998775,0.9879106851490843,1.4464477804756022,0.46694032775701666,2.144795771128714,1.0033751232194643,99.99976074112237
fib,243.35962037926652,0.19796088378058208,86.09882741874569,0.027334256276668762,62.67745039925026,0.6165216745719847,2.826514920995098,0.19983911797590515,3.88273005409578,0.647524120573306,99.99995115872504
getivar,109.2328843910877,0.19940770642103864,26.118717904582248,67.94760783563652,112.16584246405455,0.4511636232896837,4.182168695651174,67.94790043863631,0.9738515932432213,0.4932667111816636,6.26355917298765e-05
keyword_args,280.70261165815054,0.07598656851408758,227.54801171166557,0.7727518292870789,52.81823448265198,0.6971306796024088,1.2335972946836342,0.7764788137876478,5.314501978485226,0.701259683025812,99.99991143455064
respond_to,269.8623527528592,0.11217772887383086,224.95310539289295,0.39362839207152117,191.95991201163497,0.3045190701521309,1.1996382636351242,0.4093008110181336,1.405826612050658,0.32452381567707655,99.99981645038778
setivar,79.9434850112243,0.5992104062537346,10.690310908526422,101.32551860271516,50.53279983084499,1.6524008917735742,7.4781253506352785,101.32729036750239,1.5820117879640454,1.7576921852522611,99.55408127794124
str_concat,132.65512280184964,0.8174478273204167,100.70128576604255,1.3706882764082688,133.59475801839972,1.1289171347622458,1.31731309876266,1.5959346169169775,0.9929665263032202,1.3937987112745758,0.013503558713417435
