bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.75858231099488,0.4506834721913288,177.3781309304125,3.916048947167649,104.6302307943243,0.6615275102751567,0.8724783686648974,3.941897379272992,1.4791000759160116,0.8004587678058626,85.00869402975559
hexapdf,3226.3874833782515,1.1436894430744733,,,2394.032350430886,2.098093792691158,,,1.3476791501157266,2.389565463662623,82.59817775533166
liquid-render,194.38968417293663,1.9238629385233608,184.95566156233036,1.589105415139482,125.46107643342847,1.8630861706627344,1.0510069415065024,2.495296500748832,1.549402330180729,2.678122231254293,85.6983307471888
mail,181.41346136408467,0.5257220008065344,175.11277893678314,1.1966565003272271,160.7391418618781,0.38220394131293417,1.0359807117764723,1.3070464421386996,1.1286203177566536,0.6499719031521028,99.29123468156422
psych-load,2495.6351896127067,0.03526920346941476,2291.0213883966208,0.06980158272448976,1920.5493330955505,0.03316525161394048,1.0893111702284393,0.07820599506566467,1.2994382110404996,0.04841333109777678,88.44646296326292
railsbench,2828.723869100213,0.8475055666790874,3156.4812026917934,0.9413074741383339,2121.2802852193513,1.4031132658010788,0.8961636985792678,1.2666196928915685,1.333498401324042,1.6392048444959555,86.0862131918986
binarytrees,469.6345781117226,1.1122034349048737,314.4686355848204,2.4968109394969167,362.4283347109502,1.4760238258457314,1.4934226341470862,2.733324230347669,1.295799839949802,1.848145777550697,84.26576364627763
chunky_png,980.4374538362026,0.12570495399637935,785.2472584566166,0.2787280339855405,660.8613044794264,0.1154428785487775,1.2485716355931347,0.3057630657693576,1.4835752179627353,0.1706715959580259,99.95388745588915
discourse,548.1276864538322,6.72789904912796,547.577214502805,1.2458193165986635,513.1946177901449,16.817702043882093,1.001005286444446,6.842272384585933,1.0680698266363584,18.113523336227352,73.74977347545006
erubi,466.62801084049204,0.7116476706766172,426.1797986766125,0.8226753379605783,421.9944956613348,0.762657896029173,1.0949087973889908,1.0877670333614669,1.105768003227647,1.043115273378307,99.99942883931112
erubi_rails,27.296116177866878,2.493677433364818,28.720526989494267,3.924937067050159,19.841688834760834,3.7230301614645938,0.9504044333118112,4.650113775164781,1.3756952044347437,4.481002200942109,86.30449882403818
fannkuchredux,6965.724353368084,0.08967836551924722,4084.309479470054,0.06621980536652602,7058.717482785384,0.24940834834462988,1.705483971863929,0.11147767428944819,0.9868257754125889,0.26504100336778075,0.013239209616243197
lee,1235.5384384947163,0.42823439798486324,1017.9687198251486,0.7805792335360394,915.5615867071208,0.30549428332075884,1.2137292771696744,0.8903306349020957,1.349486977646598,0.5260337030639028,99.96621376840788
nbody,123.05035588614057,0.07153378112579176,76.16332298221437,2.0333328921839775,87.75940288402391,0.5134618303608462,1.6156117021689724,2.0345908021711425,1.402133011875143,0.5184208069509394,99.99983253131137
optcarrot,6190.327782432239,0.43388958155298074,2581.4175420751176,0.6252935983571285,3447.1031771351895,0.6020127912504406,2.3980342898948597,0.7610862323854155,1.7958057720734897,0.7420778731436259,96.12826885989196
rubykon,13665.746453528604,0.6055738922055258,10720.271046832204,1.7611927644498286,7959.353260447581,0.6584019688559775,1.2747575498631423,1.8623962232756432,1.7169418175516602,0.8945461930578975,99.53228806171322
30k_ifelse,2402.1135607202136,0.020456529453195395,3445.2131812992907,3.810314082108133,354.05771267999495,0.18300189483123264,0.6972321985063074,3.8103689944556303,6.784525445125089,0.18414169302222402,99.9963301596679
30k_methods,6747.77855749496,0.013428157642073639,10151.123256253248,18.41929498120787,881.2775036997416,0.06111938546990773,0.6647322061958242,18.419299875949875,7.65681471405627,0.06257711001540059,99.99831460416569
cfunc_itself,108.57559385594357,0.11726167464059205,69.01225362684619,0.6465123244989691,44.791354289215604,0.960919290266022,1.5732799343580195,0.6570604888962481,2.4240301633854653,0.9680476138831557,99.99976072120928
fib,248.43315085320265,0.08698417898796161,86.13731578973393,0.11392250877062277,62.61907042030444,0.6616227579567712,2.884152455593602,0.1433338250337385,3.967372067098706,0.6673162078359359,99.99995115872504
getivar,108.08108793753254,0.5286495387193849,26.149303399229854,67.65272686779127,42.61231459725663,0.7286033491755263,4.133230101292707,67.65479231349953,2.536381535690877,0.9001850783133502,99.21493581699124
keyword_args,287.4722097679892,0.06973633922738276,231.45334811640842,1.5668170394878322,52.89895657289733,0.9424419588653575,1.2420308978352146,1.5683681940916336,5.434364463726965,0.9450185198390606,99.999911359104
respond_to,269.45991683393146,0.14737404907491441,224.1414153160384,0.9842317957310889,187.31937147318743,0.3881619833045776,1.2021870944911905,0.9952041690370771,1.4385053436531603,0.41519734539575087,99.99981669407042
setivar,75.88852838374565,0.2718107112663536,10.887372818466048,101.34951958235554,54.26800268225659,0.5736484194785012,6.97032513252704,101.34988406819727,1.3984028273175804,0.6347862411310625,99.54784478429706
str_concat,137.09950627433875,0.7729194579504909,105.33921541793951,1.2924077816591828,112.34262645757072,1.5671012145111525,1.301504911825937,1.50589586710758,1.2203694234095386,1.7473439000382296,99.68197706114573
