bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,421.4005305775426,0.2143478144476359,333.89835347506136,0.1953827740882817,1.2620623198401508,0.29003347042869154,89.7643325503789
hexapdf,8131.2220220764475,0.5598606037843996,6417.864259767036,2.0159034099570032,1.266966967975668,2.092202297567352,89.18530472332672
liquid-c,232.71408110293243,1.3679674499648862,193.2864611835747,1.8541628316911174,1.2039854197646631,2.3041820133375435,93.09246196861307
liquid-render,552.0823258233982,1.3564186714603161,372.2281156263004,2.263581412403924,1.4831827652096623,2.6388771140139724,87.60103523452707
mail,447.95923635748954,0.09832694884798934,375.4730384861087,0.12977354848836786,1.1930530036554479,0.16281696090093895,99.01019381679099
psych-load,7366.159860851864,0.16944611941116144,5196.366446216901,0.14251779316942614,1.4175597385389618,0.22141207905935237,99.99188874864012
railsbench,7458.297417623301,0.6187722391262546,5647.039895753066,0.7954266093148318,1.3207445945675744,1.007761169483826,93.3256989480161
ruby-lsp,220.68907877454828,6.870566185820532,191.141302296034,11.73934338362786,1.1545860372592394,13.60209038318992,71.84711425038176
sequel,391.3507565624849,1.6849408277603892,388.58402461275784,2.3178926643245625,1.0071200352420155,2.865598017235405,82.38977210336441
binarytrees,996.339387803649,0.1511921873421978,529.4260314466165,0.10490521684079133,1.881923684563124,0.18402223244415794,99.99991662829493
chunky_png,2300.764810963301,0.8007639942303872,1531.775042618392,0.09489923803002133,1.502025262815622,0.8063676827815475,99.99571623935161
erubi,649.5071186278111,0.7397186091608539,571.2273609705078,1.13277162082481,1.1370378294280354,1.352906192492641,99.99936003756008
erubi_rails,62.792042830159815,1.8593467320471029,47.2265815758868,2.340755397797495,1.329591106001636,2.989365501622769,92.06533531503064
etanni,934.932292781162,0.5841888303537792,925.2930020875468,0.4446081158728807,1.0104175549494787,0.7341341609066762,7.029038753606016
fannkuchredux,5476.965456491425,0.7703161988788216,2046.5635594778828,0.2797121112436864,2.6761765746912367,0.8195278588501532,90.19579545684891
lee,3089.556341017173,0.3427924075800884,2246.6894229027357,0.1186108144120649,1.3751595167192483,0.3627329044766228,99.96810061779307
nbody,284.74601018595564,1.845715256731928,175.98460412278288,0.06907841639030733,1.6180165964250537,1.8470074814531747,99.99980144741508
optcarrot,19400.303734714787,0.5930733808561951,14321.809698330859,0.47680794669431614,1.3545986256873532,0.7609742788761308,96.62404499320343
rubykon,32600.7054982086,0.43686960626178695,21308.745117175084,0.3110939831807678,1.5299214157821088,0.5363156899127645,99.77397969557013
30k_ifelse,6441.472160471405,0.17338333961849503,1926.3343798749625,0.03601901003499538,3.3439013640453834,0.17708515336177533,99.98725297491205
30k_methods,17306.67384979315,0.16178407273957304,3857.6677411329,0.06257126452554485,4.48630494152164,0.17346253006493698,99.99550935265759
cfunc_itself,267.41609737070513,0.08462651669586782,103.43381722392176,0.008016422456290606,2.5853836254711693,0.08500535487293559,99.99979539156266
fib,582.6794812281695,1.303270302694636,191.09750845153292,0.005638089585863712,3.049121288653282,1.3032824981330589,99.99995594634181
getivar,223.6767378614344,0.7440185796523899,107.46822513451954,0.007694250861887328,2.081329040108878,0.7440583635470307,95.5252126493866
keyword_args,692.4727846054965,0.46481383433442763,191.03231312495737,0.01285809201082525,3.6248987057626145,0.46499164628929796,99.99992053356506
respond_to,680.3873738043161,1.1005469934397916,99.76285993274549,0.6882787058414239,6.820046801615301,1.298049021294693,99.99986508786033
setivar,181.866167445403,0.03844506887909697,50.03891696444532,0.0114643385684591,3.6344944790596942,0.04011800568237121,98.43142851832148
setivar_object,290.6619892665793,0.4699520589670803,127.50320925627284,0.9440671747220025,2.2796444964955223,1.0545699446290806,95.18034067921181
str_concat,165.15872789571037,0.5116838716949299,106.35105731949469,0.7225400072508736,1.5529580246630603,0.8853724903286786,99.96983180545469
