bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.59988165833056,0.3652111561702741,173.2689487049356,3.236820017250738,103.57556415256113,0.4226924920698319,0.8749396980326469,3.25735828742653,1.4636645515638442,0.5586126846424392,85.54475700099484
hexapdf,3224.4673358897367,0.5600168084995961,,,2356.526904553175,1.4209698591044746,,,1.3683133978481494,1.527342190304931,83.15265151869232
liquid-render,210.72611539388325,1.0728456681268603,203.42357088325184,1.2816298254124254,144.6577511143996,1.8338291144259145,1.0358982220149033,1.6713984674533042,1.4567219092686907,2.12460044444472,85.69806699913507
mail,202.1359189752942,1.965639280021527,202.6627442373015,3.2540487238330416,186.76617790326893,2.7211462403214237,0.9974004829353814,3.8016537028302557,1.082294027990366,3.3568399783693845,99.37170751562053
psych-load,2772.254702821374,0.13439438167747203,2252.8193651388087,0.059066732259623105,2252.180564403534,0.06943685273640415,1.2305712325278062,0.14680166445343878,1.2309202675121993,0.15127235816370124,88.44677977909497
railsbench,3085.8405192693076,0.5278919971973746,3560.4110629608235,0.5160546426916565,2417.1731454630694,0.7134424475092097,0.8667090582240622,0.7382292021781894,1.2766319719633235,0.8875077952406752,86.19177052286537
binarytrees,496.40092115488744,0.3589549431903707,316.6895800180012,0.31687509079005916,391.52474779515495,0.43553071751923733,1.5674684374732857,0.47880943433062234,1.267866013452114,0.5643896323849544,84.26576325992437
chunky_png,970.4764420487758,0.2838313804425878,799.9076141237185,0.5099064176852037,670.3030695689135,0.2019654264889152,1.2132356598604348,0.5835793067960022,1.4478173920237456,0.3483536794994341,99.95455309909083
discourse,587.327922530034,15.302126127740697,613.0964208722991,14.132242070338455,527.9631489230429,18.47085650362968,0.9579699090306183,20.829674264470118,1.1124411310298556,23.985987659610004,73.56737667972875
erubi,485.695902340942,0.6989149643665216,459.8628788358635,0.9870133194351772,415.78691974282265,0.7906834777857711,1.0561754920737991,1.209412014227535,1.1681365605280711,1.0553020844567957,99.99952033408972
erubi_rails,32.23951949351808,39.93373719227745,35.107033247718725,42.53559166555971,24.277241780172762,53.84196142520658,0.9183208181116536,58.34363653802457,1.3279729132923213,67.03476841352789,86.30411576191793
fannkuchredux,8686.671471844116,0.17944032697462473,5772.607879464825,0.15445947429802453,8472.223074734211,10.075552151869132,1.5048088581844663,0.23676266628246595,1.025311939406958,10.077149894487999,0.020041522621409166
lee,1208.5934106937864,2.383778244103566,986.8997398086569,1.0007981595561077,940.5574761331081,0.20162892612069444,1.2246364670519745,2.5853424673014547,1.2849756036841555,2.39229031284041,99.97096171426857
nbody,121.2876498960371,0.14125403358381586,72.8928756202499,0.1506092044809761,87.9316040180706,0.5164370277176787,1.6639163822800669,0.20648446546433036,1.3793408098311453,0.5354062995534963,99.99983303799601
optcarrot,6206.369165331125,0.4349902350606357,2600.768847142657,0.615879066448971,3472.734065478047,0.5910433188611875,2.3863593922042603,0.7540049927475037,1.7871708712244205,0.7338587802626296,96.12826885989196
rubykon,13744.298388684789,1.7904278367693136,11519.196017210683,1.294075860417873,8078.089128186305,3.083506362624333,1.193164728523554,2.2091319949687707,1.7014294062104094,3.565619627361167,99.7416169860497
30k_ifelse,2302.915023074352,0.02606859217954696,3534.971509328378,3.9216896298313504,353.1079327554575,0.19746419728345738,0.6514663603362085,3.921776271566875,6.521844482800731,0.19917751054530156,99.99633131569891
30k_methods,6438.488015058366,0.12203245430431885,10123.610103418205,13.98505898948389,877.1651647984982,0.06570099838994757,0.6359873552305645,13.985591401840958,7.34010910765866,0.13859488119325172,99.9983146950422
cfunc_itself,99.38596692782912,0.1598176645595163,68.1546294088052,1.1262562101119926,44.63994339616461,0.9117304787423572,1.4582423496383796,1.137538894597054,2.226390971104327,0.9256317581916828,99.99976062034513
fib,237.92819789724663,0.11246734915525547,86.1058914829571,0.03719670779384725,62.6043905343475,0.66117709930745,2.7632046286210232,0.11845885233578365,3.8005033810960724,0.6706743332457443,99.99995115872504
getivar,109.50124313612287,0.2137999396354443,26.2085520552943,68.3938513006094,42.60863296872409,0.6901935423950695,4.1780729780530885,68.3941854702873,2.569930915561168,0.7225493340609859,99.21192881846538
keyword_args,288.11804321164504,0.094259732943645,223.94739205907234,0.33664868771953355,52.76632388576983,0.7077285245615068,1.2865434179097113,0.3495958183358195,5.46026370598361,0.7139779840671662,99.99991144690446
respond_to,267.09458487177335,0.5808490736183749,224.3439189882742,0.41702139279280853,184.37363800627213,0.3663968219298729,1.190558612314041,0.7150471931069852,1.4486592972835257,0.6867548889113461,99.99981763072552
setivar,80.10278915025602,0.5153050442253249,10.767030851116631,102.59748374506854,51.1527426202916,1.048890165643997,7.439635890144095,102.59877781975871,1.565952968443188,1.1686359006075226,99.5536076640689
str_concat,129.3861257441926,0.8678140044228186,97.76236697593156,1.1593392929587398,106.39262298012481,1.4133715302700112,1.3234757887566964,1.4481604684807683,1.2161193334650957,1.6585295381301355,99.68359002399531
