bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,147.941519474862,1.5903500776398642,155.07937774333791,1.0226789706267998,111.41651618732688,1.7514209725900252,0.9539728726517762,1.8907896885723203,1.3278239576807884,2.3657321895509034,79.08954052226022
jekyll,8419.500406901352,2.6526177120449606,8331.3555862871,1.5288973758988955,7635.4546127142385,2.680389919226745,1.0105798893951103,3.061683836108028,1.1026848870113841,3.771056993118375,66.84838963307212
liquid-render,181.59132310083265,1.665835108182975,163.0325672583473,2.128307002744353,149.26938367763444,1.6950679693484942,1.1138346537417672,2.7027203528270616,1.2165342860462358,2.37660725160179,66.65957093033208
psych-load,2131.484634394292,0.445237847291931,1886.9502364075743,1.969298506959111,1792.8413260146044,0.5576516211487651,1.1295923937306733,2.019003058485186,1.1888863802199798,0.7135909691349792,63.86185164230644
railsbench,3092.579350108281,1.167037182556862,3092.5787462154403,0.9918580183621889,2693.6555842636153,1.344669446359326,1.000000195271613,1.5315867961234277,1.1480975400772042,1.780480751213715,74.43920686185443
binarytrees,367.0242481813249,0.5151303419272539,254.39992728069478,0.1994010742420484,297.9039946964396,0.08877590392149559,1.4427057904633946,0.552376735193448,1.2320219087874869,0.5227240479365458,82.94822629750766
fannkuchredux,5564.721973205451,0.11239898785306113,3962.5352909206413,0.05756203958791148,5519.7266562026925,0.04852215542663801,1.4043337319811133,0.1262811184299255,1.0081517292078577,0.12242520997588445,5.0514445712873505e-06
lee,1130.497099389322,0.9612678983483579,875.0094359991356,1.015236475576399,806.1590418918058,1.6971212483448552,1.291982752275644,1.3981205505019434,1.4023251500552487,1.950450333635458,99.80323876285728
nbody,115.17684920279241,0.03688958989203025,69.9084787403537,0.08239252156305228,114.43126759012088,0.05460031295500756,1.6475376274538809,0.09027385807596912,1.0065155409738369,0.06589412733458837,7.401761317132349
optcarrot,5514.071142720059,0.48494504548527334,2754.50627731625,0.38346560850833344,3136.51050348999,0.23648080171316718,2.0018364772406643,0.6182374705963561,1.7580273162116185,0.5395320812700725,96.15915517495597
30k_ifelse,2224.7853820910677,0.5879893071048554,2192.8434476954862,0.6403427762711689,325.6351667520243,0.4169760883997111,1.014566445420055,0.8693505026123332,6.832141025435599,0.7208331870597882,99.98460579303213
30k_methods,5894.082668190822,0.04297919438711096,6036.737141688354,0.20238604047325545,713.5321040210935,0.02208045231004714,0.9763689439925431,0.2068993004546107,8.260430939231545,0.048319328683057425,99.99645530641169
cfunc_itself,90.65050414213867,0.1665389908006006,58.987332843371846,0.28627312320551707,41.04133248407098,0.3216646001738471,1.5367791655005245,0.33119108763178345,2.2087612330160598,0.3622200304537057,99.99972473579335
fib,203.97380093672427,0.05160076822714085,62.64727392024588,0.02302194004141155,58.2927438900332,0.030194017454701023,3.2559086480985013,0.05650353090649696,3.4991284905289795,0.05978560003617844,99.9999250328971
getivar,90.54887684622682,0.08569946225370008,90.84572109848402,0.10578824852855802,36.288442895800635,0.06205263082543432,0.9967324355107997,0.13614533174998444,2.495253849999315,0.10580608121904433,86.56708272968297
respond_to,224.7188579160138,0.5887785801488404,200.1813752292138,0.3300794942305418,155.49165329273728,0.48888883569433766,1.1225762519550273,0.6749908806447498,1.445214924128085,0.7652924343730635,99.99977959133415
setivar,70.6671376918259,0.041960607109600236,72.95609075786932,0.0755966805113149,41.46711233540642,0.5503838606097388,0.968625606960766,0.0864612667807733,1.7041731075999529,0.5519810563494789,88.60742972159115
