bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.53764147438653,0.3857355154878615,96.4496366497947,0.7769794142102598,1.5815263465247198,0.8674611795436179,90.53482907867038
hexapdf,3248.305189112822,1.1665307069879391,2307.5957295795283,2.6413743322041157,1.4076578264879622,2.8874993079085787,88.27622332931873
liquid-render,194.00246285073374,0.989111225551733,113.25194697356088,2.016797313409153,1.713016579715176,2.2462885878459224,87.37057212840506
mail,168.28682957085098,0.1325244931227777,160.41050822012068,0.14732436958010292,1.0491010310865805,0.19815955982395578,98.58048420509608
psych-load,2539.953794827064,0.03397298095864177,1883.5058252016704,0.018834271707715372,1.3485245231748124,0.03884447484490277,99.98765111461985
railsbench,2743.9991826812425,0.732298811358604,2062.642635653416,1.2255779312786275,1.3303318448142047,1.427691428409663,90.13509913402552
ruby-lsp,86.21051907539368,11.832503653848267,83.39430652243101,23.993047754827757,1.0337698419760248,26.75209306360491,65.06033422942905
binarytrees,479.20712780987105,0.05282867689941708,243.50280375328174,0.11503731061312601,1.967973758098515,0.12658772427073584,99.99995237797337
chunky_png,952.0858827745542,0.7269625740317082,625.5769053241238,0.057477819719795875,1.521932594812239,0.7292312965051269,99.99565870941247
erubi,340.93443988196884,0.6831385603976945,295.0898642415431,0.8252114972083592,1.1553580152888614,1.0712853531282394,99.99967906673831
erubi_rails,26.418493060689222,5.415203594346392,18.00962404527685,10.329031485647961,1.46690974749235,11.662474926006444,87.09890701574476
etanni,466.0932378222545,0.4924739311881064,469.8106355610348,0.45254518926743903,0.9920874551204207,0.6688256284181774,7.027897306183286
fannkuchredux,5354.435920715332,0.05063771298158912,2278.5455219447613,0.1658355739300196,2.349935899522985,0.1733943930947734,99.99999818270565
lee,1270.1843836832613,0.1465454477180388,934.8192683288029,1.899109661966843,1.3587486123964883,1.9047553849307521,99.97126253818901
nbody,124.31308256054763,0.18207544890016517,77.96059008978773,0.08151457468258144,1.5945631301324865,0.19948958613892304,99.99989337579302
optcarrot,6003.050362567107,0.4541387957573945,3061.6843447089195,0.3853085982738009,1.96070191655823,0.5955709543922519,96.70403104190763
rubykon,12720.87459564209,0.44694654483557206,6788.520376880963,1.3921789183373294,1.873880299301214,1.4621639287724726,99.89310497300626
30k_ifelse,2344.0273939818144,0.009008024446929436,394.1245175898075,0.10717877297086362,5.94742851400431,0.10755665428032059,99.99997907804904
30k_methods,6300.851071067154,0.022244765694677072,956.3341081142426,0.06984782677578888,6.588545799638532,0.07330449171852767,99.99998351516868
cfunc_itself,103.64725343657263,0.12833908630351057,41.39532070569318,0.2286611703734738,2.5038398463794924,0.26221527779629233,99.99981812069514
fib,241.00013457787182,0.1573845575654323,61.28581576734964,0.1500767455220521,3.9323966167431843,0.21746937372089356,99.99996294596632
getivar,101.64498872705188,0.26547906359586393,46.826212653811545,0.06253374311510526,2.170685668698389,0.2727445732470634,99.9999479483615
keyword_args,279.7760829637525,0.07339831631097751,51.93062065992245,0.3288580991513965,5.387497384171844,0.3369494950504542,99.99993367356504
respond_to,267.6802024553489,0.185115814013483,30.26501264173362,0.6232556686089543,8.844542892615022,0.6501657427541604,99.99987905133575
setivar,82.9531268863117,0.31503886454453733,49.76099786512992,0.12034170212908023,1.6670310171661809,0.33724117697107453,99.99987854299249
str_concat,83.84253770598899,1.1657034220001838,42.38620071631411,1.743373963033832,1.97806211193915,2.0971927052722714,99.83728432040209
