bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,371.82198640152393,0.3212604516307497,306.6689139583482,0.4627322671273097,1.2124541141200404,0.5633200057008211,90.56501944983023
hexapdf,8079.920955871542,0.48221969634512535,6767.760485224426,1.4999646041145285,1.1938839995168067,1.575572800329975,93.52200979972498
liquid-render,542.7888802210377,0.8927717411152692,393.89981320445344,1.5872564314775244,1.3779871480652455,1.8211052580783884,86.98873508932888
mail,451.9014384280494,0.17157756771037577,413.7013901606308,0.14961077982161616,1.0923372489818959,0.22764500253737327,97.256006708768
psych-load,7326.381025960048,0.14297268186948708,5597.33079324166,0.046719475562512595,1.3089062084388654,0.15041242354868753,99.98704838578986
railsbench,7474.87998145322,0.6581807972017639,6103.826896101236,0.08935589067944326,1.2246218820896988,0.6642186665581344,90.67267730210735
ruby-lsp,216.0414702121386,6.060438328749929,216.62661877438376,14.975570487409666,0.9972988150507275,16.155389941439253,65.58388896785642
binarytrees,998.7868894555274,0.27574711305438715,533.8771511618604,0.2334453293849502,1.8708178225681662,0.36129377543693836,99.99995183072703
chunky_png,2230.4619820488074,0.4643301771366228,1515.831834336202,0.11901747454024147,1.4714442140117403,0.47934087312231627,99.9956503932968
erubi,815.9968817550968,0.9468775057376038,730.7197948528537,0.964292384830032,1.1167028558729757,1.3514572928187767,99.9995350605433
erubi_rails,61.07516804463174,2.0748353940056457,49.08332393365221,2.5186108893863057,1.244316055839848,3.2631798486068524,87.67526050431755
etanni,1164.8634001834407,0.9956967133019823,1141.826733991149,0.9043821090958544,1.0201752731009976,1.3451092684733965,7.027939756839505
fannkuchredux,5735.663302065361,1.2683335430619425,2353.549057085599,0.23078517136317506,2.4370272991750745,1.2891593275375974,99.99999549693543
lee,3148.4366464428604,0.2971410074084954,2384.1553541239014,0.34334392931791335,1.3205669005574543,0.45406809190164404,99.96791685555732
nbody,274.17881638222536,1.1842274352558984,177.99451252829064,0.1291281355460964,1.54037791664306,1.191246697289178,99.9998956295712
optcarrot,15838.803597788015,0.494126271958962,10647.097954029838,0.3867889617787283,1.4876169700113597,0.6275081462371056,96.81313314512073
rubykon,32077.177599382896,0.2661542069535796,21151.005029740434,0.9267523550277126,1.5165793565969639,0.9642136637843814,99.69453602342787
30k_ifelse,6559.557740688324,0.14251151060568737,1898.9766811951995,1.4988333988527203,3.454259236379772,1.5055932678421198,99.99997895427661
30k_methods,17485.4605028938,0.17750588018403762,3968.3438435285575,0.07502825146556957,4.406236251782593,0.19271112063887402,99.99998339851368
cfunc_itself,273.938359667832,0.05576214335767281,103.26677675357038,0.0766865687549866,2.6527249932622765,0.09481691019673094,99.99981796069787
fib,544.2190638438758,1.2189256017640568,175.36821092754226,0.0051026741768339535,3.1032936982446233,1.2189362821409588,99.99996288151807
getivar,235.7276712512148,0.6249279798323621,107.9052439280625,0.01401866942299445,2.1845803101874086,0.6250851966490236,99.99994791215643
keyword_args,714.7600025368424,0.32626894389687455,151.15660815116817,0.07222230578465642,4.728605724084704,0.3341668523424104,99.99993325085622
respond_to,700.2101856936168,1.1106252225382516,99.99785952392259,1.403195021421066,7.002251738459511,1.7895375528552078,99.99987897724277
setivar,194.36266944922556,2.2707228578799725,50.0378573739612,0.012435434345370497,3.8843123916486557,2.2707569084615704,99.99990962628026
setivar_object,305.7192353159189,2.1721185657490034,127.77218261843218,1.313840910104925,2.3926900914645284,2.5385580554198177,99.99990881415731
str_concat,187.16678434289625,4.2672744240627605,106.41133065665383,1.0283982389314197,1.7588990118618804,4.389445744977082,99.69841622357602
