bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,375.8784903816267,0.20100590968064963,329.0811991184086,0.23815999624845888,1.1422059096313786,0.31164652980518076,90.48865941832427
hexapdf,8206.67742677033,0.6781038674014448,7812.9388539120555,1.0273182341552918,1.0503957064326854,1.230937695097824,88.66636320189515
liquid-render,542.2379255760461,0.9525969933689158,449.11970223024997,1.4207179352882267,1.207334977475687,1.7105205299630692,87.3213847316201
mail,471.47432384982466,0.11131959021650117,575.4384856010156,0.6635965043269725,0.8193305377505194,0.6728687626283059,98.53191229179592
psych-load,7569.141687266529,0.042525477658372744,6586.066655690472,0.09154071495564284,1.149265879464895,0.10093621126564545,99.98771702786246
railsbench,7474.1454952086015,0.2673922716066786,6586.186393598716,0.563913043123625,1.134821435128668,0.6240965847686775,90.13648442797208
ruby-lsp,220.09745294765946,6.8508453372723475,227.88765651240135,10.123108310679164,0.9658155966673958,12.223395751793682,64.8841500825328
binarytrees,1014.4006106207465,1.8148187639588353,574.7820428436304,3.4351546659924788,1.7648439495468276,3.8850810448827158,99.99995314199695
chunky_png,2387.6802318338905,0.14082877879742312,1644.7964457554683,0.05478712991014137,1.4516569743298597,0.1511104713160681,99.99565785575291
erubi,842.3308203302657,0.9916653579563491,785.2855619710328,0.9571659181683081,1.0726426934630655,1.3782477197781517,99.99969740237897
erubi_rails,61.86441831156477,2.0822469047033034,52.84053168033023,2.2252978529792657,1.1707758484684903,3.047573248770342,87.09877843658359
etanni,1188.6331533480968,0.5184267544757422,1224.4024975668817,0.5377120571517812,0.9707862861355924,0.7469274102365314,7.027932260356456
fannkuchredux,13960.548583356043,0.2939163204242688,5895.652346561353,0.17224928761082908,2.36793958712619,0.3406708389254642,99.99999818270565
lee,3411.4489185934267,0.06469624498806946,2472.725000720294,1.5746948537528616,1.3796313450139772,1.576023314088755,99.96927266832981
nbody,300.0856199032569,0.9847635676547903,226.35015765263233,0.20654081568877578,1.3257583869845697,1.00619003807709,99.99989332421063
optcarrot,16895.955650446314,0.6754329616840067,15387.251279937724,0.4153176188059231,1.098048985037092,0.7929050448949424,96.70646439161418
rubykon,33663.41548574468,0.5014692289914077,24576.352504516643,0.2777505049677609,1.3697482358115596,0.5732510188696422,99.89400299347992
30k_ifelse,6630.38187418133,0.14264361177427287,2361.978174429387,0.05062757280477275,2.8071308812085514,0.15136165666413684,99.99997907804905
30k_methods,20013.583698915318,0.10975080821736581,5202.511765807867,0.060634366065137495,3.8469079167584597,0.12538646758117922,99.9999835151687
cfunc_itself,270.4882507133404,0.06708515237531329,121.50475918267146,0.01873717273154579,2.2261535476703895,0.0696527049811476,99.99981807840696
fib,594.5371648959496,3.0362993311486406,225.59860914637065,0.0034336383135070837,2.635376020914242,3.036301272635137,99.9999629459663
getivar,235.72066939267955,3.2652338109700203,118.35037404126041,0.008111362262114086,1.9917188374115355,3.2652438859141206,99.99994772297232
keyword_args,716.2847299878667,0.12597970601954694,156.9014798970772,0.01639192919590337,4.565187852005785,0.1270416532934572,99.99993367133496
respond_to,692.7222316096904,0.7251561494650367,114.29163612651102,1.8028908138333877,6.061005468877061,1.9432618783148539,99.99987897744604
setivar,179.31536193751262,0.3583933486452014,112.69057161195617,0.005232609188752152,1.5912188515200303,0.3584315451408303,99.99987852930877
str_concat,171.87283224882972,4.23756565667416,118.17501428400635,1.0118995505547583,1.4543923120311462,4.356707862025779,99.89864237132025
