bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,196.6748743537156,0.18712212212200358,140.08510555727642,0.23021422849496945,1.4039670639595685,0.29667032138212956,94.74660374951297
erubi_rails,62.63489187413814,1.6941963964858398,42.87914150463255,2.191341331693213,1.4607310145743293,2.7698877706240355,92.21316511298105
hexapdf,7777.062317728996,0.741038148813977,5553.653907651703,2.1801982164170908,1.400350552455912,2.3026944653744033,90.89875306119553
liquid-c,226.02386149051398,1.2852560702295917,183.79378846266133,1.7719091791903006,1.2297687717364394,2.1889598683760414,93.66651646426554
liquid-compile,190.29841817483225,0.6087127156334008,162.29853004175985,0.603476157226175,1.1725208979148978,0.8571549699524937,93.96959554751695
liquid-render,541.1067732347128,1.264982481730342,337.7071019453116,2.3816138299827596,1.602296102503464,2.696713762016615,88.83144608983652
mail,449.32294052070495,0.1375888392528523,359.9477326200836,0.3350968069600653,1.2483005164390208,0.3622437835516001,99.12045003069657
psych-load,7241.79624778529,0.13854030601426434,4860.0424853463965,0.03069980949331039,1.4900685065244106,0.1419010031446274,99.99215594141637
railsbench,7243.206236387293,0.4783397329657929,5203.538966551423,0.7410586462214701,1.3919769378007814,0.8820299412567489,93.81818949167702
ruby-lsp,211.51318442430724,6.561812908005285,172.69604417471274,12.549467239875387,1.224771449948929,14.161444723063052,79.0936875701643
sequel,224.38384448629756,0.11478105881433151,197.6746868180192,0.16205462184205033,1.135116731930715,0.19858598118424414,96.08173279328103
binarytrees,978.8128078534183,0.225235369657469,495.01510072414845,0.15506786245424298,1.9773392900974762,0.27345386029614704,99.99991776074056
chunky_png,2258.7023927745495,0.48548902681934775,1372.1705026585948,0.14158748120571893,1.6460799794182208,0.505713960649869,99.9957202231595
erubi,636.817353743094,0.7441813212316202,562.2906696143342,0.7777867944387472,1.1325412071658176,1.0764562863736462,99.99936852966975
etanni,932.1477775823097,0.4175727843504631,891.8811108308787,0.48857909940266353,1.045148020585298,0.6427103286888395,7.029059321210771
fannkuchredux,5526.00363612175,1.3683140223695833,1482.6735059916973,0.24426191004370645,3.727053605389435,1.3899450149237662,90.9205132879268
lee,3162.8775595808806,0.30632790582931335,2149.458211563204,0.22221745350351277,1.471476645866338,0.3784407252547729,99.96840306493881
nbody,278.05120661998023,1.1186581289958564,155.32432906329632,0.08542908238560527,1.7901329965292907,1.1219153879351849,99.99979550502685
optcarrot,16157.570269828042,0.6715934893712839,8277.262525384625,0.4812616828071373,1.9520427460499372,0.8262267378294257,96.7814586084259
ruby-json,9604.891307031116,0.16373451611404963,7593.044911573331,0.08882682757100673,1.2649591065096066,0.18627720489483232,99.35216692387849
rubykon,31475.551375498373,0.4093118417335966,18175.766031319898,0.3587970685584338,1.7317317642216956,0.5443082951687161,99.77771757482348
30k_ifelse,6579.295022988861,0.17085288214643718,1598.4789695590734,0.03113610932652157,4.115972213762501,0.1736668207854841,99.98845074420674
30k_methods,20458.58731088431,0.0607712818149704,3470.773828175405,0.07918982478060149,5.8945319757811605,0.09982072451258266,99.99576261468651
cfunc_itself,271.30069641220405,0.06477272259918303,82.22296946924033,0.12185007199448407,3.2995730774926324,0.13799617979484674,99.99979713831908
fib,547.2786358743906,0.44571498218460776,123.64971535901229,0.06481128255998714,4.426040401996784,0.45040242860235086,99.99995761030905
getivar,226.14263751243473,2.020212806737342,40.466234225917745,0.013585224645815772,5.588428027424288,2.0202584841634117,97.88186958736159
keyword_args,737.5201938411573,0.17882096437574713,116.67533392233325,0.0591476702168828,6.321132059772797,0.18834910191545207,99.99992176565043
respond_to,701.020784331864,0.7851426936689242,68.21088477490692,1.0304148006426854,10.277256872494814,1.2954550207572624,99.99986636860073
setivar,184.013564426767,0.681482669471085,30.89423297977619,0.01675537347365763,5.956243178046367,0.6816886175737996,98.73502827986393
setivar_object,291.4545998395046,0.8299693852163631,116.1568712477929,1.415623742964092,2.5091464388512663,1.6409874350646607,95.25525039820681
setivar_young,288.9387276321328,0.4186593203065223,113.12660399912886,0.0076575095008314,2.554118283568008,0.4187293444831334,95.59738818919932
str_concat,167.9817835148621,7.507008501687851,83.36367193475586,0.9411022113649717,2.015047797394675,7.5657683031302065,99.9680609117336
throw,64.85851137923312,0.24603255423931938,51.257970060504135,0.1545123035087887,1.2653351528098968,0.29052722709087986,64.81395769264435
