bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.92151660448872,0.874780413275623,171.0642537170012,3.9473462499335135,106.80140294910719,0.5323886129568074,0.8880962170847153,4.043115529924274,1.422467424673083,1.0240500020295604,82.70059026903354
hexapdf,3206.741876155138,0.91443289077669,,,2422.21815623343,1.2334797087584577,,,1.3238864830992967,1.535467259062551,77.13735156707976
liquid-render,192.96334400345944,1.507709203965995,185.48533011963414,1.4377768038680836,125.63698796946912,1.902946272638284,1.0403159316103443,2.0833600700466772,1.5358800550865739,2.4278368067627016,85.69279321048029
mail,180.25897215637895,0.06302352155216208,176.06467030765046,1.2076123147959905,159.19988002953312,0.3394986531825792,1.0238225070447096,1.209255749258926,1.1322808291246147,0.34529885574907576,27.796275404042234
psych-load,2472.0063803096614,0.15133343287546308,2324.675023679932,0.059682607338104286,1930.1106652244925,0.03857348098431456,1.0633771839629031,0.16267704670464925,1.2807588833369514,0.1561720888671198,88.44646279186503
railsbench,2787.4226232369742,0.8835087204983572,3170.8192018171153,0.8794805641775458,2136.7339107518396,1.3144019155873365,0.8790859540776004,1.2466249323524292,1.3045249149699603,1.5837424206278947,83.83609543060399
binarytrees,470.28469084762037,1.3519011657841336,305.7208361715311,0.32493080667489227,364.1408522671554,1.63565692097555,1.5382814489744403,1.390401665409998,1.2914911576649781,2.122029765385895,84.26568713165473
chunky_png,967.6296002165016,0.025772173785799157,780.7897741773298,0.31300013866714443,694.3620992159205,0.12645991409040627,1.239295943951153,0.31405937614931523,1.3935518676914496,0.12905934609085218,92.04353583148298
discourse,564.3830450018868,10.47859436575375,575.2248092088848,7.629498466905286,504.25162836909294,9.250870714720834,0.9811521269016389,12.96187435282862,1.119248829849648,13.977823466566095,71.10450668943061
erubi,466.98399868972126,0.7337309664149252,423.7756630643568,0.6486350987857539,431.2265733891028,0.875284088002545,1.1019603988415034,0.979330701271529,1.0829202732558738,1.1421398188429588,99.99943178211933
erubi_rails,28.45356664820317,2.282375490155706,29.587189834526832,3.858779707399427,19.935101706816496,3.4496599333831006,0.9616853377200164,4.4832375253048,1.4273098310039682,4.1363500255723284,86.29149007138739
fannkuchredux,7154.6125607565045,0.28638794060993994,4084.8668195928135,0.06855920962856388,7305.017815157771,0.04111577970457157,1.75149224607271,0.2944799106080003,0.9794106930048577,0.28932431606679265,0.007856833929227633
lee,1219.8452984236858,0.22784386317025493,1004.6647057275881,0.5182652155593513,910.6894898736341,0.28145719951770237,1.2141814990308253,0.5661374918190163,1.3394744443497966,0.362120119773389,99.96619132414322
nbody,122.56662198257096,0.0899613230597305,72.95229914001165,0.12145594715731499,113.78604107478381,0.3936287656154231,1.6800926554396651,0.15114425806671483,1.077167469971262,0.4037779646867556,50.8184900595354
optcarrot,6305.169568707545,0.43224453767836307,2549.4805877407393,0.615583617675203,4486.113002337515,0.5235665032674011,2.4731192694802853,0.7521825115640965,1.4054861224900488,0.6789383062520743,81.60526584130746
rubykon,13310.95633568863,0.32147951389606894,10500.679644073049,2.245431668724504,9384.784565493464,0.772271350256999,1.2676280761695078,2.2683281192908944,1.418355023793636,0.8365118745616354,70.6075445367072
30k_ifelse,2249.926271526651,0.014522302986251727,3479.8567037182775,3.7770337649106964,363.05749936198646,0.17873033697610996,0.6465571611390124,3.777061683181716,6.197162365411883,0.1793193537787216,99.99628155456797
30k_methods,6289.696429221129,0.006429315144295255,10092.162441123615,16.381926207054985,874.9721702611582,0.05730315010783689,0.6232258414303588,16.38192746869208,7.188453122279084,0.05766270116380216,99.99831420430903
cfunc_itself,102.59745106448956,0.13230805604851595,68.14965441958779,0.15036736430600184,44.77628752173419,0.9725556351541661,1.5054728000939162,0.2002892057592498,2.2913344706099017,0.9815140779252536,99.9997605999086
fib,240.5624183823229,0.08751666418556403,86.12466502502608,0.026892223556579834,62.48406560501802,0.5985939587355383,2.7931884357683177,0.09155521939237464,3.84998024781223,0.6049577621163746,99.99995115872504
getivar,115.01210810189001,4.638472057585832,26.186944788802613,68.32467174654269,109.85314561568694,0.39036034032561323,4.391963592143385,68.48194062891189,1.0469623555819814,4.654868872944078,6.261314901785148e-05
keyword_args,280.25136640906413,0.07630212259026084,221.8925960475293,0.6774452490976062,52.84277127474231,0.7237243931228052,1.2630045860071617,0.6817287432965526,5.303494870698013,0.7277355365191066,99.99991143455064
respond_to,268.99795770965596,0.10300543443103435,239.7012168100925,0.6874621328337963,191.10243142612518,0.3382504453277994,1.1222219114672844,0.695136176301247,1.4076113825566003,0.35358659941629683,99.99981377634846
setivar,80.13551815465372,0.5545654252406221,10.733302043945637,101.77215564643224,50.41097053064498,0.5962731219324066,7.466063828871376,101.77366657309987,1.5896444228531388,0.8142999734811064,99.55408127794124
str_concat,133.23051797113183,0.7891767387694469,100.9739662915694,1.3640798813271682,134.15712554647465,1.264810912441221,1.3194541411438607,1.5759168276455207,0.9930931169584293,1.4908207703292753,0.013503558713417435
